Loc PackedFile
Key	Text	Tooltip
factions_attack_desc_wh2_dlc09_skv_clan_rictus_separatists	You are attacking Clan Rictus Separatists!	true
factions_screen_name_when_shogun_wh2_main_lzd_teotiqua	 	true
factions_screen_adjective_wh_main_grn_greenskins	Greenskin	true
factions_screen_name_when_rebels_wh2_main_skv_skaven_qb1	Skaven Rebels	true
factions_screen_name_when_rebels_wh2_main_skv_skaven_qb2	Skaven Rebels	true
factions_screen_name_when_rebels_wh2_main_skv_skaven_qb3	Skaven Rebels	true
factions_screen_name_when_rebels_wh2_main_skv_skaven_qb4	Skaven Rebels	true
factions_defend_desc_wh2_main_lzd_lizardmen_intervention	You are defending against the Lizardmen Intervention!	true
factions_senator_text_n_out_of_n_wh2_main_hef_high_elves		true
factions_senator_text_n_out_of_n_wh2_main_def_dark_elves		true
factions_screen_name_when_rebels_wh_main_dwf_dwarf_rebels	Dwarf Rebels	true
factions_screen_name_when_rebels_wh2_main_bst_stone_horn	Beastmen Rebels	true
factions_clan_summary_name_wh_main_emp_empire_separatists	 	true
factions_attack_desc_wh2_dlc11_nor_norsca_dil	You are attacking Norsca!	true
factions_defend_desc_wh2_dlc09_rogue_black_creek_raiders	You are defending against the Black Creek Raiders!	true
factions_screen_adjective_wh_main_nor_norsca_qb1	Norsca	true
factions_screen_adjective_wh_main_nor_norsca_qb2	Norsca	true
factions_screen_adjective_wh_main_nor_norsca_qb3	Norsca	true
factions_screen_name_wh2_dlc11_nor_norsca_dil	Norscan Raiders	true
factions_screen_adjective_wh2_main_skv_clan_septik	Clan Septik	true
factions_clan_summary_name_when_shogun_wh2_main_rogue_boneclubbers_tribe	 	true
factions_screen_name_when_rebels_wh2_main_rogue_wef_hunters_of_kurnous	Rebels of Kurnous	true
factions_senator_text_n_out_of_n_wh2_main_rogue_gerhardts_mercenaries		true
factions_screen_name_when_rebels_wh_main_brt_carcassonne	Carcassonne Rebels	true
factions_senator_text_n_out_of_n_wh2_main_rogue_pirates_of_the_far_sea		true
factions_screen_name_when_shogun_wh2_main_hef_tiranoc	 	true
factions_screen_name_when_rebels_wh2_main_def_hag_graef	Hag Graef Rebels	true
factions_screen_adjective_wh_dlc05_wef_wood_elves_rebels	Wood Elves	true
factions_defend_desc_wh_main_emp_empire_rebels	You are defending against Empire rebels!	true
factions_defend_desc_wh2_main_nor_aghol	You are defending against Aghol!	true
factions_defend_desc_wh_main_teb_estalia_rebels	You are defending against Estalian rebels!	true
factions_clan_summary_name_wh2_main_hef_cothique	 	true
factions_screen_adjective_wh_main_emp_stirland	Stirland	true
factions_clan_summary_name_wh_dlc05_wef_wood_elves_qb3	 	true
factions_clan_summary_name_wh_dlc05_wef_wood_elves_qb2	 	true
factions_clan_summary_name_wh_dlc05_wef_wood_elves_qb1	 	true
factions_defend_desc_wh2_dlc09_tmb_lybaras	You are defending against the Court of Lybaras!	true
factions_clan_summary_name_when_shogun_wh_main_teb_tilea	 	true
factions_senator_text_n_out_of_n_wh2_main_grn_arachnos		true
factions_screen_adjective_wh2_main_rogue_wef_hunters_of_kurnous	Hunters of Kurnous	true
factions_screen_name_when_shogun_wh2_dlc11_cst_pirates_of_sartosa_separatists	 	true
factions_screen_name_when_shogun_wh2_dlc11_cst_vampire_coast_rebels	 	true
factions_clan_summary_name_when_shogun_wh2_dlc11_cst_rogue_boyz_of_the_forbidden_coast	 	true
factions_senator_text_n_out_of_n_wh2_main_nor_hung_incursion_lzd		true
factions_clan_summary_name_when_shogun_wh_dlc08_chs_chaos_challenger_nurgle_qb	 	true
factions_defend_desc_wh_dlc08_nor_norsca	You are defending against Norsca!	true
factions_defend_desc_wh2_dlc11_emp_empire_dil	You are defending against the Empire!	true
factions_screen_name_when_shogun_wh_main_grn_crooked_moon	 	true
factions_clan_summary_name_wh_dlc05_wef_wood_elves_rebels	 	true
factions_screen_name_wh_main_brt_bastonne	Bastonne	true
factions_attack_desc_wh_main_brt_parravon	You are attacking Parravon!	true
factions_attack_desc_wh2_dlc11_cst_rogue_tyrants_of_the_black_ocean	You are attacking the Tyrants of the Black Ocean!	true
factions_defend_desc_wh_main_emp_averland	You are defending against Averland!	true
factions_screen_name_wh_main_brt_parravon	Parravon	true
factions_attack_desc_wh_main_brt_bastonne	You are attacking Bastonne!	true
factions_screen_adjective_wh_main_grn_red_fangs_waaagh	Red Fangs	true
factions_clan_summary_name_att_fact_red	 	true
factions_clan_summary_name_wh2_main_lzd_tlaxtlan	 	true
factions_defend_desc_wh_main_grn_red_eye_waaagh	You are defending against Red Eye!	true
factions_clan_summary_name_when_shogun_wh_main_grn_teef_snatchaz	 	true
factions_screen_name_when_shogun_wh2_main_hef_yvresse	 	true
factions_clan_summary_name_wh_main_nor_norsca_qb2	 	true
factions_screen_name_when_rebels_wh2_main_brt_thegans_crusaders	Thegan's Errantry Rebels	true
factions_clan_summary_name_wh_main_nor_norsca_qb3	 	true
factions_clan_summary_name_wh_main_grn_red_fangs	 	true
factions_clan_summary_name_wh_main_nor_norsca_qb1	 	true
factions_screen_adjective_wh_main_emp_empire_separatists	Empire	true
factions_clan_summary_name_when_shogun_wh2_main_rogue_black_spider_tribe	 	true
factions_defend_desc_wh2_main_skv_clan_mors_separatists	You are defending against Clan Mors Separatists!	true
factions_screen_name_when_rebels_wh2_dlc09_tmb_rakaph_dynasty	Rakaph Dynasty Rebels	true
factions_screen_name_when_shogun_wh2_dlc09_rogue_pilgrims_of_myrmidia	 	true
factions_clan_summary_name_wh_main_grn_greenskins	 	true
factions_screen_name_when_rebels_wh2_main_bst_manblight_brayherd	Beastmen Rebels	true
factions_screen_name_wh_main_brt_bretonnia_qb1	Bretonnia	true
factions_screen_name_wh_main_brt_bretonnia_qb2	Bretonnia	true
factions_screen_name_wh_main_brt_bretonnia_qb3	Bretonnia	true
factions_defend_desc_wh2_dlc11_cst_pirates_of_sartosa	You are defending against the Pirates of Sartosa!	true
factions_defend_desc_wh2_main_dwf_greybeards_prospectors	You are defending against Greybeard's Prospectors!	true
factions_attack_desc_wh_main_brt_lyonesse	You are attacking Lyonesse!	true
factions_screen_name_when_shogun_wh2_main_emp_pirates_of_sartosa	 	true
factions_screen_name_wh_main_brt_lyonesse	Lyonesse	true
factions_clan_summary_name_wh2_main_skv_grey_seer_clan	 	true
factions_senator_text_n_out_of_n_wh_dlc05_wef_wood_elves		true
factions_screen_adjective_wh_main_grn_black_venom	Black Venom	true
factions_screen_adjective_wh2_main_skv_clan_gnaw	Clan Gnaw	true
factions_defend_desc_wh2_dlc11_cst_rogue_the_churning_gulf_raiders	You are defending against the Churning Gulf Raiders!	true
factions_clan_summary_name_wh2_main_hef_ellyrion	 	true
factions_screen_adjective_wh2_main_nor_hung_incursion_def	Warband	true
factions_screen_adjective_wh2_main_nor_hung_incursion_hef	Warband	true
factions_screen_adjective_wh2_main_skv_clan_eshin	Clan Eshin	true
factions_screen_adjective_wh_dlc03_bst_beastmen_brayherd	Beastmen	true
factions_screen_name_when_shogun_wh2_main_def_hag_graef	 	true
factions_screen_name_when_shogun_wh2_main_hef_avelorn	 	true
factions_clan_summary_name_wh2_main_def_dark_elves_qb4	 	true
factions_screen_name_when_rebels_wh_main_grn_necksnappers_waaagh	Crooked Moon Mutinous Gits Rebels	true
factions_clan_summary_name_wh2_main_def_dark_elves_qb1	 	true
factions_clan_summary_name_wh2_main_def_dark_elves_qb3	 	true
factions_screen_name_wh_main_grn_skullsmasherz	Skullsmasherz	true
factions_clan_summary_name_wh2_main_def_dark_elves_qb2	 	true
factions_clan_summary_name_wh2_main_hef_high_elves_qb4	 	true
factions_defend_desc_wh2_main_skv_skaven_intervention	You are defending against the Skaven Intervention!	true
factions_clan_summary_name_wh2_main_hef_high_elves_qb1	 	true
factions_clan_summary_name_wh2_main_hef_high_elves_qb3	 	true
factions_clan_summary_name_wh2_main_hef_high_elves_qb2	 	true
factions_screen_name_wh2_main_bst_blooded_axe	Blooded-Axe Tribe	true
factions_attack_desc_wh2_main_bst_blooded_axe	You are attacking the Blooded-Axe Tribe!	true
factions_screen_adjective_wh_main_emp_middenland	Middenland	true
factions_screen_name_wh2_dlc11_cst_the_drowned_separatists	The Drowned Separatists	true
factions_screen_adjective_wh2_main_skv_skaven_intervention	Skaven	true
factions_clan_summary_name_wh_main_grn_scabby_eye	 	true
factions_senator_text_n_out_of_n_wh_dlc08_chs_chaos_challenger_slaanesh_qb		true
factions_senator_text_n_out_of_n_wh_dlc08_nor_naglfarlings		true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_rogue_boyz_of_the_forbidden_coast		true
factions_senator_text_n_out_of_n_wh_dlc08_chs_chaos_challenger_nurgle_qb		true
factions_clan_summary_name_when_shogun_wh2_main_nor_hung_incursion_lzd	 	true
factions_clan_summary_name_wh_dlc08_chs_chaos_challenger_tzeentch_qb	 	true
factions_clan_summary_name_wh2_main_def_dark_elves_rebels	 	true
factions_clan_summary_name_wh_dlc08_chs_chaos_challenger_slaanesh	 	true
factions_defend_desc_wh2_dlc11_def_the_blessed_dread_separatists	You are defending against the Blessed Dread Separatists!	true
factions_defend_desc_wh2_main_def_har_ganeth_separatists	You are defending against Har Ganeth Separatists!	true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_rogue_bleak_coast_buccaneers		true
factions_screen_name_wh2_main_def_the_forgebound	The Forgebound	true
factions_clan_summary_name_wh_main_dwf_kraka_drak	 	true
factions_screen_name_when_rebels_wh2_main_grn_arachnos_waaagh	Arachnos Rebels	true
factions_screen_name_when_shogun_wh2_main_rogue_wef_hunters_of_kurnous	 	true
factions_attack_desc_wh_dlc08_nor_vanaheimlings	You are attacking the Vanaheimlings!	true
factions_screen_adjective_wh2_main_hef_high_elves_rebels	High Elf	true
factions_attack_desc_wh_main_dwf_dwarfs	You are attacking Dwarfs!	true
factions_defend_desc_wh2_main_bst_ripper_horn_brayherd	You are defending against the Ripper-Horn Tribe Brayherd!	true
factions_senator_text_n_out_of_n_wh2_main_lzd_lizardmen_rebels		true
factions_clan_summary_name_when_shogun_wh_main_vmp_schwartzhafen	 	true
factions_screen_adjective_wh2_dlc11_cst_pirates_of_sartosa	Pirates of Sartosa	true
factions_clan_summary_name_wh2_dlc09_tmb_tombking_qb_khemri	 	true
factions_attack_desc_wh_main_brt_bretonnia_qb1	You are attacking Bretonnia!	true
factions_attack_desc_wh_main_brt_bretonnia_qb2	You are attacking Bretonnia!	true
factions_attack_desc_wh_main_brt_bretonnia_qb3	You are attacking Bretonnia!	true
factions_defend_desc_wh_main_grn_red_fangs_waaagh	You are defending against Red Fangs!	true
factions_clan_summary_name_when_shogun_wh_dlc05_wef_wood_elves	 	true
factions_screen_adjective_wh2_main_lzd_teotiqua	Teotiqua	true
factions_attack_desc_wh_main_grn_skullsmasherz	You are attacking Skullsmasherz!	true
factions_screen_name_wh_main_vmp_vampire_rebels	Vampire Counts Rebels	true
factions_screen_name_when_shogun_wh_main_grn_crooked_moon_waaagh	 	true
factions_screen_adjective_wh2_main_nor_hung_incursion_skv	Warband	true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_tombking_qb4		true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_tombking_qb3		true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_tombking_qb2		true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_tombking_qb1		true
factions_clan_summary_name_when_shogun_wh_main_grn_bloody_spearz_waaagh	 	true
factions_clan_summary_name_when_shogun_wh_main_teb_border_princes_rebels	 	true
factions_screen_adjective_wh_main_emp_averland	Averland	true
factions_clan_summary_name_wh2_dlc11_cst_rogue_terrors_of_the_dark_straights	 	true
factions_screen_name_when_rebels_wh2_main_rogue_college_of_pyrotechnics	Divergent Pyrotechnicians	true
factions_attack_desc_wh2_dlc11_cst_the_drowned_separatists	You are attacking the Drowned Separatists!	true
factions_attack_desc_wh2_main_def_clar_karond	You are attacking Clar Karond!	true
factions_screen_name_when_rebels_att_fact_yellow	Yellow	true
factions_screen_name_when_rebels_wh2_main_lzd_teotiqua	Teotiqua Rebels	true
factions_screen_adjective_wh2_dlc11_emp_empire_dil	Exotic Goods Haulers	true
factions_screen_name_wh2_main_def_clar_karond	Clar Karond	true
factions_clan_summary_name_wh2_main_bst_stone_horn_brayherd	 	true
factions_screen_name_wh_main_dwf_dwarfs_seperatists_qb1	Dwarfs	true
factions_screen_name_wh_main_dwf_dwarfs_seperatists_qb3	Dwarfs	true
factions_screen_name_wh_main_dwf_dwarfs_seperatists_qb2	Dwarfs	true
factions_screen_name_wh_main_dwf_dwarfs_seperatists_qb4	Dwarfs	true
factions_defend_desc_wh2_dlc11_cst_harpoon_the_sunken_land_corsairs	You are defending against the Sunken Land Corsairs!	true
factions_screen_name_when_shogun_wh2_main_emp_new_world_colonies	 	true
factions_clan_summary_name_wh2_main_skv_clan_pestilens	 	true
factions_screen_name_when_rebels_wh_main_dwf_karak_kadrin	Karak Kadrin Rebels	true
factions_defend_desc_wh2_main_def_ghrond	You are defending against Ghrond!	true
factions_defend_desc_wh2_main_lzd_tlaqua	You are defending against Tlaqua!	true
factions_senator_text_n_out_of_n_wh2_main_rogue_doomseekers_qb1		true
factions_defend_desc_wh_main_emp_stirland	You are defending against Stirland!	true
factions_senator_text_n_out_of_n_att_fact_blue		true
factions_attack_desc_wh_main_teb_border_princes	You are attacking Border Princes!	true
factions_attack_desc_wh2_main_skv_skaven_rebels	You are attacking Skaven!	true
factions_screen_name_wh_main_ksl_kislev_rebels	Kislev Rebels	true
factions_screen_name_when_shogun_wh2_main_def_dark_elves_intervention	 	true
factions_screen_name_wh2_dlc09_skv_clan_rictus_separatists	Clan Rictus Separatists	true
factions_screen_name_when_rebels_wh2_main_hef_citadel_of_dusk	Citadel of Dusk Rebels	true
factions_clan_summary_name_wh2_main_skv_unknown_clan_lzd	 	true
factions_defend_desc_wh2_main_skv_clan_septik	You are defending against Clan Septik!	true
factions_senator_text_n_out_of_n_wh_dlc03_bst_beastmen_chaos_brayherd		true
factions_clan_summary_name_when_shogun_wh2_main_def_dark_elves	 	true
factions_clan_summary_name_when_shogun_wh2_main_hef_high_elves	 	true
factions_screen_name_when_shogun_wh2_main_rogue_def_chs_vashnaar	 	true
factions_screen_name_when_shogun_wh_main_dwf_karak_ziflin	 	true
factions_clan_summary_name_wh2_main_hef_high_elves_rebels	 	true
factions_defend_desc_wh2_dlc09_tmb_numas	You are defending against Numas!	true
factions_screen_name_wh2_dlc11_cst_shanty_middle_sea_brigands	Middle Sea Brigands	true
factions_attack_desc_wh2_dlc11_cst_shanty_middle_sea_brigands	You are attacking the Middle Sea Brigands!	true
factions_screen_adjective_wh_main_dwf_kraka_drak	Kraka Drak	true
factions_defend_desc_wh_main_nor_aesling	You are defending against Aesling!	true
factions_attack_desc_wh_main_ksl_kislev	You are attacking Kislev!	true
factions_screen_adjective_wh_dlc08_chs_chaos_challenger_slaanesh	Challenger of the Serpent	true
factions_screen_adjective_wh2_main_def_dark_elves_rebels	Dark Elf	true
factions_screen_name_wh2_main_def_naggarond_separatists	Naggarond Separatists	true
factions_clan_summary_name_wh2_dlc09_tmb_followers_of_nagash	 	true
factions_screen_name_when_shogun_wh2_main_vmp_the_silver_host	 	true
factions_screen_name_when_shogun_wh2_main_rogue_college_of_pyrotechnics	 	true
factions_screen_adjective_wh_main_grn_scabby_eye	Scabby Eye	true
factions_screen_name_when_rebels_wh_main_teb_tilea_rebels	Tilea Rebels	true
factions_clan_summary_name_when_shogun_wh2_main_skv_clan_skyre	 	true
factions_clan_summary_name_wh2_main_rogue_stuff_snatchers	 	true
factions_defend_desc_wh2_main_lzd_lizardmen_qb3	You are defending against Lizardmen!	true
factions_defend_desc_wh2_main_lzd_lizardmen_qb2	You are defending against Lizardmen!	true
factions_defend_desc_wh2_main_lzd_lizardmen_qb1	You are defending against Lizardmen!	true
factions_screen_name_when_shogun_wh_main_nor_sarl	 	true
factions_defend_desc_wh2_main_lzd_lizardmen_qb4	You are defending against Lizardmen!	true
factions_attack_desc_wh_main_grn_greenskins_qb1	You are attacking Greenskins!	true
factions_screen_name_when_shogun_wh_main_nor_varg	 	true
factions_attack_desc_wh_main_grn_greenskins_qb3	You are attacking Greenskins!	true
factions_attack_desc_wh_main_grn_greenskins_qb2	You are attacking Greenskins!	true
factions_attack_desc_wh_main_grn_greenskins_qb4	You are attacking Greenskins!	true
factions_defend_desc_wh2_dlc09_tmb_dune_kingdoms	You are defending against the Dune Kingdoms!	true
factions_attack_desc_wh2_main_rogue_mangy_houndz	You are attacking the Mangy Houndz!	true
factions_attack_desc_wh2_main_vmp_strygos_empire	You are attacking the Strygos Empire!	true
factions_clan_summary_name_wh2_main_rogue_scions_of_tesseninck	 	true
factions_clan_summary_name_wh_main_dwf_karak_izor	 	true
factions_screen_name_wh2_dlc11_brt_bretonnia_dil	Bretonnian Merchants	true
factions_screen_name_wh_main_emp_empire	The Empire	true
factions_defend_desc_wh_main_brt_artois	You are defending against Artois!	true
factions_screen_name_when_rebels_wh2_main_def_cult_of_pleasure	Cult of Pleasure Rebels	true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_vampire_coast_qb4		true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_vampire_coast_qb2		true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_vampire_coast_qb3		true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_vampire_coast_qb1		true
factions_senator_text_n_out_of_n_wh2_main_rogue_college_of_pyrotechnics		true
factions_screen_name_when_shogun_wh2_main_hef_fortress_of_dawn	 	true
factions_screen_name_when_shogun_wh2_main_hef_eataine	 	true
factions_screen_name_when_rebels_wh_main_emp_talabecland	Talabecland Rebels	true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_followers_of_nagash		true
factions_attack_desc_wh2_main_bst_ripper_horn_brayherd	You are attacking the Ripper-Horn Tribe Brayherd!	true
factions_screen_name_when_rebels_wh2_dlc09_tmb_tombking_qb3	Tomb King Rebels	true
factions_screen_name_when_rebels_wh2_dlc09_tmb_tombking_qb2	Tomb King Rebels	true
factions_screen_name_wh2_main_dwf_spine_of_sotek_dwarfs	Spine of Sotek Dwarfs	true
factions_screen_name_when_rebels_wh2_dlc09_tmb_tombking_qb1	Tomb King Rebels	true
factions_screen_adjective_wh2_main_lzd_lizardmen	Lizardmen	true
factions_screen_name_when_rebels_wh2_dlc09_tmb_tombking_qb4	Tomb King Rebels	true
factions_screen_adjective_wh2_main_def_cult_of_pleasure	Cult of Pleasure	true
factions_defend_desc_wh_main_brt_bretonnia_qb1	You are defending against Bretonnia!	true
factions_defend_desc_wh_main_brt_bretonnia_qb2	You are defending against Bretonnia!	true
factions_defend_desc_wh_main_brt_bretonnia_qb3	You are defending against Bretonnia!	true
factions_screen_name_when_rebels_wh2_dlc11_cst_rogue_bleak_coast_buccaneers	Bleak Coast Buccaneers Rebels	true
factions_screen_name_when_shogun_wh2_main_dwf_karak_zorn	 	true
factions_screen_name_when_shogun_wh2_main_rogue_doomseekers_qb1	 	true
factions_screen_adjective_wh2_main_bst_skrinderkin	Beastmen	true
factions_screen_name_when_shogun_wh2_main_hef_tor_elasor	 	true
factions_screen_name_when_shogun_wh2_main_rogue_jerrods_errantry	 	true
factions_attack_desc_wh_main_teb_estalia_rebels	You are attacking Estalian rebels!	true
factions_attack_desc_wh2_main_nor_aghol	You are attacking Aghol!	true
factions_defend_desc_wh2_main_bst_ripper_horn	You are defending against the Ripper-Horn Tribe!	true
factions_defend_desc_wh_main_grn_skullsmasherz	You are defending against Skullsmasherz!	true
factions_screen_name_when_shogun_wh2_main_lzd_hexoatl	 	true
factions_screen_name_wh_main_emp_ostland	Ostland	true
factions_senator_text_n_out_of_n_wh2_main_skv_unknown_clan_lzd		true
factions_screen_name_when_shogun_wh2_main_hef_caledor	 	true
factions_screen_name_wh2_dlc11_cst_rogue_the_churning_gulf_raiders	The Churning Gulf Raiders	true
factions_screen_name_when_shogun_wh2_main_skv_unknown_clan_def	 	true
factions_screen_name_when_shogun_wh2_main_skv_unknown_clan_hef	 	true
factions_clan_summary_name_when_shogun_wh_main_nor_norsca_rebels	 	true
factions_defend_desc_wh2_dlc11_cst_the_drowned_separatists	You are defending against the Drowned Separatists!	true
factions_screen_name_when_shogun_wh_main_grn_top_knotz	 	true
factions_attack_desc_wh_main_grn_orcs_of_the_bloody_hand	You are attacking the Bloody Handz!	true
factions_clan_summary_name_att_fact_blue	 	true
factions_defend_desc_wh2_main_grn_blue_vipers	You are defending against the Blue Vipers!	true
factions_defend_desc_wh2_dlc11_emp_empire_qb5	You are defending against The Empire!	true
factions_screen_name_wh_main_grn_top_knotz_waaagh	Top Knotz Waaagh!	true
factions_attack_desc_wh2_main_rogue_abominations	You are attacking the Abominations!	true
factions_attack_desc_wh_main_grn_top_knotz_waaagh	You are attacking Top Knotz!	true
factions_clan_summary_name_when_shogun_wh2_main_rogue_gerhardts_mercenaries	 	true
factions_clan_summary_name_wh2_dlc11_cst_vampire_coast	 	true
factions_attack_desc_wh2_main_lzd_zlatan	You are attacking Zlatlan!	true
factions_attack_desc_wh_main_brt_bretonnia_rebels	You are attacking Bretonnian rebels!	true
factions_defend_desc_wh2_dlc11_cst_rogue_tyrants_of_the_black_ocean	You are defending against the Tyrants of the Black Ocean!	true
factions_screen_name_wh_main_brt_bretonnia_rebels	Bretonnian Rebels	true
factions_screen_name_when_rebels_wh2_dlc11_cst_shanty_dragon_spine_privateers	Dragon Spine Privateers Rebels	true
factions_screen_name_when_shogun_wh_dlc08_nor_goromadny_tribe	 	true
factions_attack_desc_wh_main_teb_estalia	You are attacking Estalia!	true
factions_screen_name_when_shogun_wh_dlc03_bst_beastmen_qb1	 	true
factions_screen_name_when_shogun_wh_dlc03_bst_beastmen_qb3	 	true
factions_screen_name_when_shogun_wh_dlc03_bst_beastmen_qb2	 	true
factions_attack_desc_wh_main_grn_red_eye_waaagh	You are attacking Red Eye!	true
factions_screen_name_when_rebels_wh2_main_skv_unknown_clan_skv	Skaven Rebels	true
factions_screen_name_when_shogun_wh2_main_rogue_def_mengils_manflayers	 	true
factions_screen_adjective_wh2_main_grn_blue_vipers_waaagh	Blue Viper	true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_rogue_terrors_of_the_dark_straights		true
factions_screen_name_wh2_main_def_ssildra_tor	Ss'ildra Tor	true
factions_attack_desc_wh2_main_skv_clan_mors_separatists	You are attacking Clan Mors Separatists!	true
factions_attack_desc_wh2_main_def_ssildra_tor	You are attacking Ss'ildra Tor!	true
factions_screen_name_when_shogun_wh_main_grn_broken_nose	 	true
factions_screen_name_wh2_dlc11_nor_norsca_qb4	Skjold Raiders	true
factions_attack_desc_wh2_dlc11_nor_norsca_qb4	You are attacking Skjold Raiders!	true
factions_screen_name_when_shogun_wh2_dlc09_tmb_tombking_qb3	 	true
factions_screen_name_when_shogun_wh2_dlc09_tmb_tombking_qb2	 	true
factions_screen_adjective_wh2_main_skv_unknown_clan_skv	Unknown Skaven Clan	true
factions_screen_name_when_shogun_wh2_dlc09_tmb_tombking_qb1	 	true
factions_clan_summary_name_when_shogun_wh_main_grn_bloody_spearz	 	true
factions_screen_name_when_shogun_wh2_dlc09_tmb_tombking_qb4	 	true
factions_screen_name_when_rebels_wh2_main_rogue_doomseekers_qb1	Doomseeker Rebels	true
factions_senator_text_n_out_of_n_wh2_main_lzd_southern_sentinels		true
factions_screen_name_when_shogun_wh_main_grn_skullsmasherz_waaagh	 	true
factions_screen_name_when_rebels_wh2_main_rogue_vauls_expedition	Vaul's Expedition Deserters	true
factions_screen_name_when_shogun_wh2_dlc11_cst_rogue_bleak_coast_buccaneers	 	true
factions_senator_text_n_out_of_n_wh_dlc08_chs_chaos_challenger_tzeentch_qb		true
factions_attack_desc_wh2_main_rogue_beastcatchas	You are attacking the Beastcatchas!	true
factions_senator_text_n_out_of_n_wh2_main_def_deadwood_sentinels		true
factions_clan_summary_name_wh2_main_lzd_lizardmen	 	true
factions_attack_desc_wh2_main_rogue_hung_warband	You are attacking the Hung Warband!	true
factions_clan_summary_name_wh_dlc08_nor_naglfarlings	 	true
factions_defend_desc_wh2_main_hef_chrace	You are defending against Chrace!	true
factions_clan_summary_name_wh2_main_rogue_worldroot_rangers	 	true
factions_screen_name_wh2_main_nor_skeggi	Skeggi	true
factions_clan_summary_name_wh_dlc08_chs_chaos_challenger_slaanesh_qb	 	true
factions_clan_summary_name_wh2_main_chs_chaos_incursion_def	 	true
factions_clan_summary_name_wh2_main_chs_chaos_incursion_hef	 	true
factions_clan_summary_name_wh2_main_lzd_lizardmen_rebels	 	true
factions_screen_name_wh_main_emp_empire_rebels	Empire Rebels	true
factions_screen_adjective_wh_main_dwf_karak_izor	Clan Angrund	true
factions_attack_desc_wh_main_dwf_zhufbar	You are attacking Zhufbar!	true
factions_clan_summary_name_when_shogun_wh_main_chs_chaos	 	true
factions_screen_name_when_shogun_wh2_dlc09_tmb_tombking_qb_exiles_of_nehek	 	true
factions_screen_name_wh2_dlc09_tmb_lybaras	Court of Lybaras	true
factions_screen_adjective_wh_main_nor_graeling	Graeling	true
factions_screen_adjective_wh_main_nor_skaeling	Skaeling	true
factions_screen_adjective_wh2_main_rogue_stuff_snatchers	Stuff-Snatchers	true
factions_clan_summary_name_wh2_main_rogue_gerhardts_mercenaries_qb1	 	true
factions_clan_summary_name_wh_main_grn_greenskins_rebels_waaagh	 	true
factions_screen_adjective_wh_main_emp_hochland	Hochland	true
factions_clan_summary_name_when_shogun_wh2_dlc11_cst_vampire_coast_separatists	 	true
factions_screen_name_when_rebels_wh_main_chs_chaos_rebels	Chaos Rebel Uprising	true
factions_senator_text_n_out_of_n_wh2_main_grn_blue_vipers_waaagh		true
factions_screen_name_when_shogun_wh_dlc08_chs_chaos_challenger_tzeentch_qb	 	true
factions_defend_desc_wh2_main_rogue_abominations	You are defending against the Abominations!	true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_noctilus_separatists		true
factions_clan_summary_name_wh2_main_rogue_wrath_of_nature	 	true
factions_screen_name_wh2_main_skv_skaven	Skaven	true
factions_defend_desc_wh2_main_lzd_zlatan	You are defending against Zlatlan!	true
factions_clan_summary_name_wh2_main_chs_chaos_incursion_lzd	 	true
factions_screen_name_wh_main_vmp_schwartzhafen	Von Carstein	true
factions_attack_desc_wh_main_vmp_vampire_counts	You are attacking Vampire Counts!	true
factions_screen_name_when_shogun_wh2_main_hef_saphery	 	true
factions_defend_desc_wh_main_teb_estalia	You are defending against Estalia!	true
factions_attack_desc_wh2_main_rogue_black_spider_tribe	You are attacking the Black Spider Tribe!	true
factions_screen_name_when_rebels_wh2_main_def_scourge_of_khaine	Scourge of Khaine Rebels	true
factions_screen_adjective_wh2_main_hef_cothique	Cothique	true
factions_clan_summary_name_when_shogun_wh2_dlc11_cst_rogue_freebooters_of_port_royale	 	true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_tombking_qb_exiles_of_nehek		true
factions_screen_name_when_rebels_wh2_main_hef_cothique	Cothique	true
factions_screen_name_wh2_main_bst_skrinderkin	Skrinderkin Warherd	true
factions_attack_desc_wh_main_grn_teef_snatchaz	You are attacking Teef Snatchaz!	true
factions_clan_summary_name_wh2_main_rogue_wef_hunters_of_kurnous	 	true
factions_attack_desc_wh2_main_bst_skrinderkin	You are attacking the Skrinderkin Warherd!	true
factions_clan_summary_name_wh2_main_def_cult_of_excess	 	true
factions_screen_name_when_shogun_wh_main_grn_skull-takerz	 	true
factions_defend_desc_wh2_main_rogue_beastcatchas	You are defending against the Beastcatchas!	true
factions_screen_adjective_wh_dlc05_bst_morghur_herd	Beastmen	true
factions_defend_desc_wh2_main_rogue_hung_warband	You are defending against the Hung Warband!	true
