Loc PackedFile
Key	Text	Tooltip
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_cha_kroq_gar_1	Kroq-Gar, known as the Last Defender of Xhotl is an ancient Saurus Oldblood, the last of the remaining Saurus warriors from the now ruined temple-city of Xhotl. The spawning that brought Kroq-Gar into the world produced a handful of other Saurus, each marked for greatness. In the instinctive ways of battle-cunning these warriors were unsurpassed by any of their kind, and each possessed an innate dominion over the native beasts of the jungle. Kroq-Gar’s spawning coincided with the rearing of a brood of mighty Carnosaurs, and he claimed the largest and most ferocious as his own. Following the Great Catastrophe, it was none other than the great Lord Mazdamundi, High Slann Mage-Priest of Hexoatl, that summoned Kroq-Gar to his temple-city, choosing him to lead the great Saurus armies that remained. Mazdamundi gifted Kroq-Gar with the ancient artefact known as the Hand of Gods, with which he could sear the flesh from his enemies’ bones. Since that day, Mazdamundi has assigned Kroq-Gar the sacred task of exterminating those creatures not part of the Old Ones’ Great Plan. Over his long existence, Kroq-Gar has fought many wars — leading the armies of Hexoatl, or joining other hosts to aid them in battle. There is no continent upon which Kroq-Gar and Grymloq have not fought, but for the last defenders of Xhotl, the battle is not yet over.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_cha_kroq_gar_2	Kroq-Gar, known as the Last Defender of Xhotl is an ancient Saurus Oldblood, the last of the remaining Saurus warriors from the now ruined temple-city of Xhotl. The spawning that brought Kroq-Gar into the world produced a handful of other Saurus, each marked for greatness. In the instinctive ways of battle-cunning these warriors were unsurpassed by any of their kind, and each possessed an innate dominion over the native beasts of the jungle. Kroq-Gar’s spawning coincided with the rearing of a brood of mighty Carnosaurs, and he claimed the largest and most ferocious as his own. Following the Great Catastrophe, it was none other than the great Lord Mazdamundi, High Slann Mage-Priest of Hexoatl, that summoned Kroq-Gar to his temple-city, choosing him to lead the great Saurus armies that remained. Mazdamundi gifted Kroq-Gar with the ancient artefact known as the Hand of Gods, with which he could sear the flesh from his enemies’ bones. Since that day, Mazdamundi has assigned Kroq-Gar the sacred task of exterminating those creatures not part of the Old Ones’ Great Plan. Over his long existence, Kroq-Gar has fought many wars — leading the armies of Hexoatl, or joining other hosts to aid them in battle. There is no continent upon which Kroq-Gar and Grymloq have not fought, but for the last defenders of Xhotl, the battle is not yet over.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_cha_kroq_gar_3	Kroq-Gar, known as the Last Defender of Xhotl is an ancient Saurus Oldblood, the last of the remaining Saurus warriors from the now ruined temple-city of Xhotl. The spawning that brought Kroq-Gar into the world produced a handful of other Saurus, each marked for greatness. In the instinctive ways of battle-cunning these warriors were unsurpassed by any of their kind, and each possessed an innate dominion over the native beasts of the jungle. Kroq-Gar’s spawning coincided with the rearing of a brood of mighty Carnosaurs, and he claimed the largest and most ferocious as his own. Following the Great Catastrophe, it was none other than the great Lord Mazdamundi, High Slann Mage-Priest of Hexoatl, that summoned Kroq-Gar to his temple-city, choosing him to lead the great Saurus armies that remained. Mazdamundi gifted Kroq-Gar with the ancient artefact known as the Hand of Gods, with which he could sear the flesh from his enemies’ bones. Since that day, Mazdamundi has assigned Kroq-Gar the sacred task of exterminating those creatures not part of the Old Ones’ Great Plan. Over his long existence, Kroq-Gar has fought many wars — leading the armies of Hexoatl, or joining other hosts to aid them in battle. There is no continent upon which Kroq-Gar and Grymloq have not fought, but for the last defenders of Xhotl, the battle is not yet over.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_inf_plague_monk_censer_bearer	Only the most insanely devoted of the Plague Monks are given the honour of wielding a plague censer - the deadliest weapon in the Clan Pestilens armoury. A plague censer is a hollow spiked metal ball attached to a length of chain. In an unholy ritual, a Plague Priest reads aloud disturbing and disease-ridden passages from the Book of Woe while a shard of Warpstone is placed inside the cruelly-spiked globe. A ladle's worth of vile contagions is added, poured over the Warpstone itself. Hellish runes glow as the devil's concoction immediately begins a slow bubble, sending tendrils of greenish vapours wafting out from the many holes in the ornate iron orb. Contact with the haze of noxious fumes emitted from a gently swaying censer will cause flesh to erupt into sores and fluid-filled blisters. When swung in the heat of battle, however, the censer emits vast billowing green clouds. Exposure to this plague fog causes horrific damage as lungs instantly fill with virulent fluid and vital organs putrefy. It would take a creature absolutely devoid of common sense to be anywhere near such a weapon, much less wield it in battle. Enter the Plague Monk Censer Bearers...	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_cha_grey_seer_plague_1	The Grey Seers are also known as the Chosen of the Great Horned One, prophets of the Lord of the Great Below, and the voice of the Horned Rat. They are powerful sorcerers, capable of channelling eldritch energies in destructive ways, levelling enemy armies with lightning, or summoning ravening swarms of rats. Some Grey Seers ride atop the nightmarish Screaming Bell to unleash untold ruination. More important than their ability to dominate a battle, however, is their role as emissaries for the Council of Thirteen, a position which often grants them the top-rank. Having the backing of a Grey Seer means a clan is in ascendancy, and will gain supremacy in dealings with others. They may barter with the upper hand and a Skaven with an advantage will press it mercilessly. It is always best to exploit such an advantage while it lasts, for it will only be a matter of time before the Seers call with their own demands. In Skaven society it is well known that absolutely nothing comes without a steep reciprocal price.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_cha_grey_seer_plague_0	The Grey Seers are also known as the Chosen of the Great Horned One, prophets of the Lord of the Great Below, and the voice of the Horned Rat. They are powerful sorcerers, capable of channelling eldritch energies in destructive ways, levelling enemy armies with lightning, or summoning ravening swarms of rats. Some Grey Seers ride atop the nightmarish Screaming Bell to unleash untold ruination. More important than their ability to dominate a battle, however, is their role as emissaries for the Council of Thirteen, a position which often grants them the top-rank. Having the backing of a Grey Seer means a clan is in ascendancy, and will gain supremacy in dealings with others. They may barter with the upper hand and a Skaven with an advantage will press it mercilessly. It is always best to exploit such an advantage while it lasts, for it will only be a matter of time before the Seers call with their own demands. In Skaven society it is well known that absolutely nothing comes without a steep reciprocal price.	true
unit_description_historical_texts_text_wh_dlc07_unit_long_text_brt_grail_reliquae	Many bands of pilgrims cart around a Grail Reliquae wherever they go, the corpse of a departed Knight resting at its centre. A Reliquae's exterior is a gaudy melange, adorned with trinkets gathered from many Grail Knights from across all corners of the realm. The pilgrims devote themselves to this makeshift, portable shrine, supplicating themselves before it as if it were a living Grail Knight, praying for its blessing. To pilgrims, the Reliquae is the ultimate icon of their devotion to both the Lady of the Lake and her Knights, from which the chosen amongst them can preach their creed. There is never a shortage of listeners for these demagogues either, for at each town or village the common people flock to the Reliquae so that they might hear, in graphic detail, the latest tales and deeds of the heroic Knight who unintentionally leads the procession.	true
unit_description_historical_texts_text_wh_main_unit_long_text_vmp_cairn_wraiths	Cairn Wraiths are hooded, spectral creatures that dwell in the realms of nightmare, haunting the dreams of men. They are amongst the most dreaded of all Undead. Lacking physical forms altogether, they cannot be out down by axe, sword or hammer blow. Even the strongest faith cannot banish such creatures easily. Worse still, the icy touch of a Cairn Wraith drains the essence of mortal men. A Cairn Wraith is capable of reaching into the body of an adversary and closing its freezing claws around the victim's vital organs, sending painful chills right through a man's soul. Because they are impervious to physical weaponry, only the raw energies of magic or a well-placed blow from an enchanted weapon can slay a Cairn Wraith. The crippling fear that arises from having a night-unkillable spectre scythe down any too slow to escape causes even brave men to quit the field. Those who do resist the urge to flee find their return blows passing through the Wraith's incorporeal form. It is well that such creatures are so rare, for these silent assassins are quite capable of slaughtering their way through an entire garrison over the course of a single moonless night.	true
unit_description_historical_texts_text_wh_main_unit_long_text_chs_chaos_chariot	Chaos Chariots are drawn by a pair of huge destriers swollen to unnatural size by the corrupting energies of Chaos. Each of these beasts is clad in tempered steel plates in the manner of their unholy masters. As these deadly creatures gain momentum, balefire flickers from their eyes and nostrils, giving the impression that the chariot has galloped straight from the realm of nightmares into reality. When a Chaos Chariot slams into the enemy lines, the bone-splintering impact is only the start of the carnage it can wreak. As the enemy is hurled in all directions by the sheer force of the chariot's charge, the hellish steeds plough through the enemy ranks, iron-shod hooves trampling bodies, and fanged maws snapping at exposed flesh. Spinning scythes slice apart the legs of those who attempt to flank the chariot, and the barbs and spikes that cover its chassis rip and tear at any foolhardily enough to stand their ground. But the chariot's cargo is just as deadly: the charioteers stab and slash from their fighting platform, maiming and decapitating those nearby with their cruel blades and spiked whips.	true
unit_description_historical_texts_text_wh_main_unit_long_text_emp_balthasar_gelt	Balthasar Gelt's research into new formulations of black powder even made him popular with the Imperial Engineers School, an organisation that often dismisses magic as superstitious nonsense. However, during these studies, a freak explosion almost ended Balthasar's quest for knowledge forever. Somehow he survived, and from that day on has only ever been seen swathed in shimmering, metallic robes and wearing a golden face mask. Some say that beneath his mask his skin has turned pure gold, while others whisper that he is horribly disfigured, though the truth of the matter is known only to Balthasar. One thing is certain: the accident only furthered his will to succeed, and this determination increased his power to new heights. After defeating Thyrus Gormann of the Bright Order in a ritual magic duel, Balthasar became Supreme Patriarch of the Colleges of Magic, replacing the long-standing prominence of Fire with that of Metal.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_cav_terradon_riders_0	Terradons are large flying reptiles that have haunted the skies above Lustria since time immemorial. They are dangerous predators with sharp talons and pointed beaks that are filled with needle-like teeth. Many creatures fear to see the ominous shadow of their wide wingspan or to hear the shrill and piercing cries of their hunting packs. Skinks have mastered the art of riding Terradons by capturing their hatchlings at a young enough age that the beasts bond with their future riders - no easy matter considering the height and precariousness of Terradon lairs. There is a great demand for Terradon Riders as messengers and scouts, and they are exceptionally useful in battle. There, they streak ahead of the main Lizardmen force, the Skinks clinging to the flying reptiles' backs, launching poison-tipped javelins or slinging deadly fireleech bolas. Veteran riders, known as Sky Leaders, know to harass larger units, whittling them down to size before flying into combat to finish them off.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_cav_terradon_riders_1	Terradons are large flying reptiles that have haunted the skies above Lustria since time immemorial. They are dangerous predators with sharp talons and pointed beaks that are filled with needle-like teeth. Many creatures fear to see the ominous shadow of their wide wingspan or to hear the shrill and piercing cries of their hunting packs. Skinks have mastered the art of riding Terradons by capturing their hatchlings at a young enough age that the beasts bond with their future riders - no easy matter considering the height and precariousness of Terradon lairs. There is a great demand for Terradon Riders as messengers and scouts, and they are exceptionally useful in battle. There, they streak ahead of the main Lizardmen force, the Skinks clinging to the flying reptiles' backs, launching poison-tipped javelins or slinging deadly fireleech bolas. Veteran riders, known as Sky Leaders, know to harass larger units, whittling them down to size before flying into combat to finish them off.	true
unit_description_historical_texts_text_wh_dlc03_unit_long_text_bst_gorebull	Gors form the great mass of the warherds. Their appearance varies, but all combine bestial features with those of a man. The base form of the Beastmen, and that possessed by the vast majority of the Gors, is the head and legs of a goat and the upper torso of a man, albeit a particularly hairy and malodorous one. They have the savage fangs of wolves with which to tear great chunks of flesh from their foes, and muscular and robust (if flea-ridden) bodies well suited to acting out their primal urges. To face a horde of Gors is to face anarchy and mayhem. Rowdy and undisciplined, they bray, bark, and bawl an unceasing cacophony that fills men's hearts with dread. Nonetheless, Gors are capable of taking to the battlefield in more or less ordered formations, a fact that many an enemy general has failed to understand until it is too late. Roving groups of Gors band into tight units that march beneath banners made from the flayed hides of their foes, while others tear the captured flags of defeated enemies, tattered and smeared with blood and dung. The Gors' raucous, bloodthirsty braying is accompanied by the atonal drones of crude pipes and horns in deliberate mockery of the Empire's proud regimental musicians.	true
unit_description_historical_texts_text_wh2_dlc11_unit_long_text_cst_mon_terrorgheist	Amongst the impassably jagged rocks of the world’s most inhospitable ocean shorelines, the flying scourges of the sea known as Death Shriek Terrorgheists make their homes within hidden caves. Like their Sylvanian equivalents, they are titanic, dragon-sized bats that can only be controlled by Necromantic means once killed, which is no easy feat to begin with. All Terrorgheists are ambush hunters, but the marine varieties are set apart from their land-haunting cousins by the difference in their habitat. The lack of land features which would usually facilitate the Terrorgheist’s element of surprise has resulted in it adapting its Death Shriek to be a much more powerful weapon. With a piercing scream that paralyses the passengers and crew of any ship it encounters, it swoops down to gather its prey directly from the decks, scooping them up within its talons before returning to its lair to glut itself on warm blood.	true
unit_description_historical_texts_text_wh2_dlc11_unit_long_text_cst_mon_animated_hulks	An Ogre risen from the dead is amongst the most powerful of minions a Necromancer can control, and a most terrifying abomination to face in battle. The nomadic brutes sometimes take passage aboard ocean-going vessels on their worldly travels, but most are too dim-witted to understand the risk the ocean poses to them, since their dense bellies and hulking frames make them some of the worst swimmers in existence. Whether an Ogre dies by drowning or meets its end by some other means at sea, once its massive, waterlogged corpse spends a prolonged period floating in the briny water it becomes invaluable to seafaring Necromancers. Attributed to the mysterious effects of Galleon’s Graveyard which touches everything that perishes at sea, the reanimation process applied to dead Ogres often yields unpredictable results, sometimes amalgamating their huge bodies with ship parts, or even sprouting limbs and additional heads of hideous sea monsters.	true
unit_description_historical_texts_text_wh_main_unit_long_text_brt_paladin	Paladins are powerful heroes renowned through Bretonnia for their chivalry and feats of arms. Many of them are high-ranking nobles, holding titles such as earl or baron, while others hold warrior titles like marshal or warden. Paladins are powerful fighters, and make good leaders for units of Knights. Most Paladins are elite Grail Knights, having supped of the Lady's cup and attained everlasting life. Their courage, valour and loyalty are beyond reproach, and they defend the palaces of the Lady to the death. Considered by the people as paragons of society, Paladins attract crowds when they visit, held aloft by all as the very pinnacle of Bretonnian chivalry and brilliance.	true
unit_description_historical_texts_text_wh_main_unit_long_text_grn_giant	To most Greenskins, a Giant is a bellowing, cursing display of raw might, ruthless aggression and really large stompy feet - all things that make Orcs and Goblins break out into raucous cheering. There are few sights more inspiring than watching one of "da big fellas" stomping an enemy into paste. Some even earn a degree of fame and notoriety, such as "Little Gork", so named because he was once hit in the face by a stone from a Grudge Thrower and has since believed himself to be Gork, painting himself green before each battle for effect. For their part, Giants are happy to join an army of Greenskins, as it significantly increases their chances of eating regularly and getting their hands on strong liquor. Amidst the endless battles, if an odd handful or two of Goblin happens to get scoffed along the way, no one seems to mind - it's just considered part of the rough and tumble of Greenskin life.	true
unit_description_historical_texts_text_wh_main_unit_long_text_grn_nasty_skulkers	When it comes to discovering underhanded advantages, Goblins are always seeking some new kind of dirty trick, be it a chance to sneak attack a foe or gang up on a crippled enemy. Some Goblins excel at darting forward and stabbing at an enemy's soft spots before slinking away. It is almost magical the way that they seem to pop out of nowhere - striking from between a comrade's legs or leaping out of the shadows "all stabby like". Such devious gobbos are known as Nasty Skulkers and are generally thought to be "a bad piece o' work", even by shifty Goblin standards. Once a Nasty Skulker has latched onto an enemy unit, he will plague it, slitting throats and jabbing groins until he is found out and stomped to death.	true
unit_description_historical_texts_text_wh_dlc01_unit_long_text_chs_chaos_sorcerer_lord_shadows	Those Champions of Chaos who seek mastery over the magical arts are known as Chaos Sorcerers, and they are madmen and malcontents all. Chaos Sorcerers wield the wild energies of entropy itself, reshaping reality to better serve their whims and those of their dark masters. A word and a gesture from a Chaos Sorcerer can strip a man's flesh from his bones, force a lover to murder his beloved, or cause a regiment of soldiers to burst into flame. They are amongst the most awful and depraved of all servants of Chaos, for they long ago sold their souls in exchange for the heady elixir of pure power. Where many of the world's Wizards, such as those taught by the Colleges of Magic in Altdorf, glean their arcane skill from long years of painstaking research, a Chaos Sorcerer's understanding of the Winds of Magic is instant and innate. However, without the patience and wisdom that such study brings, a Chaos Sorcerer lacks due wariness and respect for the ultimate dangers of magic, and so begins an inexorable descent into deformity and madness. Many are the paths that lead to this ultimate fate, but most often, the Chaos Sorcerer seeks to expand his magical powers or harness more of the occult by simply bartering away another fraction of his soul, losing a little more of his humanity in the process. Before long, the aspirant feels his whole body and mind twist and alter, and as the gnawed remnants of his soul are finally devoured, he is plunged into the whirlpools of insanity, leaving behind nothing of the man who was.	true
unit_description_historical_texts_text_wh_main_unit_long_text_vmp_crypt_horrors	Crypt Horrors are only seen openly in times of war, where they are primarily used as the shock troops of ambitious Strigoi Ghoul Kings. Crypt Ghouls are counted amongst the lowliest of all Vampiric servants; after all, they lack even the common decency to be properly dead. So the sight of pack of Crypt Horrors accompanying a Vampire to battle is evidence of the terrible depths that their master has sunk to in his quest for survival. In order to create a Crypt Horror, a Vampire must open his veins to a Ghoul and allow it to gulp down his precious blood - essentially a pale bastardisation of the Dark Kiss - an act that is reviled by those who count themselves amongst the elite of Sylvanian society. In battle, packs of Crypt Horrors muscle their way towards the front lines, eyes glowing with dire light. They used shattered gravestones, tomb statuary and cemetery railings to smash aside those brave enough to stand before them, but it is their meat-encrusted fangs and talons that are to be avoided at all costs. Even a shallow wound from a Crypt Horror bears enough poisonous rot to kill a horse. Despised by the living and the dead alike, Crypt Horrors are creatures to be truly feared.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_mon_stegadon_blessed_1	Stegadons are mighty beasts that have dwelt within the primeval jungles since long before the coming of the Old Ones. They are bulky creatures whose heads are covered by armoured crests, out of which project massive horns. With bony scales and spikes shielding their bodies, there are few predators that dare challenge them. Reared by teams of Skinks who stay with them throughout their lifetimes, Stegadons grow to become very protective of those they have known since they were hatchlings. Large howdahs are attached to the beasts' backs, and from this protected vantage point the Skinks hurl a storm of poison-tipped javelins or fire huge arrows from the mounted great bows known to the Skinks as 'Sotek's Curse'.	true
unit_description_historical_texts_text_wh_main_unit_long_text_brt_peasant_bowmen	Although they speak their vows of duty, the peasants of Bretonnia do not understand. It is not their business to understand or to think - only to do. They do not know why they are summoned to fight - these things being beyond their regard - yet when the Greenskin hordes are bearing down upon them, low-born men know they must fight or die. Sometimes they are fortunate enough to be armed with rudimentary weapons; bows, with arrows drenched in oil and lit, or dipped in diseased buboes. Unlike Men-At-Arms, Peasant Bowmen are not equipped from the armouries of the castle and so their longbows will often be their own possessions, handed down from father to son and, accordingly, are of variable quality. Peasants who survive a battle may think themselves lucky until they too are stricken by fatal pox, mayhaps from a cut received whilst loading their unfamiliar and cumbersome weapons!	true
unit_description_historical_texts_text_wh_main_unit_long_text_dwf_thorgrim_grudgebearer	Thorgrim Grudgebearer is the current High King of the Dwarfs. He is a throwback to the High Kings of old - eager for new conquests, mighty in battle, and a merciless enemy. Yet upon his worn brow there also sits a great wisdom, and he is able to uphold the ancient traditions as well as to accept (if not embrace) needed changes, such as alliances and new technology. Thorgrim is forever brooding upon how to return his people to their former glory. As the ultimate ruler of the Dwarfs, the Great Book of Grudges is entrusted into his keeping. It is Thorgrim's avowed wish to avenge every single entry contained in that voluminous tome - an impossible task if he should live a thousand lifetimes. Yet such is his resolve that he has already helped to rejuvenate the whole of the Karaz Ankor. Tales of his deeds, and the long list of grudges already struck out, fill his grim warriors with a feeling that the Dwarfs have long done without: hope. Borne upon the Throne of Power and brandishing the Axe of Grimnir, Thorgrim is at the forefront of what the Dwarfs hope will be a great conquering - a new age of retribution!	true
unit_description_historical_texts_text_wh2_dlc09_tmb_mon_heirotitan	A Hierotitan is a gigantic animated statue whose face is carved in the likeness of one of the Nehekharan deities of death. These idols radiate a sinister aura of magic, and it is said that those who stand within their shadow can hear the cruel laughter of ancient gods. Hierotitans were constructed to stand within the uppermost chambers of the Tomb Kings' burial pyramids. It was believed that they would act as spirit guides for the souls of deceased kings, responsible for ushering the eternal spirits of monarchs between the mortal world and the Realm of Souls. No expense was spared in sculpting a Hierotitan, a towering effigy whose form was lavished with gold and gems. In one hand, it carries an elaborate staff, known as the Icon of Ptra, which bears the hieroglyph of the sun god and lights the Hierotitan's path as it walks in the abyss that separates the mortal world from the Realm of Souls. This light wards away the evil spirits that dwell in the dark, Daemons who would otherwise prey on the souls of those wandering the void. The Hierotitan's other hand grasps a giant pair of scales, called the Scales of Usirian.	true
unit_description_historical_texts_text_wh_main_unit_long_text_brt_pegasus_knights	Most Pegasus Knights hail from around the border city of Parravon, hard on the slopes of the Grey Mountains where many of their noble mounts can be found. Their numbers are made up almost exclusively of Knights of the Realm, and then only the richest and most influential can boast of owning a battle-trained pegasus, for the creatures are difficult to capture and harder still to train. Accordingly, to own such a beast is the ultimate symbol of wealth and success for their owners, but in truth a pegasus is also a great practical boon for any Knight fortunate enough to acquire one. A pegasus is stronger and faster than even the mightiest warhorse, easily able to crush a man’s skull with its flailing hooves and cover great distances swiftly. Indeed, in the more wild and inaccessible domains of Bretonnia, there is real merit to a steed that is not prone to becoming mired in mud or entangled in thorns. On the battlefield, small groups of Pegasus Knights will group together, often outstripping the rest of the army as they search for honourable combat.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_def_inf_black_ark_corsairs_0	Black Ark Corsairs are notorious reavers, having spent their entire lives pillaging distant lands. They are the lionised darlings of Naggarothi society, embodying as they do the drive to earn riches and glory. It is a hard, dangerous life in the raiding fleets, but a successful voyage can see a captain and crew return laden down with wealth beyond the dreams of most city-dwellers. It is not uncommon for a Corsair fleet to spend years ransacking foreign lands, returning home only when their holds are bursting with slaves and plunder. As they tend to do most of their fighting in the topmasts of ships and the crowded tangle of dockside streets, Black Ark Corsairs prefer fast weapons that give them an edge in one-on-one fights. Cutlasses, punch daggers and barbed knives are common, as are repeater handbows. Corsairs eschew shields and metal armour, relying on cloaks fashioned from Sea Dragon hide to preserve them from injury. They also carry a vile array of nets, grapples and barbed chains. Such tools are not only useful for getting a grip on the slippery flank of a ship, but also for ensnaring fleeing victims, who are soon thereafter dragged to a terrible fate.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_def_inf_black_ark_corsairs_1	Black Ark Corsairs are notorious reavers, having spent their entire lives pillaging distant lands. They are the lionised darlings of Naggarothi society, embodying as they do the drive to earn riches and glory. It is a hard, dangerous life in the raiding fleets, but a successful voyage can see a captain and crew return laden down with wealth beyond the dreams of most city-dwellers. It is not uncommon for a Corsair fleet to spend years ransacking foreign lands, returning home only when their holds are bursting with slaves and plunder. As they tend to do most of their fighting in the topmasts of ships and the crowded tangle of dockside streets, Black Ark Corsairs prefer fast weapons that give them an edge in one-on-one fights. Cutlasses, punch daggers and barbed knives are common, as are repeater handbows. Corsairs eschew shields and metal armour, relying on cloaks fashioned from Sea Dragon hide to preserve them from injury. They also carry a vile array of nets, grapples and barbed chains. Such tools are not only useful for getting a grip on the slippery flank of a ship, but also for ensnaring fleeing victims, who are soon thereafter dragged to a terrible fate.	true
unit_description_historical_texts_text_wh_dlc03_unit_long_text_bst_razorgor_chariot	Razorgors are massive cousins of the Tuskgors, mountains of mutated muscle and hair that are deadly in the extreme. As with all Children of Chaos, Razorgors are disfigured by hideous mutations, but they generally have the aspect of a nightmarish, gigantic boar covered in spines, tusks and coarse hair. Though Razorgors are voracious omnivores, they prefer a diet of fresh meat, and Beastmen are their natural prey. Still, such is their appetite and fearsome metabolism that they are able to gobble down a knight in full plate mail and his barded horse in a matter of seconds. It is a widely-held belief by the tribes of the woods that Razorgor have two natural states: a digestive torpor that sets in after they have gorged themselves, and blind, unthinking rage, which is by far the more common of the two. Once every decade or so a particularly powerful Beastlord will manage to harness several Razorgors at once. These are either herded into a loose pack and sent headlong into the enemy ranks, or used individually to pull chariots manned by the largest Bestigors. Regardless of who rides them, Razorgor chariots cannot truly be steered or directed - in fact all too often the crew can do little more than hold on tight as the chariot careens toward the foe. Razorgors have beady eyes and poor vision, but when they catch sight of the enemy they are nigh-on uncontrollable. A charging Razorgor can flatten a tree or smash through a chapel wall when roused, so the mess that one of these snorting monstrosities at full charge can make of even the stoutest shieldwall is truly sickening.	true
unit_description_historical_texts_text_wh2_dlc10_unit_long_text_def_cav_doomfire_warlocks_0	When Malekith first learned of the Prophecy of Demise, his initial wrathful blow fell against the Doomfire Warlocks of Hag Graef. Fearing their rebellion, the Witch King cursed them with hollowness, and their souls have teetered between the mortal world and the Realm of Chaos ever since. Thus, whilst other Elves fear Slaanesh as a potential fate, Doomfire Warlocks feel the Dark Prince's grasp on their souls grow with every passing day. As the grip tightens, dark runes blaze in to life on their flesh, an unholy fire that creeps slowly across the skin.	true
unit_description_historical_texts_text_wh_main_unit_long_text_chs_chaos_sorcerer_metal	Those Champions of Chaos who seek mastery over the magical arts are known as Chaos Sorcerers, and they are madmen and malcontents all. Chaos Sorcerers wield the wild energies of entropy itself, reshaping reality to better serve their whims and those of their dark masters. A word and a gesture from a Chaos Sorcerer can strip a man's flesh from his bones, force a lover to murder his beloved, or cause a regiment of soldiers to burst into flame. They are amongst the most awful and depraved of all servants of Chaos, for they long ago sold their souls in exchange for the heady elixir of pure power. Where many of the world's Wizards, such as those taught by the Colleges of Magic in Altdorf, glean their arcane skill from long years of painstaking research, a Chaos Sorcerer's understanding of the Winds of Magic is instant and innate. However, without the patience and wisdom that such study brings, a Chaos Sorcerer lacks due wariness and respect for the ultimate dangers of magic, and so begins an inexorable descent into deformity and madness. Many are the paths that lead to this ultimate fate, but most often, the Chaos Sorcerer seeks to expand his magical powers or harness more of the occult by simply bartering away another fraction of his soul, losing a little more of his humanity in the process. Before long, the aspirant feels his whole body and mind twist and alter, and as the gnawed remnants of his soul are finally devoured, he is plunged into the whirlpools of insanity, leaving behind nothing of the man who was.	true
unit_description_historical_texts_text_wh_main_unit_long_text_emp_bright_wizard	The Lore of Fire, or Pyromancy, is borne upon the searing Wind of Aqshy - the study of the Bright Order. The Key of Secrets is their symbol, representing the unlocking of knowledge. Fire Wizards are easily recognised for their red robes and wild orange hair and beards. They are ruddy of skin and are frequently adorned with tattoos that writhe with the weaving of their spells. They are of a fiery temperament, their anger capable of changing from a guttering flame to a raging inferno in a split second. The Bright College is a marvel of architecture. Blazing towers rise like pillars of fire into Altdorf's sky. At the heart of the college, a gigantic beacon burns both day and night, and once cast an eerie scarlet glow over neighbouring districts. The college now stands alone, however, surrounded by a blackened wasteland where, according to hearsay, a warren of streets once stood.	true
unit_description_historical_texts_text_wh_main_unit_long_text_dwf_miners	When Dwarfs march to war, many mining Clans form regiments to join the battle. As a point of pride, they do not bear axes, but instead wield the same heavy two-handed mining picks and mattocks they use to laboriously carve out tunnels. As it turns out, these well-balanced and sturdily-made tools work equally well whether digging in to bedrock or hacking apart Goblins. Because tunnelling in the deeps is dangerous work, Miners constantly wear heavy armour and helms. Down the ages, this mail has served to protect them against rockfall and cave-ins as well as turning aside such attacks as Elf arrows or rusty Skaven blades. The longer and more established a Dwarf mine is, the more likely it is to be augmented with mechanical contrivances. Great steam engines draw in fresh air or haul chains to tow wagonloads of rock out of the depths. Some Miners even take to war with a few of their 'gadgets', such as blasting charges or a steam drill to aid in tunnelling under the enemy battle lines quickly. While the most conservative Dwarfs still grumble about these newer generations, stoutly wielding a pick to carve through a foe and winning the battle go a long way to aiding acceptance.	true
unit_description_historical_texts_text_wh_dlc03_unit_long_text_amber_wizard	The Wizards of the Amber Order use the symbol of the Arrow and are devotees of the Lore of Beasts, which is heard as an eagle's cry upon the Wind of Ghur. Amber Wizards are renowned for their savage appearance; their hair is wild and unkempt and they dress in furs adorned with bones, feathers, amber beads, and primitive talismans. Few wizards can withstand the touch of Amber Magic, for it is the magic of bestial minds and untamed places, caring little for the ways of civilised cultures. The power of the Wind of Ghur resides most strongly in the thoughts of savage creatures and, as a result, Amber Wizards can commune with animals of all kinds. They also have the ability to assume the strength of the greatest beasts and can induce primal states of terror in others.	true
unit_description_historical_texts_text_wh_main_unit_long_text_chs_archaon	Archaon is the Lord of the End Times, the vessel through which the Dark Gods will unite their followers and turn the whole world into a Realm of Chaos. He is an individual whom all the Chaos Gods have bestowed their gifts upon. Of all the Everchosen of Chaos who have assailed the world over the ages, Archaon is the most ruthless and powerful. At the heart of Archaon's army is his old warband, the Swords of Chaos, the most dread group of Chaos Knights ever to have blighted the world. The Everchosen often rides to war leading this cadre of veterans from atop the daemonic beast known as Dorghar, the Steed of the Apocalypse.	true
