Loc PackedFile
Key	Text	Tooltip
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh_main_nor_vargTHIRD	This man has earned the right to live... perhaps this will benefit us in time?	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_item_of_powerSECOND	You care not for such trinket-items, but still the disrespect must be-be addressed. Have his tribute increased.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_tmb_dilemma_scaly_sacrificeSECOND	All must serve the Tomb Kings one way or another… Spare no expense: use the Lizardmen's flesh and blood to ensure those Tomb Kings yet to awaken do so stronger than ever before!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_10SECOND	Ruinous Incentive	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_11SECOND	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_12SECOND	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_13SECOND	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_14SECOND	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_15SECOND	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_16SECOND	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_17SECOND	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_18SECOND	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_19SECOND	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_20SECOND	Beastly Inclination	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ar_5_tideofbattleFIRST	Fall back	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_grungni_15FOURTH	Who is the White Dwarf? A king called Snorri? A lost god? A wanderer? All of this and more? One thing is certain, when he puts his mind to something - when he deems a grudge worthy of striking from his pages - then no hell hath the fury to match the White Dwarf!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_grungni_25FOURTH	Who is the White Dwarf? A king called Snorri? A lost god? A wanderer? All of this and more? One thing is certain, when he puts his mind to something - when he deems a grudge worthy of striking from his pages - then no hell hath the fury to match the White Dwarf!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_nor_monster_hunt_10_dilemma_rewardSECOND	The Eagle shall screech with approval at this sacrifice – all fear its looming shadow cast from above!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_settra_the_crown_of_nehekhara_stage_3FIRST	Sacrifice him to Phakth	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_aFIRST	Face the challenger down	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_moulder_and_scurry_1FIRST	Allow the sacrifice	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_ritual_of_vaul_5FIRST	Ring of Hukon	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_ritual_of_vaul_4THIRD	Gilded Horn of Galon Konook	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc07_brt_dedicated_serviceFIRST	Armour and weapons!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_eternal_servitudeFIRST	A few bones and bodies	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_wed_to_etiquetteFIRST	Weddings are boring. The Phoenix King has no intention of attending.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_10FOURTH	All Must Fight	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_11FOURTH	Beastly Inclination	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_12FOURTH	Endless Herd	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_13FOURTH	All Must Fight	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_14FOURTH	Endless Herd	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_15FOURTH	All Must Fight	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_16FOURTH	All Must Fight	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_17FOURTH	Endless Herd	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_18FOURTH	All Must Fight	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_19FOURTH	All Must Fight	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_20FOURTH	All Must Fight	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_emp_karl_franz_silver_seal_stage_2FIRST	Pursue Her	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_cst_dilemma_salvage_suppliesFIRST	We can't fight on without our weapons, so they must be protected from water damage where at all possible. Let's get 'em all up from the cargo hold at once, shall we?	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_dwf_a_grudge_too_farFIRST	There is nothing more important than avenging every grudge. Are we not Dawi? The debt must be settled in blood and damn the cost!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ca_1_ambushFIRST	Bluff your way through	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_nor_monster_hunt_10_dilemma_rewardFOURTH	The Serpent shall hiss in amusement at this sacrifice – all fear that which slithers from the depths of Norsca!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_dwf_a_grudge_too_farSECOND	Foolish Dwarf! Of course the grudge must be settled no matter the cost! Now, bring the foe to account and we'll have no more 'wobbles' from you!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_whisper_rumoursFIRST	Spread counter-rumours	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_grungni_15SECOND	There are songs sung of the love between Grombrindal and Valaya. Such chorales are not performed within presence of the White Dwarf, for that would be unseemly. After all, Valaya was the wife of Grungni... Whatever the truth, the sagas do not doubt that the White Dwarf held a special place in her heart, so her protection, when called upon, is assured.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_grungni_25SECOND	There are songs sung of the love between Grombrindal and Valaya. Such chorales are not performed within presence of the White Dwarf, for that would be unseemly. After all, Valaya was the wife of Grungni... Whatever the truth, the sagas do not doubt that the White Dwarf held a special place in her heart, so her protection, when called upon, is assured.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_grn_get_out_of_da_waySECOND	You're da biggest and da baddest. Call 'em back 'ere and make 'em piss dere britches. Scare da crap out of 'em. Dat'll get rid of any rebellious thoughts!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_15THIRD	Grungni was the first Dwarf to delve into rock, and so his wisdom is vast, his eye for gold and minerals unrivalled. The White Dwarf can call upon his judgement and - should Grungni be in a generous mood - receive the teachings of a god.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_25THIRD	Grungni was the first Dwarf to delve into rock, and so his wisdom is vast, his eye for gold and minerals unrivalled. The White Dwarf can call upon his judgement and - should Grungni be in a generous mood - receive the teachings of a god.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_favour_of_the_phoenixSECOND	Favour Ellyrion	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_lost_tombsFIRST	Unearth the chamber	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_the_beastmasterSECOND	While defiling animal remains isn't a crime, the Beastmaster holds no favour with you. You shouldn't pass up this excellent opportunity to entertain the court. Summon the executioner!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_wed_to_etiquetteTHIRD	Some gifts symbolise the relationship between giver and receiver; even a small gesture would surely ingratiate the king to the couple.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc05_wef_asrai_asur_druchiiFIRST	Our kin have travelled far with gladness in their heart, a gladness we share fully - grant them their audience, let them treat with us as family.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_picked_cleanFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ar_3_battleFIRST	Shoot them all	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_bst_gaze_of_darknessSECOND	Your refusal of our master's Ruinous generosity has signalled your strength to others, who now flock to your warherd, desperate to fight under such a powerful Beastlord.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_mechanical_automatonFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_all_a_stranger_comesFIRST	Grant the request	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_lone_wandererFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_vortex_campaign_victory_def_skv_mpcFIRST	View a detailed summary of your campaign.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_nor_monster_hunt_11_dilemma_rewardFOURTH	The Serpent shall hiss in amusement at this sacrifice – all fear that which slithers from the depths of Norsca!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_conniversFIRST	Of course others plot-plan, that is expected, as this one is a jitter-tail and he wastes-ruins time. Expel him from your presence!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_15FIRST	One legend speaks of a drinking match between Grimnir and Grombrindal. If one drunk the other under the table it was never disclosed, although all variations of the story agree that the beer stores from miles around ran dry and a strong warrior bond was formed between the two.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_25FIRST	One legend speaks of a drinking match between Grimnir and Grombrindal. If one drunk the other under the table it was never disclosed, although all variations of the story agree that the beer stores from miles around ran dry and a strong warrior bond was formed between the two.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_blood_ironSECOND	The blood fortifies your men's armour, and the sight of it instills fear in the enemy.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_co_1_potionSECOND	Potion of bloody rage	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_dlc08_nor_helspire_tribeSECOND	Execute Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_emp_the_moot_petitionsFIRST	Grant the Halfling's request	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_blood_sacrificeSECOND	Leave them be	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_skaven_ambushSECOND	Wait until your scouts return	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_ancient_skillsSECOND	When the foe - those who stand in the way of the Great Plan - are vanquished, then the former glories of the Old Ones will be restored.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh2_main_nor_mungFIRST	Take everything! These men will see what it is like to fight for a true Norscan leader soon enough.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_beastmasterFIRST	It's just a dead horse!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_def_price_of_treachery_1FIRST	The weak deserve nothing but death! See it done!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_price_of_treachery_1FIRST	No. You hunger, and the cowardly ones are always the most delicious.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_a_tributeFIRST	Very good, very good. Now go away!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_3SECOND	    	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_4SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_5SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_6SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_7SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_8SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_9SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_1SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_2SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_3SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_4SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_5SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_6SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_7SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_8SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_9SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_1SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_2SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_3SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_4SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_5SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_6SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_7SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_8SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_9SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_1SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_2SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_3SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_4SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_5SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_6SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_7SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_8SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_9SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_hidden_tunnelFOURTH	Collapse the tunnel	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_skilled_forcesSECOND	More Saurus warriors are required to defeat the Ancient Enemy's foul taint. It is a shame they were not spawned earlier, for Chaos' foul corruption now blights your lands and must be forced back!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaultsFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_a_noise_problemFOURTH	It will fetch a nice price, yes-yes! Of which I will keep half! No, two-thirds!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh2_main_nor_mungTHIRD	This man has earned the right to live... perhaps this will benefit us in time?	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_qb_nor_monster_hunt_8_stage_2FIRST	Agree to the Druchii's terms	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_great_vortex_tmb_settra_the_crown_of_nehekhara_stage_3SECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_a_tributeTHIRD	This Lord has got it right! Why aren't the others making similar contributions to the treasury?	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ar_3_battleSECOND	Kill them slowly	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_skaven_burrowSECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_dwf_besieged_khazidFIRST	No Dwarf folk should be left in such peril. It may upset the balance of local politics to do this before the resident Lord calls the Clans, but the grobi must be broken.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ar_5_tideofbattleSECOND	A final push	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh_main_nor_sarlTHIRD	This man has earned the right to live... perhaps this will benefit us in time?	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_1SECOND	Refuse to comply	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_co_1_potionFIRST	Elixir of black bone	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_wrongly_accusedFIRST	Proclaim the accused guilty	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_def_dark_crag_1FIRST	Influence the choice of candidate	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_tmb_dilemma_glorious_structuresFIRST	Our focus should be on restoring those buildings which provide troops for our armies. Doing so will hasten the reconquest of our former territories.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_tmb_dilemma_crumbling_buildingsFIRST	To lose one of our most prestigious, most sacred temples is a risk too great to bear. We cannot risk its collapse - use everything to reinforce it and prevent that from occurring.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_def_sorceror_delinquent_1FIRST	If Malekith truly fears these conjurers, then he will pay handsomely for this one's miserable life. The strong survive; the weak are destroyed. This one is weak.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_dwarfen_vaultsSECOND	Take the first door	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_shrine_or_shineSECOND	Loot Piles Reinforced	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_a_noise_problemSECOND	Destroy the Daemon!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh_main_nor_sarlFIRST	Take everything! These men will see what it is like to fight for a true Norscan leader soon enough.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_emp_lootersFIRST	Punish them!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_vmp_feasting_on_the_smallfolkFIRST	She has proven an unworthy landlord. Take her lands and give them to another sire.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_blood_ironFIRST	Weapons of Blood	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_vmp_legacy_of_nagashFIRST	Slay the fool	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_trapped_vaultSECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_wrongly_accusedTHIRD	Lecture them on law	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_great_vortex_skv_queek_headtaker_warp_shard_armour_stage_3SECOND	Splat the rat!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_qb_alberic_trident_of_manann_stage_5FIRST	Alberic has no time to waste. If the man's information holds true, then seeing honour and justice restored to the realm will be more than worth the price. Pay him.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_def_all_along_the_watch_towers_1FIRST	A Chaos incursion is the last thing we need now! Reinforce the watchtowers.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_1FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_2FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_3FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_4FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_5FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_6FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_7FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_8FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_9FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_1FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_2FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_3FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_4FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_5FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_6FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_7FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_8FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_9FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_1FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_2FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_3FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_4FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_5FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_6FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_7FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_8FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_9FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_1FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_2FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_3FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_4FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_5FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_6FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_7FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_8FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_9FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_bst_the_enemy_withinFIRST	They can worship the Chaos Gods if they like, but there is only ruin to be found in such a foolish course of action!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_main_nor_vargTHIRD	Release Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_scaly_sacrificeSECOND	Sacrifice them!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_favour_of_the_phoenixFOURTH	Sycophancy is enraging. The Phoenix King shall have no part in it!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_dlc08_nor_naglfarlingsFIRST	Form Confederation	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_ways_and_meansSECOND	Heed the priests	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_picked_cleanSECOND	Search again	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_signed_sealed_deliveredTHIRD	Tell him without telling him - if he seals documents out of sight, the paper trail will soon reveal his corruption. 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_a_deadly_priceSECOND	You will not sanction such measures, given what they may produce. Such things risk all the work that has gone into the Great Plan - it must not be allowed to fail.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ca_2_spoilsFIRST	Tithe to Khaine	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_1SECOND	In the captain's chest are rare maps to reveal the way and unspoilt rations to feed the warriors.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_2SECOND	The shroud of war will furl back, and your armies shall cross the lands and seas quicker.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_3SECOND	Increases movement range and quickly replenishes your armies.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_4SECOND	Inside the chest is a spyglass to pierce the shroud of war and wax-sealed rations to keep armies healthy.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_test_of_loyaltyFIRST	Place the Lord-subject in a device that shall pull his tail until he chitters, then we'll see just how loyal he is!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_halls_of_the_lizardmenTHIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_mechanical_automatonSECOND	Study it	true
