Loc PackedFile
Key	Text	Tooltip
start_pos_settlements_onscreen_name_settlement:wh2_main_the_road_of_skulls_the_black_pillar2130432835	The Black Pillar	true
start_pos_settlements_onscreen_name_settlement:wh_main_lyonesse_lyonesse2130428378	Lyonesse	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_cothique_tor_koruali2130430341	Tor Koruali	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_sea_of_dread_tor_elasor2130430885	Tor Elasor	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_shadow_wood_daldrachs_lair2130430928	Daldrach's Lair	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_river_qurveza_axlotl2130430846	Axlotl	true
start_pos_settlements_onscreen_name_settlement:wh2_main_jungles_of_green_mists_wellsprings_of_eternity2130432492	Wellsprings of Eternity	true
start_pos_settlements_onscreen_name_settlement:wh_main_ice_tooth_mountains_icedrake_fjord2130428577	Icedrake Fjord	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_iron_mountains_altar_of_ultimate_darkness2130430726	Altar of Ultimate Darkness	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_shifting_sands_plain_of_tuskers2130430962	Plain of Tuskers	true
start_pos_settlements_onscreen_name_settlement:wh_main_mountains_of_naglfari_naglfari_plain2130428562	Naglfari Plain	true
start_pos_settlements_onscreen_name_settlement:wh_main_couronne_et_languille_languille2130428366	L'Anguille	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_unicorn_gate2130431414	Unicorn Gate	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_northern_spine_of_sotek_cavern_of_the_mlexigaur2130430769	Cavern of the Mlexigaur	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_tiranoc_tor_anroc2130431363	Tor Anroc	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_grey_guardians_titan_peak2130430474	Titan Peak	true
start_pos_settlements_onscreen_name_settlement:wh2_main_the_black_flood_temple_of_khaine2130432767	Temple of Khaine	true
start_pos_settlements_onscreen_name_settlement:wh2_main_doom_glades_temple_of_addaioth2130432358	Temple of Addaioth	true
start_pos_settlements_onscreen_name_settlement:wh2_main_the_clawed_coast_the_monoliths2130432797	The Monoliths	true
start_pos_settlements_onscreen_name_settlement:wh2_main_southern_great_jungle_subatuun2130432661	Subatuun	true
start_pos_settlements_onscreen_name_settlement:wh2_main_atalan_mountains_eye_of_the_panther2130432496	Eye of the Panther	true
start_pos_settlements_onscreen_name_settlement:wh2_main_the_broken_land_slavers_point2130432775	Slaver's Point	true
start_pos_settlements_onscreen_name_settlement:wh_main_reikland_grunburg2130428014	Grunburg	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_the_red_rivers_golden_tower_of_the_gods2130430942	The Golden Tower	true
start_pos_settlements_onscreen_name_settlement:wh_main_southern_grey_mountains_karak_norn2130428142	Karak Norn	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_the_black_flood_storag_kor2130431097	Storag Kor	true
start_pos_settlements_onscreen_name_settlement:wh2_main_the_road_of_skulls_har_ganeth2130432818	Har Ganeth	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_deadwood_shagrath2130430391	Shagrath	true
start_pos_settlements_onscreen_name_settlement:wh2_main_vor_settlers_coast_swamp_town2130430906	Swamp Town	true
start_pos_settlements_onscreen_name_settlement:wh2_main_chrace_elisia2130432293	Elisia	true
