Loc PackedFile
Key	Text	Tooltip
scripted_objectives_localised_text_wh2_main_qb_skv_skrolk_rod_of_corruption_stage_3_isle_of_the_crimson_skull_hint_main_hint	Survey your army and choose a formation, then advance.	true
scripted_objectives_localised_text_wh2_main_qb_lzd_kroqgar_hand_of_gods_stage_3_fallen_gates_hint_artillery	Elven Bolt Throwers have a perfect position to fire on the bridge; take them out!	true
scripted_objectives_localised_text_wh_main_qb_grn_azhag_the_slaughterer_crown_of_sorcery_stage_3_hint_objective	Dem armoured mugs is in da way of our loot!	true
scripted_objectives_localised_text_wh_dlc04_qb_vmp_helman_ghorst_liber_noctus_hint_reinforcements	Curse them! More Empire soldiers arrive to thwart us!	true
scripted_objectives_localised_text_wh_pro01_qb_dwf_grombrindal_rune_cloak_of_valaya_stage_3_todtheim_hint_objective	The ancient ruin is protected by Undead guardians. See them rise in its defence!	true
scripted_objectives_localised_text_wh2_main_qb_hef_teclis_sword_of_teclis_stage_vauls_anvil_3_hints_reinforcements	Tyrion's forces have regrouped! They advance on the enemy's rear!	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_grand_defense_of_the_oak_hint_defender_reinforce	The spirits of the forest come to our aid! Together we can defeat the remaining Beastmen. 	true
scripted_objectives_localised_text_war.camp.prelude.ft_technology_tutorial.obj_002	Start researching a technology.	true
scripted_objectives_localised_text_war.camp.prelude.ft_technology_tutorial.obj_001	Open the Technologies panel.	true
scripted_objectives_localised_text_wh_main_qb_vmp_heinrich_kemmler_chaos_tomb_blade_stage_4_second_objective	Defend the tomb, it is ours now! 	true
scripted_objectives_localised_text_war.battle.prelude.enter_city_advice.001	Enter the enemy city.	true
scripted_objectives_localised_text_war.battle.prelude.enter_city_advice.002	Take control of your nearby units and enter the city.	true
scripted_objectives_localised_text_wh_dlc08_final_battle_shield_off	Your master speaks to you, his booming voice ringing through your head.
The enemy Lord’s protection has dissipated! Kill him now!	true
scripted_objectives_localised_text_wh2.camp.select_settlement_advice.004	Select Yuatek.	true
scripted_objectives_localised_text_wh2.camp.select_settlement_advice.002	Select Naggarond.	true
scripted_objectives_localised_text_wh2.camp.select_settlement_advice.003	Select Hexoatl.	true
scripted_objectives_localised_text_wh2.camp.select_settlement_advice.001	Select Lothern.	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_errantry_war_chaos_wastes_03	To the sound of rumbling thunder, Kholek Suneater has arrived on the field!	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_errantry_war_chaos_wastes_02	The pilgrims have survived the trials of the Chaos Wastes and come to our aid. This is a chance for even the lowliest peasants to prove their courage.	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_errantry_war_chaos_wastes_01	The forces of Chaos, led by Archaon, are ranged against us. The Knights Errant are ready to sweep them away with their mighty charge, but without support their bravery will go to waste!	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_errantry_war_chaos_wastes_04	The daemonic powers of Chaos are unending. Stand firm and may the Lady bless your noble, righteous blades!	true
scripted_objectives_localised_text_wh_dlc04_qb_vmp_helman_ghorst_liber_noctus_hint_objective	Slay the Arch Lector and claim the excavation as your own!	true
scripted_objectives_localised_text_wh_dlc08_qb_final_battle_reinforcement_0	Beastmen are entering the fray to aid the enemy Champion!	true
scripted_objectives_localised_text_wh_dlc08_qb_final_battle_reinforcement_1	Followers from Norsca are entering the fray to aid the enemy Champion!	true
scripted_objectives_localised_text_wh2_main_qb_def_malekith_circlet_of_iron_stage_3_altar_of_ultimate_darkness_hint_reinforcements_1	The foul horde of Chaos is advancing from the shrine!	true
scripted_objectives_localised_text_wh_main_qb_grn_azhag_the_slaughterer_crown_of_sorcery_stage_3_main_objective	Destroy the Chaos and Undead Forces defending the city. 	true
scripted_objectives_localised_text_wh_dlc05_qb_bst_morghur_stave_of_ruinous_chaos_stage_3_hint_reinforcement	More tree-huggers have dared enter the battlefield. They shall meet their deaths this day!	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_orion_horn_of_the_wild_stage_3_hint_unique_mechanism_3	With the Bray-Shaman's death, the dark aura upon your soldiers dies with him. Clear the battlefield and claim your victory!	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_orion_horn_of_the_wild_stage_3_hint_unique_mechanism_2	Your troops are dying merely by looking upon the monster's terrifying countenance!	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_orion_horn_of_the_wild_stage_3_hint_unique_mechanism_1	The power of the Corruptor grows stronger, greatly increasing the damage he is able to inflict.	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_orion_horn_of_the_wild_stage_3_hint_unique_mechanism_0	Touched by Morghur's twisted, evil essence, the Bray-Shaman is damaging your troops. 	true
scripted_objectives_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_hints_advance	Survey your army and choose a formation, then advance.	true
scripted_objectives_localised_text_wh_main_qb_grn_grimgor_ironhide_subterranean_hint_objective	You 'eard 'im! Let's smash up dem stunties!	true
scripted_objectives_localised_text_wh_main_qb_emp_balthasar_gelt_staff_of_volans_stage_3_hint_objective	Orr shall never be Patriarch! We shall wipe him out, utterly.	true
scripted_objectives_localised_text_wh2.camp.recruitment_advice.002	Recruit some extra units	true
scripted_objectives_localised_text_wh2.camp.recruitment_advice.001	Open the Recruitment panel.	true
scripted_objectives_localised_text_war.camp.prelude.ft_recruitment_tutorial.obj_002	Open the Recruitment panel.	true
scripted_objectives_localised_text_war.camp.prelude.ft_recruitment_tutorial.obj_003	Recruit some extra units	true
scripted_objectives_localised_text_wh2_dlc09_qb_tmb_settra_the_blessed_blade_of_ptra_stage_3_charnel_valley_hints_start_battle	Survey your army and choose a formation, then advance.	true
scripted_objectives_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_hints_main_objective	[[img:UI/Battle UI/ADC_icons/warhammer2/icon_capture_point.png]][[/img]]Wipe out the defenders of Arnheim!	true
scripted_objectives_localised_text_wh2_dlc09_qb_skv_tretch_craventail_lucky_skullhelm_start	Defeat the Greenskins!	true
scripted_objectives_localised_text_wh_main_qb_grn_grimgor_ironhide_subterranean_main_objective	Crush the Dwarfs!	true
scripted_objectives_localised_text_wh_dlc03_qb_bst_khazrak_one_eye_scourge_stage_4_hint_exposed	We cannot wait any longer, the men have strayed too far.	true
scripted_objectives_localised_text_wh2_main_qb_hef_tyrion_dragon_armour_of_aenarion_stage_4_vauls_anvil_hints_reinforcements	Teclis reinforces our flanks! Our victory is assured. Destroy the remaining Druchii!	true
scripted_objectives_localised_text_wh_main_qb_vmp_heinrich_kemmler_chaos_tomb_blade_stage_4_hint_reinforcements_03	Good! Good! More meat for the grinder!	true
scripted_objectives_localised_text_wh_main_qb_vmp_heinrich_kemmler_chaos_tomb_blade_stage_4_hint_reinforcements_02	The rabble will not let Krell's sword fall into the hands of others. Prepare yourself!	true
scripted_objectives_localised_text_wh_main_qb_vmp_heinrich_kemmler_chaos_tomb_blade_stage_4_hint_reinforcements_01	It's a trap!	true
scripted_objectives_localised_text_wh_dlc04_qb_emp_volkmar_jade_griffon_hint_objective	Purge the Undead!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_10_hint_reinforcement	More Beastmen acolytes enter the fray. Kill them!	true
scripted_objectives_localised_text_wh2.camp.spend_skill_point.001	Left-click a skill to spend your skill point there.	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_kholek_suneater_starcrusher_stage_3_hint_reinforcements_3	Our clash has drawn a Terrorgheist from its hiding place!	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_kholek_suneater_starcrusher_stage_3_hint_reinforcements_2	More Undead arrive, stronger and larger than the last!	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_kholek_suneater_starcrusher_stage_3_hint_reinforcements_1	The sounds of our battle have stirred the Undead, and Fell Bats swarm at our rear.	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_kholek_suneater_starcrusher_stage_3_hint_reinforcements_4	The Necromancers inhabiting the city have summoned their forces and emerge from the ruins. We must destroy them!	true
scripted_objectives_localised_text_wh2_dlc11_cst_harkon_quest_for_slann_gold_stage_5_hints_start_battle_02	The Lizardmen bring the rest of their army from the south to flank us. Prepare!	true
scripted_objectives_localised_text_wh2_dlc11_qb_harkon_battle_objective_defeat_tower_defenders_01	Defeat the Tower's guardians to channel its magic.	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_durthu_daiths_sword_stage_4_hint_reinforcement	The Necromancer summons the rest of his dark legion. Repel their attack and victory will be yours!	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_mini_silver_spire	Morghur's protective aura will be weakened in	true
scripted_objectives_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_3_hint_allied_reinforcements	The manlings finally arrive. Better late than never!	true
scripted_objectives_localised_text_wh2_dlc09_qb_tmb_khalida_venom_staff_stage_x_ash_river_hints_main_reinforcements	The main Vampire force has come to challenge the crossing. Destroy them!	true
scripted_objectives_localised_text_wh2_main_qb_def_malekith_supreme_spellshield_stage_3_mosquito_swamps_hints_reinforcements	Traitors! Come, fight for me! Kill the reptiles!	true
scripted_objectives_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_book_of_grudges_stage_3_hint_objectives	It seems the Undead have found us first. Let us show them the quality of Dwarfen Gromril!	true
scripted_objectives_localised_text_wh_main_qb_emp_karl_franz_ghal_maraz_stage_4_hint_objective	Sigmar's blood! The Dwarfs are waylaid. Defend yourselves!	true
scripted_objectives_localised_text_wh2_dlc09_tmb_qb_final_battle_objective_defeat_second_wave	Defeat Arkhan himself!	true
scripted_objectives_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_armour_of_skaldour_stage_4_hint_objective	Time to cut these monsters down to size!	true
scripted_objectives_localised_text_wh_dlc04_qb_vmp_vlad_von_carstein_ring_hint_reinforcement	More monsters heed their Ghoul King's call!	true
scripted_objectives_localised_text_wh_dlc05_qb_wef_orion_horn_of_the_wild_stage_3_hint_reinforcement	The Beastmen have brought a Cygor to the battle! Kill that monster with haste! 	true
scripted_objectives_localised_text_wh_dlc03_qb_final_battle_hint_louen_dead	The king is defeated!	true
scripted_objectives_localised_text_wh2.camp.movement_advice.004	Move your army to defend the approach to Yuatek.	true
scripted_objectives_localised_text_wh2.camp.movement_advice.003	Move your army to defend the approach to Hexoatl.	true
scripted_objectives_localised_text_wh2.camp.movement_advice.002	Move your army to defend the approach to Naggarond.	true
scripted_objectives_localised_text_wh2.camp.movement_advice.001	Move your army to defend the approach to Lothern.	true
scripted_objectives_localised_text_wh_dlc04_qb_emp_volkmar_staff_of_command_hint_reinforcement	These wolves are cunning! The Ulricans' hidden reinforcements have revealed themselves!	true
scripted_objectives_localised_text_wh2_main_qb_final_battle_hint_objective_defeat_lizardmen	The Lizardmen make their way onto the Isle! Defeat them!	true
scripted_objectives_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_armour_of_skaldour_stage_4_hint_reinforcements_2	Lured by the smell of blood, even more Trolls join the fight. 	true
scripted_objectives_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_armour_of_skaldour_stage_4_main_objective	Clear the Troll Country of monstrous foes. 	true
scripted_objectives_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_armour_of_skaldour_stage_4_hint_reinforcements_1	Drawn by the sounds of battle, more Trolls have arrived.	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_0_hint_objective	A sudden chill overwhelms you. Your men can barely feel their extremities, with the intense cold making any movement difficult.
Slay Frigustrex before your army collapses in the blizzard!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_1_hint_objective	Amongst this Beastmen herd are the two giant Cygor brothers – the Soul-Eaters – one of which has already taken to the field. Slay them both for a great sacrifice!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_2_hint_objective	Traygard Mountain-Cleaver has been spotted up ahead. Slay him for a great sacrifice!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_3_hint_objective	Ahead of you are the giant spiders of the swarm known as The Brood Queens of Karak Azul.
Kill them all for a great sacrifice!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_4_hint_objective	The air in this cave is thick with the smell of foul monsters.
Slay Blorgar the Mad Titan and any other filthy creatures that dwell here!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_5_hint_objective	The elusive Radixashen, Serpent of the Worldroots, has revealed itself! Slay it in front of its beloved Oak of Ages!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_6_hint_objective	The hunt is on! But wait… are those mammoth calves?	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_7_hint_objective	The Abyssal Shrieker is invulnerable and can endlessly summon more minions.
There must be a way to kill it, however!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_8_hint_objective	Kill the guardians and extinguish the Mother's flame!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_9_hint_objective	Kill the Carnosaur!	true
scripted_objectives_localised_text_wh_dlc03_qb_bst_khazrak_one_eye_scourge_stage_4_hint_objective	Those fools are not aware of the doom that creeps upon them. Wait until the critical moment, then slaughter them all!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_5_hint_reinforcements	An Ancient Treeman has joined the fray and is using its powers to protect its beloved Forest Dragon.
Bring the Treeman down before the Dragon can destroy you!	true
scripted_objectives_localised_text_wh2_dlc11_qb_cst_final_battle_special_wave_arrive	The Merwyrm's spawn swarm the battlefield!	true
scripted_objectives_localised_text_wh_main_qb_emp_karl_franz_ghal_maraz_stage_4_main_objective	Defend the pass, let not a single Goblin through to our lands beyond! 	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_archaon_slayer_of_kings_stage_3_hint_enemy_general_killed	Success! The sorcerer is defeated! We must now seize the initiative and wipe out the remaining forces!	true
scripted_objectives_localised_text_wh_dlc04_qb_vmp_vlad_blood_drinker_hint_objective	Slaughter the cattle! 	true
scripted_objectives_localised_text_wh2.battle.intro.forest_deployment.002	Deploy your rat ogres in the forest.	true
scripted_objectives_localised_text_wh2.battle.intro.forest_deployment.001	Deploy your cavalry in the forest.	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_0_hint_boss_gone	Frigustrex has fallen! What a glorious offering!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_1_hint_boss_gone	One of the Soul-Eaters has fallen! Slay his brother to complete the hunt!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_2_hint_boss_gone	Traygard has fallen! What a glorious offering!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_3_hint_boss_gone	The Brood Queens have fallen! What a glorious offering!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_4_hint_boss_gone	Blorgar has fallen! What a glorious offering!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_5_hint_boss_gone	Radixashen has fallen! What a glorious offering!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_6_hint_boss_gone	The Dwarfs have been defeated!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_7_hint_boss_gone	The Abyssal Shrieker has fallen! What a glorious offering!	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_8_hint_boss_gone	The flame is extinguished. The world will fall in darkness… as you desire…	true
scripted_objectives_localised_text_wh_dlc08_qb_monster_hunt_9_hint_boss_gone	The behemoth falls!	true
scripted_objectives_localised_text_wh_dlc06_qb_dwf_belegar_ironhammer_shield_of_defiance_stage_3_hint_reinforcement	Your allies have been out-flanked by the Greenskin horde, help them before they are destroyed.	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_alberic_trident_of_manann_01	Ha, these mercenaries are cowards! They use handguns and cannons to fell our brave Knights rather than risk ignominious death in honest, noble melee. Show them true Bretonnian steel – charge them down before our numbers dwindle too much!	true
scripted_objectives_localised_text_wh_main_qb_emp_karl_franz_silver_seal_hint_objective	The thief thinks herself safe on that rock. Show her how wrong she is!	true
scripted_objectives_localised_text_wh2_main_qb_def_malekith_circlet_of_iron_stage_3_altar_of_ultimate_darkness_hint_vanguard	Crush the enemy vanguard before they are reinforced from the shrine.	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_archaon_slayer_of_kings_stage_3_hint_objective	This sorcerer summons Chaos forces to his will. Destroy him before they become too powerful.	true
scripted_objectives_localised_text_wh_main_qb_dwf_ungrim_ironfist_dragon_cloak_of_fyrskar_stage_3.2_hint_objective	The Waaagh! may have come to the Broken Leg Gully, but this place will be their tomb!	true
scripted_objectives_localised_text_wh2_main_qb_def_malekith_destroyer_stage_3_vauls_anvil_main_objective	[[img:UI/Battle UI/ADC_icons/warhammer2/icon_capture_point.png]][[/img]]Defeat the High Elves led by Tyrion!	true
scripted_objectives_localised_text_wh2_dlc09_qb_tmb_khatep_the_liche_staff_stage_5_pits_of_zardok_hints_reinforcements_02	A final foray of beasts rise from the south, we must fight back-to-back!	true
scripted_objectives_localised_text_wh2_dlc09_qb_tmb_khatep_the_liche_staff_stage_5_pits_of_zardok_hints_reinforcements_01	More beasts descend from the north, defend the ridgeline!	true
scripted_objectives_localised_text_wh2_main_qb_skv_queek_headtaker_dwarfgouger_stage_4_gouger_gully_hints_survive	Defend against the ambush!	true
scripted_objectives_localised_text_wh_dlc03_qb_final_battle_hint_reinforcements_pegsus	Bretonnia flanked the warherd with Pegasus Knights!	true
scripted_objectives_localised_text_wh2_dlc11_qb_cst_final_battle_objective_back_attack	Fellheart himself approaches!	true
scripted_objectives_localised_text_wh2_main_qb_skv_queek_headtaker_dwarfgouger_stage_4_gouger_gully_hints_reinforcements_arrive	Beard-things think fire can stop Queek? Kill-kills them I will!	true
scripted_objectives_localised_text_wh_dlc08_qb_final_battle_slaanesh	The Serpent's puppet has his master’s favour! Attacking him is futile, at least for now...	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_archaon_slayer_of_kings_stage_3_hint_reinforcements	The sorcerer will continue summoning more reinforcements as long as he lives. We must destroy him or be overwhelmed.	true
scripted_objectives_localised_text_wh_main_qb_emp_karl_franz_silver_seal_main_objective	Cleanse the hill of all Unliving creatures!	true
scripted_objectives_localised_text_wh2_main_qb_def_malekith_circlet_of_iron_stage_3_altar_of_ultimate_darkness_hint_start	Survey your army and choose a formation, then advance.	true
scripted_objectives_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_5_hint_reinforcments	The enemy Lord approaches… 	true
scripted_objectives_localised_text_wh_main_qb_vmp_heinrich_kemmler_cloak_of_mists_stage_3_hint_objective	Greenskins are nearing the tomb, time to close our trap!	true
scripted_objectives_localised_text_wh2_main_qb_final_battle_main_objective_defeat_lizardmen	Defeat the Lizardmen	true
scripted_objectives_localised_text_wh2_main_qb_lzd_mazdamundi_cobra_mace_of_mazdamundi_stage_3_isle_of_the_crimson_skull_hint_main_hint	Survey your army and choose a formation, then advance.	true
scripted_objectives_localised_text_wh_dlc04_qb_emp_volkmar_staff_of_command_hint_enemy_general_down	Their Lord is down! The political landscape has shifted. The Reiksguard can commit without endangering the Emperor's position!	true
scripted_objectives_localised_text_wh_main_qb_dwf_ungrim_ironfist_dragon_cloak_of_fyrskar_stage_3.2_main_objective	Annihilate all the Greenskins in these mountains!	true
scripted_objectives_localised_text_wh2_dlc09_qb_tmb_khalida_venom_staff_stage_x_ash_river_hints_main_flyers	The Vampires have sent their creatures to flank us from the air. Stop them!	true
scripted_objectives_localised_text_wh2.battle.intro.general_selection_advice.001	Select your Lord.	true
scripted_objectives_localised_text_wh2_main_qb_hef_teclis_sword_of_teclis_stage_vauls_anvil_3_hints_main_objective	[[img:UI/Battle UI/ADC_icons/warhammer2/icon_capture_point.png]][[/img]]Survive the Dark Elves' invasion!	true
scripted_objectives_localised_text_war.battle.prelude.reinforcements.001	Take control of your nearby units and press the attack.	true
scripted_objectives_localised_text_wh2_dlc09_qb_tmb_khatep_the_liche_staff_stage_5_pits_of_zardok_hints_main_objective	[[img:UI/Battle UI/ADC_icons/warhammer2/icon_capture_point.png]][[/img]]Defeat the Beastmen hordes!	true
scripted_objectives_localised_text_wh2_dlc09_qb_tmb_khalida_venom_staff_stage_x_ash_river_hints_main_zombies	A horde of zombies is advancing on us!	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_prince_sigvald_sliverslash_stage_4_hint_objective	These repellent beasts abhor the Geld-Prince. Wipe them out!	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_sword_of_couronne_04	A small force of Goblins has flanked us! 	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_sword_of_couronne_01	The Orcish raiders have decided to meet our challenge rather than scurrying away! Show them the folly of crossing blades with the bravest of Bretonnia!	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_sword_of_couronne_03	A gleeful cackle can be heard echoing through the woods. Be on your guard! 	true
scripted_objectives_localised_text_wh_dlc07_qb_brt_louen_sword_of_couronne_02	The Night Goblins waited patiently while we slaughtered their bigger cousins. Now they sniff an opportunity to take the spoils for themselves!	true
scripted_objectives_localised_text_wh2_dlc09_tmb_qb_final_battle_hint_khalida_ready	Khalida's legion awaits your command. Call in their artillery support now.	true
scripted_objectives_localised_text_wh2.camp.end_turn_advice.001	End the turn.	true
scripted_objectives_localised_text_wh_dlc03_qb_bst_khazrak_one_eye_the_dark_mail_stage_5_hint_reinforcements_01	Graktar joins the battle. Wounded by the venom, he's nothing but a desperate old Gor. Take his horn!	true
scripted_objectives_localised_text_wh_dlc03_qb_bst_khazrak_one_eye_the_dark_mail_stage_5_hint_reinforcements_02	More of Graktar's followers join the battle!	true
scripted_objectives_localised_text_wh2_main_qb_def_malekith_destroyer_stage_3_vauls_anvil_second_objective	[[img:UI/Battle UI/ADC_icons/warhammer2/icon_capture_point.png]][[/img]]Defeat the High Elves led by Teclis!	true
scripted_objectives_localised_text_wh2.battle.intro.abilities_advice.001	Activate a unit ability.	true
scripted_objectives_localised_text_wh2_main_qb_skv_skrolk_rod_of_corruption_stage_3_isle_of_the_crimson_skull_hint_reinforcements	More of the Lizard-things arrive, kill-kill them all!	true
scripted_objectives_localised_text_wh_pro01_qb_dwf_grombrindal_rune_axe_of_grimnir_stage_3_hint_objective	The Chaos forces keep on coming - clearly the Blood God is hungry!	true
scripted_objectives_localised_text_wh_dlc03_qb_bst_malagor_the_dark_omen_icon_of_vilification_stage_3_hint_objective	Slay these bulls, let the rest know who is the true master!	true
scripted_objectives_localised_text_wh_dlc03_qb_bst_malagor_the_dark_omen_icon_of_vilification_stage_5_hint_objective	Send these man-filth Knights to the halls of the Dark Gods! 	true
scripted_objectives_localised_text_wh_dlc08_qb_final_battle_tzeentch	The Eagle’s puppet has his master’s favour! Attacking him is futile, at least for now...	true
scripted_objectives_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_hints_reinforcements	More Asur emerge from the city. Lay waste to them!	true
scripted_objectives_localised_text_wh2_dlc09_tmb_qb_final_battle_hint_defeat_khalida	The Warrior-Queen joins the battle – beware her elite archer legions!	true
scripted_objectives_localised_text_wh2_main_qb_hef_tyrion_dragon_armour_of_aenarion_stage_4_vauls_anvil_hints_main_objective	[[img:UI/Battle UI/ADC_icons/warhammer2/icon_capture_point.png]][[/img]]Survive the Dark Elves' invasion!	true
scripted_objectives_localised_text_wh2.battle.intro.defensive_advice.002	Arrange your troops in a line for battle.	true
scripted_objectives_localised_text_wh2.battle.intro.defensive_advice.003	Defend the ridge.	true
scripted_objectives_localised_text_wh2.battle.intro.defensive_advice.001	Establish a defensive position on the ridge.	true
scripted_objectives_localised_text_wh_pro01_qb_dwf_grombrindal_rune_helm_of_zhufbar_stage_4_hint_reinforcement	A further tide of disgusting Greenskins have arrived - look to the flanks!	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_prince_sigvald_sliverslash_stage_4_hint_reinforcements	More of the vermin approach! Slaughter them!	true
scripted_objectives_localised_text_wh2_main_qb_hef_teclis_war_crown_of_saphery_stage_3_caverns_of_the_great_bat_hints_bat_00	The Great Bat has woken those that dwell within the caverns!	true
scripted_objectives_localised_text_wh2_main_qb_hef_teclis_war_crown_of_saphery_stage_3_caverns_of_the_great_bat_hints_bat_01	The Great Bat draws closer - it will soon be upon us!	true
scripted_objectives_localised_text_wh2_main_qb_hef_teclis_war_crown_of_saphery_stage_3_caverns_of_the_great_bat_hints_bat_02	The creature descends from above! I will slay it myself!	true
scripted_objectives_localised_text_wh2_main_qb_final_battle_main_objective_defeat_grey_seer_clan_defence	Defeat the Grey Seer Clan defence	true
scripted_objectives_localised_text_wh_dlc06_qb_grn_wurrzag_da_great_green_prophet_squiggly_beast_stage_3_hint_reinforcement	Here come those bouncing, explodin' Squigs - shoot 'em from afar, we're in trouble if they catch up wiv us!	true
scripted_objectives_localised_text_wh2.camp.open_details_tab.001	Click the Details button to switch to the Details tab.	true
scripted_objectives_localised_text_wh2_dlc11_qb_cst_final_battle_hint_survival	The Black Ark has unleashed more monsters!	true
scripted_objectives_localised_text_wh2_main_qb_final_battle_hint_objective_defeat_grey_seer_clan_defence	The Horned Rat is coming, defeat the Grey Seer Clan!	true
scripted_objectives_localised_text_wh_main_qb_grn_azhag_the_slaughterer_azhags_ard_armour_stage_4_hint_objective	Slaughter dose humies! Rush through their forces and destroy 'em!	true
scripted_objectives_localised_text_wh_dlc06_qb_grn_skarsnik_skarsniks_prodder_stage_3_hint_objective	Those nasty little stunties hate a surprise - ambush and kill 'em, da gitz!	true
scripted_objectives_localised_text_wh_dlc06_qb_grn_skarsnik_skarsniks_prodder_stage_5_hint_objective	Right boyz, this is not a new concept. We need to kill those stunted little gitz with 'extreem prej-oo-dis'!	true
scripted_objectives_localised_text_wh_dlc06_qb_dwf_belegar_ironhammer_hammer_of_angrund_stage_4_hint_objective	Filthy Greenskins have polluted the vault of the Ancestors! Cleanse it of their stench!	true
scripted_objectives_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4_hint_enemy_reinforcements_01	The crypt doors have swung open and more Undead pour forth!	true
scripted_objectives_localised_text_wh_dlc01_qb_chs_archaon_eye_of_sheerian_stage_3_hint_objective	Kill his forces and the Dragon Lord shall surely appear.	true
scripted_objectives_localised_text_wh2_dlc10_hef_hellebron_deathsword_and_the_cursed_blade_stage_4_hints_main_objective	Morathi and a Beastmen Warherd have joined forces. Fight through the Beastmen charge and sweep her forces from the field.	true
scripted_objectives_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_hints_attack	Destroy the Asur before they are reinforced from the city.	true
