Loc PackedFile
Key	Text	Tooltip
loading_screen_quotes_description_wh2_main_quest_item_sunburst_standard_of_hexoatl	This radiant golden totem generates a golden globe of power that shields those within from harm.	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_metal_unit	Lore of Metal	true
loading_screen_quotes_description_wh2_main_skv_inf_skavenslaves_0	In this lawless, miserable world the weak, or the merely out-manoeuvred, are either killed or put to back-breaking toil by the strong.	true
loading_screen_quotes_bulletpoints_wh2_main_chs_art_hellcannon	Daemonic artillery||Doomfire	true
loading_screen_quotes_title_wh2_main_hef_inf_gate_guard	Gate Guard	true
loading_screen_quotes_title_wh2_main_vmp_cav_black_knights_0	Black Knights	true
loading_screen_quotes_title_wh2_main_vmp_cav_black_knights_3	Black Knights (Lances & Barding)	true
loading_screen_quotes_description_wh2_main_tmb_mon_tomb_scorpion_0	They can burrow for leagues when summoned, bursting into battle with a blast of sand and snapping limbs.	true
loading_screen_quotes_title_wh2_main_vmp_cav_blood_knights_0	Blood Knights	true
loading_screen_quotes_title_wh_main_dwf_cha_grombrindal_0	Grombrindal - The White Dwarf	true
loading_screen_quotes_description_wh2_main_cst_cha_luthor_harkon_0	Served by the reanimated corpses of shipwrecked unfortunates, the Pirate King is a plague upon the world’s seas.	true
loading_screen_quotes_description_wh2_main_hp_campaign_high_elves	{{tr:hp_campaign_description_high_elves}}	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_veh_skeleton_chariot_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_treasure_hunting	{{tr:hp_campaign_point_1_searching_ruins}}||{{tr:hp_campaign_point_2_searching_ruins}}||{{tr:hp_campaign_point_3_searching_ruins}}||{{tr:hp_campaign_point_4_searching_ruins}}	true
loading_screen_quotes_title_wh_dlc03_hp_campaign_bestial_rage	{{tr:hp_campaign_title_bestial_rage}}	true
loading_screen_quotes_description_wh2_main_dwf_inf_longbeards_1	Longbeards are veteran fighters of many wars, rending armour with the two-handed az and cleaving opponents in two.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_settlement_climates	{{tr:hp_campaign_point_1_settlement_climates}}||{{tr:hp_campaign_point_2_settlement_climates}}	true
loading_screen_quotes_bulletpoints_wh2_main_grn_inf_squig_herd_0	[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-Infantry||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||Damage Dealer	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_province_management	{{tr:hp_campaign_point_1_province_management}}	true
loading_screen_quotes_bulletpoints_wh_dlc04_quest_item_blood_drinker	Regenerates [[img:UI/skins/default/icon_stat_health_noframe.png]][[/img]]hit points constantly over time	true
loading_screen_quotes_title_wh2_main_tmb_veh_khemrian_warsphinx_0	Khemrian Warsphinx	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_night_runners_0	[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||[[img:ui/battle ui/ability_icons/mounted_fire_move.png]][[/img]]Fire Whilst Moving	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_night_runners_1	[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment	true
loading_screen_quotes_description_wh2_main_nor_mon_fimir_1	When hoping for the fleeting, fickle favour of the Ruinous Ones, carry a really big mace.	true
loading_screen_quotes_description_wh2_main_nor_mon_fimir_0	Cyclopean fiends, degenerate and malign, ever-vying for the attention of the Dark Gods.	true
loading_screen_quotes_title_wh2_main_dwf_inf_thunderers_0	Thunderers	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_chaos_tomb_blade	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]melee attack||Improves own army's casualty replenishment rate||Reduces own army's upkeep {{tr:icon_money}}costs	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_unit_recruitment	{{tr:hp_campaign_point_1_unit_recruitment}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_recruit_hero_panel	{{tr:hp_campaign_description_recruit_hero_panel}}	true
loading_screen_quotes_description_wh2_main_nor_mon_war_mammoth_warshrine	This vicious beast carries a warshrine aloft, carrying blasphemous icons and unholy relics to battle in sight of the Chaos Gods.	true
loading_screen_quotes_title_wh_main_hp_campaign_dwarfs	{{tr:hp_campaign_title_dwarfs}}	true
loading_screen_quotes_title_wh2_main_game_hint_skaven_spells_of_plague	Skaven Spells of Plague	true
loading_screen_quotes_title_wh2_main_lzd_mon_stegadon_1	Stegadon	true
loading_screen_quotes_title_wh2_main_lzd_mon_stegadon_0	Feral Stegadon	true
loading_screen_quotes_description_wh2_main_emp_art_helblaster_volley_gun	Helblaster Guns eviscerate opposition from a distance with a ceaseless shower of black powder fire.	true
loading_screen_quotes_title_wh2_main_hp_campaign_siege_weapons	{{tr:hp_campaign_title_siege_weapons}}	true
loading_screen_quotes_description_wh2_main_dwf_inf_irondrakes_0	The Irondrakes wield drake guns, firing bursts of alchemical fury onto anyone in their path.	true
loading_screen_quotes_description_wh2_main_dwf_inf_irondrakes_2	These Irondrakes wield drakeguns that fire the deadly Trollhammer Torpedo - a spiky cone of death - at unfortunate foes.	true
loading_screen_quotes_description_wh2_main_hp_battle_unit_movement	{{tr:hp_battle_description_unit_movement}}	true
loading_screen_quotes_description_wh2_main_hp_battle_siege_weapons	{{tr:hp_battle_description_siege_weapons}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_fortifications	{{tr:hp_campaign_point_1_fortifications}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_beasts_unit	Amber magic||Totemcalling||Shapeshifting	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_feral_mammoth	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_title_wh2_main_hp_campaign_building_slots	{{tr:hp_campaign_title_building_slots}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_missile_units	{{tr:hp_battle_point_1_missile_units}}||{{tr:hp_battle_point_2_missile_units}}||{{tr:hp_battle_point_3_missile_units}}||{{tr:hp_battle_point_4_missile_units}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_leadership	{{tr:hp_battle_point_2_leadership}}||{{tr:hp_battle_point_3_leadership}}||{{tr:hp_battle_point_4_leadership}}	true
loading_screen_quotes_description_wh_main_hp_campaign_monsters	{{tr:hp_campaign_description_monsters}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_visibility	{{tr:hp_battle_point_1_visibility}}||{{tr:hp_battle_point_2_visibility}}||{{tr:hp_battle_point_3_visibility}}||{{tr:hp_battle_point_4_visibility}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_armies_at_sea	{{tr:hp_campaign_title_armies_at_sea}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_character_skills	{{tr:hp_campaign_point_1_character_skills}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_flanking	{{tr:hp_battle_point_1_flanking}}	true
loading_screen_quotes_bulletpoints_wh2_main_hef_cha_alith_anar	[[img:icon_ap_ranged]][[/img]]Armour-Piercing Missiles||Good Range||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment	true
loading_screen_quotes_bulletpoints_wh2_main_emp_veh_steam_tank	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||Can attack buildings||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_description_wh2_main_def_mon_kharibdyss_0	A loathsome beast of uncharted depths possessing colossal strength and insatiable hunger.	true
loading_screen_quotes_title_wh2_main_hp_battle_unit_details_panel	{{tr:hp_battle_title_unit_details_panel}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_settlement_climates	{{tr:hp_campaign_title_settlement_climates}}	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_frost_wyrm	Flying creature||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_da_big_waaagh_unit	Da Big Waaagh!	true
loading_screen_quotes_title_wh2_main_lzd_inf_saurus_warriors_1	Saurus Warriors (Shields)	true
loading_screen_quotes_title_wh2_main_lzd_inf_saurus_warriors_0	Saurus Warriors	true
loading_screen_quotes_title_wh2_main_tmb_cha_khalida_0	High Queen Khalida	true
loading_screen_quotes_title_wh2_main_hp_campaign_province_management	{{tr:hp_campaign_title_province_management}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_da_little_waaagh	Vindictive||Cunning-magick||Spell-stabbin’ 	true
loading_screen_quotes_title_wh_main_quest_item_gitsnik	Quest Reward - Gitsnik	true
loading_screen_quotes_description_wh2_main_hp_battle_weapon_types	{{tr:hp_battle_description_weapon_types}}	true
loading_screen_quotes_description_wh2_main_wef_inf_eternal_guard_0	Beneath the fortress of boughs, Athel Loren is defended with blood.	true
loading_screen_quotes_title_wh2_main_skv_inf_night_runners_0	Night Runners	true
loading_screen_quotes_description_wh2_main_wef_inf_eternal_guard_1	The spear and shield of the Wood Elves, seldom bested in combat.	true
loading_screen_quotes_title_wh2_main_skv_inf_night_runners_1	Night Runners (Slings)	true
loading_screen_quotes_description_wh2_main_hp_campaign_the_great_vortex	{{tr:hp_campaign_description_great_vortex}}	true
loading_screen_quotes_description_wh2_main_skv_art_warp_lightning_cannon	This deadly weapon fires in the blink of an eye, leaving gaping holes and scorched earth in its wake.	true
loading_screen_quotes_title_wh_main_quest_item_slaggas_slashas	Quest Reward - Slagga's Slashas	true
loading_screen_quotes_title_wh2_main_hp_campaign_autoresolving	{{tr:hp_campaign_title_autoresolving}}	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_death_unit	The Lore of Death has a formidable battery of lethal damage spells for zapping enemy characters. Death Magic can be more destructive even than Fire Magic, but is also surprisingly varied with hexes and an augment spell as well, making Shyish-users more than mere Pyromancers. 	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_inf_skeleton_archers_0	Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_title_wh2_main_hp_campaign_turns	{{tr:hp_campaign_title_turns}}	true
loading_screen_quotes_title_wh_main_brt_cha_alberic_bordeleaux	Alberic de Bordeleaux	true
loading_screen_quotes_description_wh2_main_dwf_veh_gyrocopter_1	The Brimstone Gun gives the Gyrocopter pilot a more accurate and lethal tool, ideal for obliterating the target completely!	true
loading_screen_quotes_description_wh2_main_dwf_veh_gyrocopter_0	The skilled Gyrocopter pilot unleashes jets of steam upon unprepared battle lines.	true
loading_screen_quotes_description_wh2_main_tmb_mon_heirotitan_0	Death's true face radiates sinister magic; the cruel laughter of ancient gods echoes within its shadow.	true
loading_screen_quotes_description_wh2_main_lzd_cav_cold_one_spearriders_1	A pack of Cold Ones, ridden with skill, can charge powerfully into melee and remain there for some time.	true
loading_screen_quotes_title_wh2_main_hp_battle_missile_units	{{tr:hp_battle_title_missile_units}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_province_info_panel	{{tr:hp_campaign_description_province_info_panel}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_skaven_spells_of_ruin_unit	Vermin Magic||Warpmancy||Horned Rat's Lore	true
loading_screen_quotes_description_wh_main_quest_item_blood_forged_armour	After being forged under Red Eye Mountain, this armour was cooled with the blood of Dwarf Runesmiths.	true
loading_screen_quotes_description_wh_main_vmp_cha_helman_ghorst_0	Following the death of his family from the Plague of Blue Roses, Helman Ghorst plunged himself into the study of the black arts, hoping to return his brothers to life.	true
loading_screen_quotes_description_wh_main_quest_item_armour_of_templehof	A product of twisted sorcery, this construct fuses with the wearer, giving him tremendous endurance.	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_deeps_unit	Tide Magic||Oceanmancy||Wave Charming	true
loading_screen_quotes_description_wh2_main_lzd_inf_temple_guards	The Lizardmen elite, charged to defend their sacred grounds, skewering interlopers at the end of their halberds.	true
loading_screen_quotes_description_wh2_main_chs_mon_dragon_ogre_shaggoth	The Shaggoth tower over the common man, casting fearsome shadows matched only by the seismic devastation they cause.	true
loading_screen_quotes_description_wh2_main_brt_cav_grail_knights	The Grail Knights charge the enemy line with a furious stampede of hooves and the Lady in their thoughts.	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_skinwolves_1	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_skinwolves_0	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_da_little_waaagh_unit	Da Little Waaagh!	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_grouping	{{tr:hp_battle_point_1_grouping}}||{{tr:hp_battle_point_2_grouping}}||{{tr:hp_battle_point_3_grouping}}	true
loading_screen_quotes_bulletpoints_wh2_main_hef_cha_alarielle_the_radiant	Spellcaster	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_heroes	{{tr:hp_campaign_point_1_heroes}}||{{tr:hp_campaign_point_2_heroes}}	true
loading_screen_quotes_description_wh2_main_cst_mon_rotting_prometheans_0	Scuttling across the battlefield, these killer arthropods want nothing less than to dismember and decapitate anything that comes near.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_settlements		true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_death_runners_0	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||[[img:ui/battle ui/ability_icons/stalk.png]][[/img]]Stalk||[[img:ui/battle ui/ability_icons/wh2_main_unit_abilities_smoke_bombs.png]][[/img]]Smoke Bombs	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_light_unit	White wizardry||Soulkeeping||Guardian magic	true
loading_screen_quotes_description_wh2_main_hp_campaign_missions	{{tr:hp_campaign_description_missions}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_ambushes	{{tr:hp_campaign_point_1_ambushes}}||{{tr:hp_campaign_point_2_ambushes}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_diplomacy_screen		true
loading_screen_quotes_description_wh2_main_nor_inf_marauder_champions_1	The bigger the blade, the greater the chance the fickle, Dark Gods will notice the aspiring Champion.	true
loading_screen_quotes_description_wh2_main_nor_inf_marauder_champions_0	All Champions strive to be chosen, willing their deeds to be observed and judged.	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_mon_bastiladon_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||[[img:ui/battle ui/ability_icons/wh2_main_unit_abilities_revivification_crystal.png]][[/img]]Revivification Crystal	true
loading_screen_quotes_description_wh_dlc03_quest_item_icons_of_vilification	These cursed items are all manner of blasphemy, from skulls of dead priests to hallowed, torn branches of Loren.	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_mon_bastiladon_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||[[img:ui/battle ui/ability_icons/rampage.png]][[/img]]Rampage	true
loading_screen_quotes_description_wh2_main_def_inf_black_ark_corsairs_1	Defeat and conquest, at the end of a quarrel.	true
loading_screen_quotes_description_wh2_main_def_inf_black_ark_corsairs_0	The cut and thrust of melee is child's play to those trained on tumultuous seas.	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_mon_bastiladon_2	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||Beam of Chotec	true
loading_screen_quotes_title_wh2_main_hp_battle_battle_interface	{{tr:hp_battle_title_battle_interface}}	true
loading_screen_quotes_bulletpoints_wh2_main_def_inf_harpies	Flying Infantry||[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_intervention_armies	{{tr:hp_campaign_point_1_intervention_armies}}||{{tr:hp_campaign_point_2_intervention_armies}}||{{tr:hp_campaign_point_3_intervention_armies}}	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_metal	Lore of Metal	true
loading_screen_quotes_description_wh2_main_bst_inf_cygor_0	Plagued by visions, Cygors are cursed to see the Winds of Chaos. Naturally, this makes them mad and extremely dangerous.	true
loading_screen_quotes_title_wh2_main_chs_inf_aspiring_champions_0	Aspiring Champions	true
loading_screen_quotes_title_wh2_main_hp_campaign_army_movement	{{tr:hp_campaign_title_army_movement}}	true
loading_screen_quotes_description_wh_main_quest_item_ghal_maraz	Ghal Maraz is the legendary hammer of Sigmar. This rune-encrusted weapon is not only the symbol of the Emperor's mantle, but one of the most potent artefacts in the world.	true
loading_screen_quotes_bulletpoints_wh2_main_quest_item_dragon_armour_of_aenarion	Improves [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour, [[img:ui/battle ui/ability_icons/resistance_ward_save.png]][[/img]]ward saves and [[img:ui/battle ui/ability_icons/resistance_fire.png]][[/img]]fire resistance||Improves wound recovery time||Reduces [[img:icon_hero]][[/img]]Hero action success chance	true
loading_screen_quotes_title_wh2_main_hp_campaign_geomantic_web	{{tr:hp_campaign_title_geomantic_web}}	true
loading_screen_quotes_title_wh_dlc04_quest_item_staff_command	Quest Reward - Staff of Command	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_da_little_waaagh_unit	Vindictive||Cunning-magick||Spell-stabbin’ 	true
loading_screen_quotes_title_wh_main_quest_item_cloak_of_mists_and_shadows	Quest Reward - Cloak of Mists and Shadows	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_crown_of_domination	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]attack & [[img:ui/skins/default/icon_stat_defence.png]][[/img]]melee defence||Reduces own army's upkeep {{tr:icon_money}}costs||Improves chance of Underway interception||Increases horde growth	true
loading_screen_quotes_title_wh2_dlc09_quest_item_the_blessed_blade_of_ptra	Quest Reward - The Blessed Blade of Ptra	true
loading_screen_quotes_description_wh2_main_brt_art_blessed_field_trebuchet	The trebuchet - far superior to the catapult - hurls thrice-blessed stones at the enemy, crushing them with devout fury.	true
loading_screen_quotes_title_wh2_main_hp_campaign_settlements	{{tr:hp_campaign_title_settlements}}	true
loading_screen_quotes_title_wh2_main_quest_item_warp_shard_armour	Quest Reward - Warp-Shard Armour	true
loading_screen_quotes_bulletpoints_wh2_main_grn_inf_savage_orc_big_uns	Damage dealer||Bigger & 'arder||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_war_paint.png]][[/img]]Warpaint	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_unit_recruitment_panel		true
loading_screen_quotes_description_wh2_main_hp_battle_siege_battles	{{tr:hp_battle_description_siege_battles}}	true
loading_screen_quotes_title_wh2_main_skv_inf_death_runners_0	Death Runners	true
loading_screen_quotes_title_wh_dlc05_hp_campaign_elven_council	{{tr:hp_campaign_title_elven_council}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_underway	{{tr:hp_campaign_point_1_underway}}||{{tr:hp_campaign_point_4_underway}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_army_panel	{{tr:hp_campaign_description_army_panel}}	true
loading_screen_quotes_title_wh2_main_def_inf_harpies	Harpies	true
loading_screen_quotes_bulletpoints_wh2_main_cst_art_queen_bess	[[img:icon_ap_ranged]][[/img]]Armour-piercing missiles||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_bulletpoints_wh2_dlc09_hp_campaign_mortuary_cult	{{tr:hp_campaign_point_1_mortuary_cult}}||{{tr:hp_campaign_point_2_mortuary_cult}}||{{tr:hp_campaign_point_3_mortuary_cult}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_rallying	{{tr:hp_battle_point_1_rallying}}||{{tr:hp_battle_point_2_rallying}}||{{tr:hp_battle_point_3_rallying}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_metal	Gold magic||Alchemy||Transmutancy	true
loading_screen_quotes_bulletpoints_wh2_main_grn_art_goblin_rock_lobber	[[img:icon_ap_ranged]][[/img]]Armour-piercing missiles	true
loading_screen_quotes_description_wh_main_dwf_cha_grombrindal_0	Grombrindal, The White Dwarf, is a legendary figure - the mightiest living Dawi warrior.	true
loading_screen_quotes_title_wh2_main_tmb_mon_ushabti_0	Ushabti	true
loading_screen_quotes_title_wh2_main_tmb_mon_ushabti_1	Ushabti (Great Bow)	true
loading_screen_quotes_title_wh2_main_hp_campaign_intervention_armies	{{tr:hp_campaign_title_intervention_armies}}	true
loading_screen_quotes_description_wh_dlc03_hp_campaign_bestial_rage	{{tr:hp_campaign_description_bestial_rage}}	true
loading_screen_quotes_title_wh2_main_def_cha_morathi_0	Morathi	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_plague_monks	[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_metal_unit	The Lore of Metal is based around the manipulation and transformation of metals. As you might expect, enemies that rely heavily on armour should beware the Lore of Metal, as its spells either ignore armour or turn it against its wearer, with horrendous consequences.	true
loading_screen_quotes_title_wh_main_hp_campaign_norsca	{{tr:hp_campaign_title_norsca}}	true
loading_screen_quotes_title_wh_main_hp_campaign_hordes	{{tr:hp_campaign_title_hordes}}	true
loading_screen_quotes_description_wh2_main_tmb_veh_khemrian_warsphinx_0	A monolithic force of destruction on the battlefield - each tremendous footstep crushing many foolish warriors underfoot.	true
loading_screen_quotes_bulletpoints_wh2_main_cst_inf_syreens	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||Ethereal||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_bulletpoints_wh2_main_bst_inf_ungor_herd_1	[[img:ui/battle ui/ability_icons/stalk.png]][[/img]]Stalk||[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||Vanguard deployment||Poor [[img:ui/skins/default/icon_stat_morale.png]][[/img]]leadership	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_the_wild_unit	The Lore of the Wild can wreck terrible devastation on the foe by turning creatures against their handlers. It contains an array of hexes, as well as the ability to summon forth the most monstrous of beasts from the deepest forest enclaves.	true
loading_screen_quotes_description_wh2_main_dwf_inf_thunderers_0	Although new, and therefore suspect, a Thunderer's handgun can punch through the heaviest of armour at short range.	true
loading_screen_quotes_bulletpoints_wh_dlc04_quest_item_jade_griffon	Regenerates [[img:UI/skins/default/icon_stat_health_noframe.png]][[/img]]hit points constantly over time	true
loading_screen_quotes_title_wh2_main_dwf_inf_longbeards_1	Longbeards (Great Weapons)	true
loading_screen_quotes_bulletpoints_wh2_main_quest_item_destroyer	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]melee attack & [[img:ui/skins/default/icon_stat_damage.png]][[/img]]weapon strength||Increases casualties captured post-battle	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_formations	{{tr:hp_battle_point_1_formations}}	true
loading_screen_quotes_description_wh_main_hp_campaign_peasants	{{tr:hp_campaign_description_peasants}}	true
loading_screen_quotes_bulletpoints_wh_dlc04_quest_item_liber_noctus	Increases Necromancer rank on recruitment||Improves magic item drop chance||Increases [[img:icon_corruption_vmp]][[/img]]Vampiric corruption	true
loading_screen_quotes_title_wh2_main_hp_campaign_trade	{{tr:hp_campaign_title_trade}}	true
loading_screen_quotes_title_wh_dlc05_hp_campaign_amber	{{tr:hp_campaign_title_amber}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_lords	{{tr:hp_campaign_title_lords}}	true
loading_screen_quotes_bulletpoints_wh2_main_emp_cav_pistoliers_1	[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_inf_tomb_guard_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_inf_tomb_guard_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_description_wh2_main_hef_art_eagle_claw_bolt_thrower	The High Elves' chief artillery piece can mow down infantry and pierce Giants' hearts.	true
loading_screen_quotes_title_wh2_main_dwf_inf_rangers_0	Rangers	true
loading_screen_quotes_title_wh2_main_dwf_inf_rangers_1	Rangers (Great Weapons)	true
loading_screen_quotes_title_wh2_main_dwf_inf_giant_slayers_0	Giant Slayers	true
loading_screen_quotes_title_wh2_main_hp_campaign_intrigue_at_the_court	{{tr:hp_campaign_title_intrigue_at_the_court}}	true
loading_screen_quotes_title_wh2_main_dwf_inf_irondrakes_0	Irondrakes	true
loading_screen_quotes_title_wh2_main_dwf_inf_irondrakes_2	Irondrakes (Trollhammer Torpedo)	true
loading_screen_quotes_title_wh2_main_hp_campaign_money	{{tr:hp_campaign_title_money}}	true
loading_screen_quotes_bulletpoints_wh2_main_cst_mon_rotting_prometheans_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||Defender||Aquatic	true
loading_screen_quotes_title_wh2_main_hp_campaign_races	{{tr:hp_campaign_title_races}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_rites	{{tr:hp_campaign_title_rites}}	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_bretonnia	{{tr:hp_campaign_point_1_bretonnia}}||{{tr:hp_campaign_point_3_bretonnia}}	true
loading_screen_quotes_description_wh2_main_hef_cha_alarielle_the_radiant	Alarielle the Radiant, High Priestess of Isha and Everqueen of Ulthuan.	true
