Loc PackedFile
Key	Text	Tooltip
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_slaggas_slashas_stage_4_pt_03	The plan's simple... I want a full pincer movement - attacking from the east and west flanks at the same time, will increase our chances of success…	true
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_slaggas_slashas_stage_2_pt_04	I sed, shuddup! We'll go south later. I got some bizniss ‘ere first!	true
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_slaggas_slashas_stage_4_pt_04	...Wot? Eh? Sodding dead bloke taking over my words again!	true
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_slaggas_slashas_stage_4_pt_05	Get yer choppas out, ladz, it's time to move... And if ya want ta doo that flanking manoeuvre-wotsit, we probably should, cos I've got a feelin' it might work.	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_khatep_the_liche_staff_stage_5_pits_of_zardok_part_02	But I am no quarry! Let these bestial fleshlings come! 	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_khatep_the_liche_staff_stage_5_pits_of_zardok_part_03	They will witness sand and stone, they shall see the true might of the Mortuary Cult; the true masters of Undeath, the Liches of Khemri!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_khatep_the_liche_staff_stage_5_pits_of_zardok_part_01	The followers of Nagash have woven a web of deceit designed to entrap me, like a Tomb Scorpion waiting under the sands for prey…	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_malagor_icons_of_vilification_stage_3_pt_01	You are fools to spurn me, grrrr… Are we not all Children of Chaos? Man-filth are the true enemy. Grrr… if you not follow the Crowfather, then the Crowfather will crush you too! 	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_malagor_icons_of_vilification_stage_7_pt_01	I have seen it, my herd-kin! The Dark Masters, show me the way… grrrr… tear down their walls, burn their churches… grrrr… defile this river with man-filth bodies! Grrr… please me - your Crowfather - and let the Dark Omen spread… GRRRRRR! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_3_pt_04	So, gird your loins, my kin. May your az be sharp and thirsty for urk blood, for they come. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_3_pt_05	We will repulse these vile creatures with our dying breath and renew the oldest and greatest alliance this world has ever seen! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_3_pt_02	Now is the time to test his mettle, we will stand with him against the grobi at Black Fire Pass as King Kurgan did long ago. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_3_pt_03	If the men of the Empire fight with bravery and honour then the runes of my crown will glow with pride ever after, a gesture of my will - just as this Emperor awaits to take up his Warhammer – a gift from the Dwarfs no less… 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_3_pt_01	Once more we will ally with the Manlings, just as Grimnir did ten-score centuries ago! It has been many years since the umgi have produced an emperor as worthy as Magnus or their founding warrior-king, but… I hear good things about this Franz. 	true
scripted_subtitles_localised_text_wh_dlc04_qb_emp_volkmar_the_grim_jade_griffon_stage_5_pt_01	Sons of Sigmar, to me! Out there in that fen is a heretic, holding the Jade Griffon to his chest like the grubby thief he is! 	true
scripted_subtitles_localised_text_wh_dlc04_qb_emp_volkmar_the_grim_jade_griffon_stage_5_pt_02	To think that the talisman - a symbol of our Cult blessed by Magnus himself - is now in the clutches of this Necromancer and his Vampire consorts!	true
scripted_subtitles_localised_text_wh_dlc04_qb_emp_volkmar_the_grim_jade_griffon_stage_5_pt_03	No! I say again, NO! Hunt down this filth, purge this place, and strike down any who dare to rise again - by the comet, that is my decree!	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_book_of_grudges_stage_3_pt_03	Now, Dawi, take up your axes, for the Undead will come to face us. They must, or I’ll have every tomb, every cursed gravesite, scoured from these lands, leaving these fell vampires with no puppets to command… 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_book_of_grudges_stage_3_pt_02	This fell deed has been entered into the Dammaz Kron and the cover slammed shut in rage! By my oath it shall not be opened until the grudge is settled, until the bones of the Undead are smashed to powder! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_book_of_grudges_stage_3_pt_01	We come to Hel Fenn - this fetid realm - to extract vengeance! A great wrong has befallen our kin, innocent Clans-Dwarfs on a trade mission have been butchered by the Uzkular! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_book_of_grudges_stage_3_pt_04	Come then, Zangunaz - raise your minions, march them forth for the High King of the Karaz Ankor would have his vengeance on you all! 	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_final_battle_pt_04	This battle is no different. Get from my Vortex, Rat-scum, or face the wrath of the Witch King!	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_final_battle_pt_01	At last the power of the Vortex is within my grasp!	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_final_battle_pt_02	Ever since the reign of Caledor have I been denied this, and the vermin shall not deprive me now!	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_final_battle_pt_03	I have fought with gods before, and still live.	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_malagor_the_dark_omen_the_icons_of_vilification_stage_3_the_forest_of_shadows_pt_01	You are fools to spurn me.	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_malagor_the_dark_omen_the_icons_of_vilification_stage_3_the_forest_of_shadows_pt_03	If you not follow the Crowfather, then the Crowfather will crush you too!	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_malagor_the_dark_omen_the_icons_of_vilification_stage_3_the_forest_of_shadows_pt_02	Are we not all Children of Chaos? Man-filth are the true enemy. 	true
scripted_subtitles_localised_text_Nor_Throgg_Final_Battle_vs_Serpent_pt_03	No magic will save them! I'll hammer their Champion into a bloody meat patty before I eat him!	true
scripted_subtitles_localised_text_Nor_Throgg_Final_Battle_vs_Serpent_pt_02	The Serpent-sluts over there challenge me because their master is scared - scared of me!	true
scripted_subtitles_localised_text_Nor_Throgg_Final_Battle_vs_Serpent_pt_01	My twisted army, you all follow the Troll King! And you know that where the Troll King goes, death follows!	true
scripted_subtitles_localised_text_wh_main_prelude_thorgrim_grudgebearer_pt_02	The Dammaz Kron, our Great Book of Grudges, is filled with such Greenskin atrocities! Bring hammer and axe - show these urks and grobi no mercy!	true
scripted_subtitles_localised_text_wh_main_prelude_thorgrim_grudgebearer_pt_01	Fellow Dawi, I see Orc scum! They foul our mountains with their vile taint.	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_kroqgar_final_battle_pt_04	Saurus, to me; we will purge the world of Rat-spawn for eternity!	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_kroqgar_final_battle_pt_01	The Rat-spawn have crossed the world pond,	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_kroqgar_final_battle_pt_03	I failed Xhotl, but I will not fail here.	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_kroqgar_final_battle_pt_02	now their father-daemon crosses the cosmic barrier!	true
scripted_subtitles_localised_text_wh_dlc06_qb_dwf_belegar_ironhammer_hammer_of_anground_stage_4_pt_02	Are we going to let these urk trespassers get away with their sneaky shenanigans? Do we let them steal the treasure and valuables which belong to the Angrund Clan by right? 	true
scripted_subtitles_localised_text_wh_dlc06_qb_dwf_belegar_ironhammer_hammer_of_anground_stage_4_pt_03	No! We do not! Let the grudge be settled - let vengeance begin! Yaaaarh!	true
scripted_subtitles_localised_text_wh_dlc06_qb_dwf_belegar_ironhammer_hammer_of_anground_stage_4_pt_01	The lost vault of Angrund is within reach!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_queek_headtaker_final_battle_pt_04	First, wipe-out the Elf-things that guard the Vortex! Then let the real sacrifice begin!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_queek_headtaker_final_battle_pt_05	Clan Mors victorious, with me-me at its head! Scurry-FIGHT-KILL!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_queek_headtaker_final_battle_pt_01	I am no-no puppet of the Council. I am Queek!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_queek_headtaker_final_battle_pt_02	Yes-yes, Sneek-scribe is correct; we shall be emissaries of the Horned Rat!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_queek_headtaker_final_battle_pt_03	Let the insufferable Grey Seers become sacrifice!	true
scripted_subtitles_localised_text_wh2_dlc09_tmb_settra_the_crown_of_nehekhara_stage_5_pack_ice_bay_part_01	Today we dispatch these faithless barbarians, these petty thieves, in tribute to Djaf, the God of War and Death.	true
scripted_subtitles_localised_text_wh2_dlc09_tmb_settra_the_crown_of_nehekhara_stage_5_pack_ice_bay_part_02	He will feast as the jackal does and grow fat on their souls. For who dares stand before Settra in defiance of his will? 	true
scripted_subtitles_localised_text_wh2_dlc09_tmb_settra_the_crown_of_nehekhara_stage_5_pack_ice_bay_part_03	I am the King of Kings, the Imperishable. And I will see my crown returned!	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_final_battle_pt_04	Grab your blades, Druchii - there is no time for torment, just sever their lives - kill as many as you can!	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_final_battle_pt_02	This God of Rats is insignificant compared to the gods that have lusted for me!	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_final_battle_pt_03	It is time for these pests to be exterminated.	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_final_battle_pt_01	The Vortex is ours, none but my son shall walk into this maelstrom and only then will he with my permission.	true
scripted_subtitles_localised_text_wh2_dlc11_qb_cst_noctilus_captain_roths_moondial_stage_4_intro_02	These cattle are ignorant of what they now possess, but they will not live long enough to find out!	true
scripted_subtitles_localised_text_wh2_dlc11_qb_cst_noctilus_captain_roths_moondial_stage_4_intro_03	Roth’s Moondial cannot elude me any longer. It is only a matter of time before another rival uses it to gain access to the Galleon’s Graveyard.	true
scripted_subtitles_localised_text_wh2_dlc11_qb_cst_noctilus_captain_roths_moondial_stage_4_intro_01	The peons of the Empire dare lay their hands on the chest I seek!	true
scripted_subtitles_localised_text_wh2_dlc11_qb_cst_noctilus_captain_roths_moondial_stage_4_intro_04	Only I, Count Noctilus, am worthy of the Maelstrom’s boundless power!	true
scripted_subtitles_localised_text_wh2_dlc11_qb_cst_noctilus_captain_roths_moondial_stage_4_intro_05	Only I can rule the Great Ocean and the waters beyond!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alith_anar_final_battle_pt_04	Follow me loyal kin, now is our final fate - glory or defeat!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alith_anar_final_battle_pt_03	We cannot let Ulthuan be consumed in sea and shadow. We must stop this vermin-god at all costs.	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alith_anar_final_battle_pt_02	And if it is not halted, the fate of all Asur will match Nagarythe.	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alith_anar_final_battle_pt_01	The Loremaster speaks truth. There is a cancer at the heart of Ulthuan.	true
scripted_subtitles_localised_text_wh2_dlc11_CylostaDirefin_QB_Bordeleaux_Flabellum_pt_02	For these unfortunate souls shall not get a pass as I force them gaze into my looking glass!	true
scripted_subtitles_localised_text_wh2_dlc11_CylostaDirefin_QB_Bordeleaux_Flabellum_pt_01	Ahhhhhhhhhhhhh… whom do I spy, whom do I see? It is the glorious, doomed Knights of Chivalry.	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_war_crown_of_saphery_stage_3_caverns_of_the_great_bat_pt_04	Let me deal with the Bat, it has slain two creatures of Ulthuan and they must be avenged!	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_war_crown_of_saphery_stage_3_caverns_of_the_great_bat_pt_01	Steel yourselves, my kin, for now we fight not just to reclaim the War Crown for the honour of Saphery, but to vanquish the children of the Horned God.	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_war_crown_of_saphery_stage_3_caverns_of_the_great_bat_pt_02	They will come at us mercilessly, but know that every Skaven is a coward.	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_war_crown_of_saphery_stage_3_caverns_of_the_great_bat_pt_03	They are only emboldened in numbers, and so we must cut them down. The creatures that remain will become ever more craven! 	true
scripted_subtitles_localised_text_wh2_dlc09_qb_skv_tretch_craventail_final_battle_pt_02	Clan Rictus now-now most powerful, under Horned Rat I will be more than mere Chief of Deep Warrens, even better-superior title, yes-yes!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_skv_tretch_craventail_final_battle_pt_03	Forward rodents of Rictus: the Elf-thing island ours, Vortex OURS!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_skv_tretch_craventail_final_battle_pt_01	Scribe-slave squeaks wise words-noises!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_skv_tretch_craventail_final_battle_pt_04	*Meeker* (Let me just go and take a look-strategise from this vantage point far-far over here…)	true
scripted_subtitles_localised_text_wh_pro02_qb_vmp_isabella_blood_chalice_of_bathori_ancient_tomb_pt_03	Beyond this rabble is the tomb of a soul so great and so powerful that when it flows into this ancient chalice,  the power bestowed upon me will make the world tremble! 	true
scripted_subtitles_localised_text_wh_pro02_qb_vmp_isabella_blood_chalice_of_bathori_ancient_tomb_pt_02	Soon I shall make them prostrate and subservient. In death, they will become servants to the von Carsteins, pliable and deliciously loyal.	true
scripted_subtitles_localised_text_wh_pro02_qb_vmp_isabella_blood_chalice_of_bathori_ancient_tomb_pt_01	Oh, these poor, fragile mortals… how they arrange themselves before me; proud and defiant. 	true
scripted_subtitles_localised_text_wh_pro02_qb_vmp_isabella_blood_chalice_of_bathori_ancient_tomb_pt_04	Bring me what I am owed!	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_pt_04	Bring me this colony, sisters, kill many - but make sure half are taken alive!	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_pt_01	My son will learn that I am not a doll that can be cast aside when he tires of me!	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_pt_03	Let them come to the shore, sally from their pristine walls, so I can smear them in Asur blood!   	true
scripted_subtitles_localised_text_wh2_main_qb_def_morathi_heartrender_and_the_darksword_stage_6_arnheim_pt_02	I shall take this sanctuary and from the souls within compose a song of screams and torment!	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_mazdamundi_cobra_mace_of_mazdamundi_stage_3_isle_of_the_crimson_skull_pt_02	They were never part of the Old Ones’ plan - an accident of the cosmos - that must be rectified.	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_mazdamundi_cobra_mace_of_mazdamundi_stage_3_isle_of_the_crimson_skull_pt_03	All need to be annihilated in time, but first start with these Vermin-spawn!	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_mazdamundi_cobra_mace_of_mazdamundi_stage_3_isle_of_the_crimson_skull_pt_01	I will bring ruination to these warm-blooded Rat-abominations!	true
scripted_subtitles_localised_text_Nor_Wulfrik_Final_Battle_vs_Serpent_pt_04	They stand trembling over there with their Champion, still trying to summon more help. Let’s make their corpses a bloody offering of our own!!!	true
scripted_subtitles_localised_text_Nor_Wulfrik_Final_Battle_vs_Serpent_pt_01	Fellow raiders! Together we have destroyed realms, torn down the feeble cities of the weak, and proven ourselves worthy, worthy in the eyes of our Master.	true
scripted_subtitles_localised_text_Nor_Wulfrik_Final_Battle_vs_Serpent_pt_03	Look at the Serpent-followers... those sensation-seekers and self-obsessed cowards! 	true
scripted_subtitles_localised_text_Nor_Wulfrik_Final_Battle_vs_Serpent_pt_02	We have the attention of the other Gods; they feel threatened by us! And what a dark blessing it is! It is proof of the Master's favour! 	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_final_battle_pt_03	The Vortex must be saved. Prepare your souls, find the rage hidden deep within every Asur - unleash it	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_final_battle_pt_02	But know this, mighty Asur... We cannot let the Skaven bring their god onto blessed Ulthuan's shores.	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_final_battle_pt_01	I am not my brother, no warrior-general, no master of speeches.	true
scripted_subtitles_localised_text_wh2_main_qb_hef_teclis_final_battle_pt_04	and bring Aenarion's wrath upon the vermin!	true
scripted_subtitles_localised_text_wh_main_qb_emp_karl_franz_ghal_maraz_stage_4_pt_02	As Sigmar fought, so shall we;  we will become part of the legend; We will wipe the Orcs from our door; And only when this is done - when our nation has healed - shall I take up Ghal Maraz! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_karl_franz_ghal_maraz_stage_4_pt_03	For Sigmar, for the Empire, for the WARHAMMER!	true
scripted_subtitles_localised_text_wh_main_qb_emp_karl_franz_ghal_maraz_stage_4_pt_01	Now is the time, Men of the Empire, to unite - for the Orcs gather. Beyond the pass, a Warboss draws to him all that is foul - an Orc horde beyond imagining! 	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_intro_subterranean_pt_05	Right, Boyz, dats da plan. Immortulz, get yer choppas out, dis one's gonna be fun! 	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_intro_subterranean_pt_04	Watch it though, just cos dere short doesn’t mean one or two of ‘em aint ‘andy with their own choppas. Dey like fighting underground… but so do we! Ask any rat-man under Mount Red Eye! 	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_intro_subterranean_pt_03	First, though, we need to break dem big gunz - dats just cheatin’! I want som boyz on dat straight away. Stop their artillery from shootin’ and we get more time scrappin’, just as Mork like’s it! 	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_intro_subterranean_pt_02	Time for a ruck, I say! I'm gonna enjoy pulling dese beards from dere chins. 	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_intro_subterranean_pt_01	Da Stunties come to stop us?! Hahahaha! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.1_pt_04	Ready your weapons, followers, we need to put down these Unliving servants of Marbad once and for all!  	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.2_pt_04	Now, come. Follow me, strike down the Undead that rise against us, allow me to find this eldritch amulet. I ask not for my own selfish studies but for the good of the Empire! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.1_pt_03	We could leave this mess for Todbringer to clear up, after all, this is his province, but, alas, Franz would not thank me. 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.2_pt_03	This is the greatest reward, more than even gold for the fate of your soul is an eternal concern! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.1_pt_02	And yet we cannot retreat. The retainers of Marbad - once-ally of Sigmar and wielder of Ulfshard - stir in their tombs. 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.2_pt_02	I will not lie, the chances of your survival are small - some may even turn against your friends as living corpses… But you have my word that I will use my arcane gifts to ensure your bodies are given unto Morr’s garden. 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.1_pt_01	Curse the gods! This is the wrong location, I can already feel the absence of the Amulet. 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_amulet_of_sea_gold_stage_4.2_pt_01	Welcome to Estalia, gentlemen. 	true
scripted_subtitles_localised_text_wh2_main_qb_skv_skrolk_final_battle_pt_02	They will all die-die, I will be the new Arch-Plaguelord, Clan Pestilens will be the only-ultimate Great Clan!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_skrolk_final_battle_pt_03	Cleanse the hill of Elf-filth! Then ring the bell, bring forth our god. The age of Man-things… or Elf-thing… or Reptile-things is over-dead!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_skrolk_final_battle_pt_01	Let the Council send their minions to us-us, we have the favour of the Horned Rat!	true
scripted_subtitles_localised_text_wh2_main_qb_skv_skrolk_final_battle_pt_04	Now is the time-time of the rat!	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_khazrak_one_eye_the_dark_mail_stage_5_ashes_of_kelp_and_koldust_pt_02	Put him in ground, let him feed worms! Now is the time of Khazrak!	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_khazrak_one_eye_the_dark_mail_stage_5_ashes_of_kelp_and_koldust_pt_03	They call me cunning, they call me the One-Eye - I call me Beastlord of all!	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_khazrak_one_eye_the_dark_mail_stage_5_ashes_of_kelp_and_koldust_pt_01	Graktar is lame. His time is over!	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_final_battle_pt_04	Fight for your souls! Fight for your homeland! Ulthuan is defended!	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_final_battle_pt_01	My brother tells me that the world is in peril - that is not our responsibility... but the Vortex is.	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_final_battle_pt_03	Sons and daughters of Ulthuan, be ready to fight!	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_final_battle_pt_02	If the world suffers so does Ulthuan, we cannot let the vermin bring their infernal god unto this Island!	true
scripted_subtitles_localised_text_wh_dlc01_qb_chs_archaon_slayer_of_kings_stage_3_pt_02	Does he think his pathetic sorceries will work on me or my followers? 	true
scripted_subtitles_localised_text_wh_dlc01_qb_chs_archaon_slayer_of_kings_stage_3_pt_03	Come, my swords of Chaos, let us show this weakling conjurer who-would-be-royalty what I do to monarchs! He will see why I am the Lord of the End Times, why I am Everchosen, and why I will wield the Slayer of Kings! 	true
scripted_subtitles_localised_text_wh_dlc01_qb_chs_archaon_slayer_of_kings_stage_3_pt_01	Another thinks to bring me to my knees! Another who wishes me to bow before him, like he is some pitiless king! 	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_supreme_spellshield_stage_3_mosquito_swamps_pt_03	The reptiles will seek to snare us. But we are the hunters - the trap is mine to spring - ensure it is executed.    	true
scripted_subtitles_localised_text_wh_main_qb_emp_karl_franz_reikland_runefang_stage_3_pt_03	I have refused the honour of wielding the blade of our forebears thus far. I was not worthy. But should we survive this day, should we drive the ruinous tribes back across the sea - then, with your blessing - I will pick up the Reikland Runefang and use it to bleed our foes - to carve my way through Sigmar's enemies! 	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_supreme_spellshield_stage_3_mosquito_swamps_pt_02	But now… now I expect you to die for me.	true
scripted_subtitles_localised_text_wh_main_qb_emp_karl_franz_reikland_runefang_stage_3_pt_02	The Celestial Wizards read the portents true. Norse Raiders land on Nordland’s shores. We have marched many miles, but there is no distance so great that I would not gladly march it to face this - our ultimate foe!	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_supreme_spellshield_stage_3_mosquito_swamps_pt_01	Those that thought to slay me, know that I hold no grudge, for betrayal is part of our way.	true
scripted_subtitles_localised_text_wh_main_qb_emp_karl_franz_reikland_runefang_stage_3_pt_01	Hear me now, brave men - brave Reiklanders - hear me! 	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_supreme_spellshield_stage_3_mosquito_swamps_pt_04	Begin the attack, return to me my Spellshield - ensure we are the hunters, not the prey!	true
scripted_subtitles_localised_text_wh_main_qb_emp_karl_franz_reikland_runefang_stage_3_pt_04	Are you with me, Men of the Empire? For when the Northmen come, they will attack hard as their despicable gods demand. We must be ready to push them back, thrust them into the sea in defence of the Empire! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_5_pt_03	This is a dread task but my rewards will be great, for I can spin gold from lead, and as the Supreme Patriarch is there is a more powerful ally you can have?! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_5_pt_02	My arcane talents tell me this place is not unprotected, an ancient, once-dead guardian lies in wait. We must destroy it before we can collect the cave’s secrets. You will do this for me.	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_5_pt_01	With me, followers - we will descend into Drake-Tooth Hollow, this cave of ill-aspect, for within lies an artefact of great power.	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_5_pt_04	Begin your advance, banish the guardians of this place, and think of the rewards you will have once the Cloak of Molten Metal is mine! 	true
scripted_subtitles_localised_text_wh_dlc04_qb_vmp_vlad_von_carstein_blood_drinker_stage_4_pt_02	What a pitiful age this is! It makes me pander for the era of worthy foes, such as Wilhelm, or that Wolf Knight, Kruger... not this pathetic squabble of mortal men.	true
scripted_subtitles_localised_text_wh_dlc04_qb_vmp_vlad_von_carstein_blood_drinker_stage_4_pt_03	Yet my sword thirsts and so it shall be slaked in the blood of living fools that think to challenge the might of von Carstein. Let the slaughter begin!	true
scripted_subtitles_localised_text_wh_dlc04_qb_vmp_vlad_von_carstein_blood_drinker_stage_4_pt_01	I have not seen such a pathetic sight since mine father-in-law, Otto, took his last breath! Is this all that thine Empire can muster?	true
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_crown_of_sorcery_stage_3_pt_04	Remember, dis is a cursed place, da Shamans don't like it, so no messin' wiv stuff ya don't understand. If ya summon something from da void - yoo ‘ll ‘ave ta deal with it yerself!	true
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_crown_of_sorcery_stage_3_pt_01	Alright, ladz. ‘Ere's da plan!   	true
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_crown_of_sorcery_stage_3_pt_03	Once we killed everyfing, no one’z ta go lootin’ until I say so. Dis is my plan so I get da top picks. I’m in charge now, an' I need a shiny Boss-‘at! Anyone ‘oo disobeyz will get a boot up dere backside!	true
scripted_subtitles_localised_text_wh_main_qb_grn_azhag_the_slaughterer_crown_of_sorcery_stage_3_pt_02	We goin' into dis lost city. But before we can rummage, we got to clear out all dem Undead things. Give ‘em a good kickin'!	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_gitsnik_stage_4_black_fire_pass_05	Anyway! Let’s give Gork a show - get smashin! I want dis pass filled with blood!	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_gitsnik_stage_4_black_fire_pass_04	Any 'oo fink they're gonna keep it instead, well... you'll find my boot so far up yer arse, you'll be tasting squig-leather until yoo die - which will be straight after!	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_gitsnik_stage_4_black_fire_pass_06	I want da Humies to remember my name for yearz and yearz… remember GRIMGOR!!!	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_gitsnik_stage_4_black_fire_pass_01	Raaaaargh! Dis iz it, Boyz! Time to give dis ‘Empera’ a right spankin’!	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_gitsnik_stage_4_black_fire_pass_03	My axe, Gitsnik, is somewhere in dat pass. A bag of teef to the Orc dat finds it and 'ands it over.	true
scripted_subtitles_localised_text_wh_main_qb_grn_grimgor_ironhide_gitsnik_stage_4_black_fire_pass_02	Me and da Immortulz will lead from da front and seek out da poncey crown-wearin’ git ridin' 'iz big pigeon!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alarielle_final_battle_pt_04	Asur to your queen! Defend the Vortex!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alarielle_final_battle_pt_02	The torment of Caledor Dragontamer as he and his brothers wrestle to keep Ulthuan afloat.	true
