Loc PackedFile
Key	Text	Tooltip
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_army_3_retaliatory	Revenge is not a dish best served cold; it is always perfectly sweet, no matter the temperature.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_army_3_retaliatory	Retaliatory	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_army_7_dashing	You can almost see the hearts fluttering when this one passes by, on their way to derring-do and adventure.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_army_7_dashing	Dashing	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_army_7_energetic	Always animated, this one has an infectious vitality about them.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_army_7_energetic	Energetic	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_army_7_punitive	It's always someone's fault. They can always be made to pay.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_army_7_punitive	Punitive	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_0_feeble	It's surprising that this one can even lift a pen, let alone a sword.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_0_feeble	Feeble	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_0_inaccurate	This one couldn't hit an Ogre at ten yards, let alone a ravening pack of Skaven!	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_0_inaccurate	Inaccurate	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_0_unfortunate	Locking themselves out of rooms; that bad batch of oysters; the one stray arrow - this one is more than simply unlucky!	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_0_unfortunate	Unfortunate	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_3_accurate	This one can hit an Ogre at one hundred yards, and a ravening pack of Skaven at fifty!	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_3_accurate	Accurate	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_3_fortuitous	Chance is like magic - it can be harnessed to the individual's will.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_3_fortuitous	Fortuitous	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_3_well_founded	Always considered, never rushing to judge, all conclusions based on empirical evidence, no conjecture.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_3_well_founded	Well-Founded	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_7_charmed	There must be runes about their person - no one could be this lucky otherwise!	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_7_charmed	Charmed	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_7_hawk_eyed	You have to get up very early if you want to beat this one; nothing escapes their keen eye and lightning reflexes.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_7_hawk_eyed	Hawk-Eyed	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_battle_7_strong	The strength at the base of the pillar.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_battle_7_strong	Strong	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_0_dullard	There's dull, boring, and inattentive... and there's this live wire.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_0_dullard	Dullard	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_0_slovenly	Everything is such an effort - they'd much rather feast than fight.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_0_slovenly	Slovenly	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_0_tardy	This one would be late for their own funeral pyre if it were possible!	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_0_tardy	Tardy	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_3_careful	When this one plans an ambush, every possible option is considered. Nothing is left to chance.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_3_careful	Careful	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_3_example	In battle, this one is a shining example for others to follow - and the foe to run away from!	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_3_example	Example	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_3_keen	Sitting around waiting for something to happen is not their style.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_3_keen	Keen	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_7_ardent	More than keen, this one is positively champing at the bit to get up and at the enemy.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_7_ardent	Ardent	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_7_exemplar	A paragon of martial excellence, with few peers among their own kind, let alone the enemy.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_7_exemplar	Exemplar	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_princess_campaign_7_vigilant	Ever watchful, this one bides their time until precisely the right moment to attack.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_princess_campaign_7_vigilant	Vigilant	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_teclis_agent_1	As master of the foremost Asur mages, this Elf has studied in their secret libraries longer than most men live.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_teclis_agent_1	Master of the Order	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_teclis_preeminent_mage	"This body may be frail, but never doubt the strength of the mind, or the heart within it."	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_teclis_preeminent_mage	Pre-Eminent Mage	true
character_trait_levels_colour_text_wh2_main_skill_innate_hef_tyrion_great_warrior	"Rally to my banner, and we shall bathe the plains with the blood of our enemies!"	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_hef_tyrion_great_warrior	Great Warrior	true
character_trait_levels_colour_text_wh2_main_skill_innate_lzd_arrogant	Self-important and opinionated, this one's hubris knows no end.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_lzd_arrogant	Arrogant	true
character_trait_levels_colour_text_wh2_main_skill_innate_lzd_humble	Self-effacing and unpresuming, he believes that we all have a part to play in the Great Plan, one way or another.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_lzd_humble	Humble	true
character_trait_levels_colour_text_wh2_main_skill_innate_lzd_kroq_gar	As the last remaining warrior of the now ruined temple-city of Xhotl, for Kroq-Gar the battle is not yet over.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_lzd_kroq_gar	Last Defender	true
character_trait_levels_colour_text_wh2_main_skill_innate_lzd_mazdamundi_venerated	Oldest and most powerful of the living Mage-Priests, Mazdamundi is a figure of awe even amongst his own kind.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_lzd_mazdamundi_venerated	Venerated	true
character_trait_levels_colour_text_wh2_main_skill_innate_lzd_pompous	"What are you even for? You're not part of the Great Plan, like all your kind." 	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_lzd_pompous	Pompous	true
character_trait_levels_colour_text_wh2_main_skill_innate_lzd_uncompromising	"The Plan is the Plan. We shall not deviate or retreat from its path."	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_lzd_uncompromising	Uncompromising	true
character_trait_levels_colour_text_wh2_main_skill_innate_skv_queek_gnawdwells_right_claw	As Right-Claw to Warlord Gnawdwell, Queek Headtaker has risen high within Clan Mors – a credit to the terrible violence he’s unleashed along the way.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_skv_queek_gnawdwells_right_claw	Gnawdwell's Right-Claw	true
character_trait_levels_colour_text_wh2_main_skill_innate_skv_sharp_claws	"I keep them sharp, yes-yes. Always ready for the challenge that I know is coming, yes-yes!"	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_skv_sharp_claws	Sharp Claws	true
character_trait_levels_colour_text_wh2_main_skill_innate_skv_sharp_teeth	"When they come for you, go straight for the throat and tear it clean out. They won't come again."	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_skv_sharp_teeth	Sharp Teeth	true
character_trait_levels_colour_text_wh2_main_skill_innate_skv_skrolk_plaguelord	Rather than weakening with age, Lord Skrolk is possessed with a diabolic vitality that belies the years and the heaped diseases he carries.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_skv_skrolk_plaguelord	Plaguelord	true
character_trait_levels_colour_text_wh2_main_skill_innate_skv_sneaky	By their very nature, rats are very sneaky - even sneakier than Goblins. In fact, they're probably the sneakiest of all.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_skv_sneaky	Sneaky	true
character_trait_levels_colour_text_wh2_main_skill_innate_skv_warpstone_hoarder	"Most precious of all substances, the pulse of our life."	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_skv_warpstone_hoarder	Warpstone Hoarder	true
character_trait_levels_colour_text_wh2_main_skill_innate_vmp_dark_majesty	"Glory in your dark majesty, my lord."	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_vmp_dark_majesty	Dark Majesty	true
character_trait_levels_colour_text_wh2_main_skill_innate_vmp_devious	Vampires and their liche-servants are devious creatures; manipulative with many mortal servants in their thrall.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_vmp_devious	Devious 	true
character_trait_levels_colour_text_wh2_main_skill_innate_vmp_dread_incarnate	"They will tremble, my lord, oh, they will fear!"	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_vmp_dread_incarnate	Dread Incarnate	true
character_trait_levels_colour_text_wh2_main_skill_innate_vmp_lore_keeper	Once forbidden knowledge is acquired, Necromancers and Vampires will jealously guard it from rivals' eyes.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_vmp_lore_keeper	Lore Keeper 	true
character_trait_levels_colour_text_wh2_main_skill_innate_vmp_master_of_the_black_arts	A master indeed - to rival the Great Necromancer himself?	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_vmp_master_of_the_black_arts	Master of the Black Arts 	true
character_trait_levels_colour_text_wh2_main_skill_innate_wef_ariels_chosen	Those whom the Mage Queen has favoured fight as if powered by her hand.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_wef_ariels_chosen	Ariel's Chosen	true
character_trait_levels_colour_text_wh2_main_skill_innate_wef_talon_of_kurnous	The first arrow of battle must fly truest.	true
character_trait_levels_onscreen_name_wh2_main_skill_innate_wef_talon_of_kurnous	Talon of Kurnous	true
character_trait_levels_colour_text_wh_dlc03_skill_innate_bst_khazrak_the_one_eye	"With a roar, it pointed, and a pack of nightmare dog-beasts turned their feral attention towards me."	true
character_trait_levels_onscreen_name_wh_dlc03_skill_innate_bst_khazrak_the_one_eye	One-Eye	true
character_trait_levels_colour_text_wh_dlc03_skill_innate_bst_malagor	"Into the mud with them, break their skulls and eat their hearts!"	true
character_trait_levels_onscreen_name_wh_dlc03_skill_innate_bst_malagor	Crowfather	true
character_trait_levels_colour_text_wh_dlc03_skill_innate_bst_morghur_shadowgave	“Morghur returns. Morghur spread Gods’ corruption. Many die but all fall to Ruin. ALL!”	true
character_trait_levels_onscreen_name_wh_dlc03_skill_innate_bst_morghur_shadowgave	Shadowgave	true
character_trait_levels_colour_text_wh_dlc04_skill_innate_emp_volkmar_the_grim	"By the comet, that is my decree!"	true
character_trait_levels_onscreen_name_wh_dlc04_skill_innate_emp_volkmar_the_grim	Grand Theogonist	true
character_trait_levels_colour_text_wh_dlc04_skill_innate_vmp_helman_ghorst	The student thrives on heretical knowledge; dark foundations lead to darker, binding deliverance.	true
character_trait_levels_onscreen_name_wh_dlc04_skill_innate_vmp_helman_ghorst	Neophyte	true
character_trait_levels_colour_text_wh_dlc04_skill_innate_vmp_vlad_von_carstein	"Surrender and serve me in life, or die and slave for me in death."	true
character_trait_levels_onscreen_name_wh_dlc04_skill_innate_vmp_vlad_von_carstein	Consuming Thirst 	true
character_trait_levels_colour_text_wh_dlc05_skill_innate_wef_ariels_chosen	Those whom the Mage Queen has favoured fight as if powered by her hand.	true
character_trait_levels_onscreen_name_wh_dlc05_skill_innate_wef_ariels_chosen	Ariel's Chosen	true
character_trait_levels_colour_text_wh_dlc05_skill_innate_wef_durthu	“The forest does not forgive; the forest does not forget. You will all feed its roots in the end, one way or another…”	true
character_trait_levels_onscreen_name_wh_dlc05_skill_innate_wef_durthu	Eldest of Ancients	true
character_trait_levels_colour_text_wh_dlc05_skill_innate_wef_orion	“Do you understand? You are more than you were – more than just flesh and bone; you are everything that defines us."	true
character_trait_levels_onscreen_name_wh_dlc05_skill_innate_wef_orion	King in the Woods	true
character_trait_levels_colour_text_wh_dlc05_skill_innate_wef_talon_of_kurnous	The first arrow of battle must fly truest.	true
character_trait_levels_onscreen_name_wh_dlc05_skill_innate_wef_talon_of_kurnous	Talon of Kurnous	true
character_trait_levels_colour_text_wh_dlc06_skill_innate_dwf_belegar	“The Throne of the Eight Peaks is mine, by right!”	true
character_trait_levels_onscreen_name_wh_dlc06_skill_innate_dwf_belegar	True King of the Eight Peaks	true
character_trait_levels_colour_text_wh_dlc06_skill_innate_grn_skarsnik	“The Peaks belong to me. I dare yoo to try and take ‘em from me, stunty.”	true
character_trait_levels_onscreen_name_wh_dlc06_skill_innate_grn_skarsnik	Warlord of Karak Eight Peaks	true
character_trait_levels_colour_text_wh_dlc06_skill_innate_grn_wurrzag	“Da Godz speak ta me. Listen, and I’ll tell ya.”	true
character_trait_levels_onscreen_name_wh_dlc06_skill_innate_grn_wurrzag	Da Great Green Prophet	true
character_trait_levels_colour_text_wh_dlc06_skill_node_dwf_ghost_1_champion_innate_dummy	[HIDDEN] Skill to lower the line	true
character_trait_levels_onscreen_name_wh_dlc06_skill_node_dwf_ghost_1_champion_innate_dummy	[HIDDEN] Skill to lower the line	true
character_trait_levels_colour_text_wh_dlc07_brt_skill_innate_all_honourable	Honour is everything!	true
character_trait_levels_onscreen_name_wh_dlc07_brt_skill_innate_all_honourable	Honourable	true
character_trait_levels_colour_text_wh_dlc07_brt_skill_innate_all_intelligent	In this age of blood and battle, intellect is an underrated gift.	true
character_trait_levels_onscreen_name_wh_dlc07_brt_skill_innate_all_intelligent	Intelligent	true
character_trait_levels_colour_text_wh_dlc07_brt_skill_innate_all_magnanimous	"This victory is not mine alone, we all share in the glory."	true
character_trait_levels_onscreen_name_wh_dlc07_brt_skill_innate_all_magnanimous	Magnanimous	true
character_trait_levels_colour_text_wh_dlc07_brt_skill_innate_all_melancholic	"Why forlorn? Are you not a king, an emperor - a champion?"	true
character_trait_levels_onscreen_name_wh_dlc07_brt_skill_innate_all_melancholic	Melancholic	true
character_trait_levels_colour_text_wh_dlc07_brt_skill_innate_all_phlegmatic	A calming presence can be a steadying hand… but also disquieting.	true
character_trait_levels_onscreen_name_wh_dlc07_brt_skill_innate_all_phlegmatic	Phlegmatic	true
character_trait_levels_colour_text_wh_dlc07_brt_skill_innate_all_sanguine	An assured air instils great confidence in your followers.	true
character_trait_levels_onscreen_name_wh_dlc07_brt_skill_innate_all_sanguine	Sanguine	true
character_trait_levels_colour_text_wh_dlc07_brt_skill_innate_all_uncompromising	Others may call it decisive, but being uncompromising can be a weakness as well as a strength.	true
character_trait_levels_onscreen_name_wh_dlc07_brt_skill_innate_all_uncompromising	Uncompromising	true
character_trait_levels_colour_text_wh_dlc07_skill_brt_innate_fay_enchantress	A figure of awe and inspiration, hers is the will of the goddess.	true
character_trait_levels_onscreen_name_wh_dlc07_skill_brt_innate_fay_enchantress	Supreme Aura of the Lady	true
character_trait_levels_colour_text_wh_dlc08_skill_innate_nor_throgg	Atypical of his savage, stupid kind, Throgg is possessed of a grim, malevolent cunning that raises him far above his peers.	true
character_trait_levels_onscreen_name_wh_dlc08_skill_innate_nor_throgg	Monstrous Ruler	true
character_trait_levels_colour_text_wh_dlc08_skill_innate_nor_wulfrik	Born to slaughter in their Ruinous names, Wulfrik bears the Mark of the Dark Gods upon his flesh.	true
character_trait_levels_onscreen_name_wh_dlc08_skill_innate_nor_wulfrik	Born Warrior	true
character_trait_levels_colour_text_wh_main_skill_innate_all_arrogant	It's not just the Elves that suffer from this affliction then?	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_arrogant	Arrogant	true
character_trait_levels_colour_text_wh_main_skill_innate_all_blind	Although the eyes do not see, the other senses remain open.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_blind	Blind	true
character_trait_levels_colour_text_wh_main_skill_innate_all_blood_feud	Only the blood of the wretch will settle this.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_blood_feud	Blood Feud	true
character_trait_levels_colour_text_wh_main_skill_innate_all_boring	"Another speech? Very well… does it have to be so… lengthy?"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_boring	Boring	true
character_trait_levels_colour_text_wh_main_skill_innate_all_charismatic	"We stand together! I promise I will not leave your side, brothers! Will you join me?"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_charismatic	Charismatic	true
character_trait_levels_colour_text_wh_main_skill_innate_all_choleric	Does a rage as hot as Khorne's burn within?	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_choleric	Choleric	true
character_trait_levels_colour_text_wh_main_skill_innate_all_clumsy	There are drunk Ogres more sure-footed than this one.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_clumsy	Clumsy	true
character_trait_levels_colour_text_wh_main_skill_innate_all_deformed	Deformed by birth or made by the Ruinous Powers, yet there is honour within the prison of flesh.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_deformed	Misshapen	true
character_trait_levels_colour_text_wh_main_skill_innate_all_easily_deceived	"Tzeentch will have so much fun with you, puppet!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_easily_deceived	Easily Deceived	true
character_trait_levels_colour_text_wh_main_skill_innate_all_easily_distracted	"Look! Over there - a Snotling showing its arse!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_easily_distracted	Easily Distracted	true
character_trait_levels_colour_text_wh_main_skill_innate_all_easily_trapped	To trap a fool is easy; to trap a King… perhaps even easier.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_easily_trapped	Easily Trapped	true
character_trait_levels_colour_text_wh_main_skill_innate_all_handsome	Such chiselled good looks belie a confidence that a homely face cannot parse.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_handsome	Handsome	true
character_trait_levels_colour_text_wh_main_skill_innate_all_honourable	Honour is everything!	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_honourable	Honourable	true
character_trait_levels_colour_text_wh_main_skill_innate_all_humble	A humble creature, shamed by praise and thoughtful in their dealings.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_humble	Humble	true
character_trait_levels_colour_text_wh_main_skill_innate_all_intelligent	In this age of blood and battle, intellect is an underrated gift.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_intelligent	Intelligent	true
character_trait_levels_colour_text_wh_main_skill_innate_all_irresolute	"To be crippled by indecision is to give your enemies an advantage."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_irresolute	Irresolute	true
character_trait_levels_colour_text_wh_main_skill_innate_all_magnanimous	"This victory is not mine alone, we all share in the glory."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_magnanimous	Magnanimous	true
character_trait_levels_colour_text_wh_main_skill_innate_all_maimed_arm	"This one is armless, sir."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_maimed_arm	Maimed Arm	true
character_trait_levels_colour_text_wh_main_skill_innate_all_maimed_leg	"No, not drunk, just legless."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_maimed_leg	Maimed Leg	true
character_trait_levels_colour_text_wh_main_skill_innate_all_melancholic	"Why forlorn? Are you not a King, an Emperor - a champion?"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_melancholic	Melancholic	true
character_trait_levels_colour_text_wh_main_skill_innate_all_military_heritage	Born in battle, dragged up in war.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_military_heritage	Military Heritage	true
character_trait_levels_colour_text_wh_main_skill_innate_all_phlegmatic	A calming presence can be a steadying hand… but also disquieting.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_phlegmatic	Phlegmatic	true
character_trait_levels_colour_text_wh_main_skill_innate_all_sanguine	An assured air instils great confidence in your followers.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_sanguine	Sanguine	true
character_trait_levels_colour_text_wh_main_skill_innate_all_scar_disfiguring	Such an ugly scar is always memorable.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_scar_disfiguring	Disfiguring Scar	true
character_trait_levels_colour_text_wh_main_skill_innate_all_scar_distinguishing	Clearly a veteran of some heroic deed.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_scar_distinguishing	Distinguishing Scar	true
character_trait_levels_colour_text_wh_main_skill_innate_all_sneaky	Skulk and sneak or shadow and stalk, theirs is a guileful nature.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_sneaky	Sneaky	true
character_trait_levels_colour_text_wh_main_skill_innate_all_spurned	Spurned by his allies, this man will struggle to regain favour.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_spurned	Spurned	true
character_trait_levels_colour_text_wh_main_skill_innate_all_stupid	Shares the intellect of a River Troll.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_stupid	Stupid	true
character_trait_levels_colour_text_wh_main_skill_innate_all_ugly	One of the Plague Father's creations perhaps?	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_ugly	Ugly	true
character_trait_levels_colour_text_wh_main_skill_innate_all_uncompromising	Others may call it decisive, but being uncompromising can be a weakness as well as a strength.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_all_uncompromising	Uncompromising	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_louen_leoncouer	Chaste, honourable, and untainted by notions of self-aggrandisement, King Louen is the most virtuous of all the Lady's champions.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_louen_leoncouer	The Puissant Virtue	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_audacity	A master of the feint and riposte, this Knight's skill at turning an enemy's strength against them is legendary.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_audacity	Virtue of Audacity	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_confidence	Haughty, proud, and skilful, this Knight never takes a backward step in the face of adversity.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_confidence	Virtue of Confidence	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_discipline	No matter the odds, this Knight takes to the field utterly undaunted by the numberless hordes of his enemies.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_discipline	Virtue of Discipline	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_duty	Most loyal of Companions, this Knight fights always at the side of his Liege.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_duty	Virtue of Duty	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_heroism	Unbending even in the face of the greatest beasts, this Knight mounts their heads on the wall of his feasting chamber.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_heroism	Virtue of Heroism	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_ideal	This Knight's skill, prowess, and finesse with blade and lance are beyond compare; his bravery, horsemanship, and chivalry above all others.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_ideal	Virtue of the Ideal	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_impetuous_knight	In the glory of the charge is this Knight most alive, ever in the forefront of battle.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_impetuous_knight	Virtue of the Impetuous Knight	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_joust	So great is this Knight's skill with a lance that none can unhorse them.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_joust	Virtue of the Joust	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_knightly_temper	With a heart of stone and resolute temper this Knight stands unbowed, spilling the foe's blood with each sweep and thrust.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_knightly_temper	Virtue of Knightly Temper	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_noble_disdain	This Knight has great contempt for those who eschew the martial values of meeting one's opponent face to face.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_noble_disdain	Virtue of Noble Disdain	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_penitent	A hermit-Knight, this one nevertheless always returns to fight for his beloved king.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_penitent	Virtue of Penitent	true
character_trait_levels_colour_text_wh_main_skill_innate_brt_virtue_stoicism	Steeled by this Knight's bravery, those around them fight with the courage of the Breton himself.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_brt_virtue_stoicism	Virtue of Stoicism	true
character_trait_levels_colour_text_wh_main_skill_innate_chs_archaon_the_everchosen	"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_chs_archaon_the_everchosen	Vessel	true
character_trait_levels_colour_text_wh_main_skill_innate_chs_diabolic_spendour	Oh, horrific wonder! Vile awe! Such hateful majesty!	true
character_trait_levels_onscreen_name_wh_main_skill_innate_chs_diabolic_spendour	Diabolic Splendour 	true
character_trait_levels_colour_text_wh_main_skill_innate_chs_dominance	"Mine desire is all, mortal wretch!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_chs_dominance	Infernal Dominance 	true
character_trait_levels_colour_text_wh_main_skill_innate_chs_kholek_suneater	"The whole world will burn before I rest again."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_chs_kholek_suneater	Mountain God	true
character_trait_levels_colour_text_wh_main_skill_innate_chs_prince_sigvald_the_magnificent	"Surely such sedition should sour and succumb to Sigvald!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_chs_prince_sigvald_the_magnificent	Supreme Vanity	true
character_trait_levels_colour_text_wh_main_skill_innate_dwf_ancestral_blood_grimnir	This brave Dawi can trace his lineage back to Grimnir, the Warrior God.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_dwf_ancestral_blood_grimnir	Ancestral Blood - Grimnir	true
character_trait_levels_colour_text_wh_main_skill_innate_dwf_ancestral_blood_grungni	This industrious Dawi can trace his lineage back to Grungni, God of Mines and Smiths.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_dwf_ancestral_blood_grungni	Ancestral Blood - Grungni	true
character_trait_levels_colour_text_wh_main_skill_innate_dwf_ancestral_blood_valaya	This loyal Dawi can trace his lineage back to Valaya, Goddess of Healing and Protection.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_dwf_ancestral_blood_valaya	Ancestral Blood - Valaya	true
character_trait_levels_colour_text_wh_main_skill_innate_dwf_axe_envy	A Dwarf's az is his pride and joy - but what if a Dawi from a rival Clan has a more storied weapon?	true
character_trait_levels_onscreen_name_wh_main_skill_innate_dwf_axe_envy	Az Envy	true
character_trait_levels_colour_text_wh_main_skill_innate_dwf_thorgrim_grudgebearer	"This is my edict as High King! Khazukan Kazakit-ha!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_dwf_thorgrim_grudgebearer	High King	true
character_trait_levels_colour_text_wh_main_skill_innate_dwf_ungrim_ironfist	"Bring me victory, bring me death!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_dwf_ungrim_ironfist	Slayer King	true
character_trait_levels_colour_text_wh_main_skill_innate_emp_balthasar_gelt	"The Wind of Chamon will rise and blast any who get in my way!"	true
