Loc PackedFile	1
start_pos_regions_long_description_wh2_main_vor_caledor_vauls_anvilwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_cobra_pass_vulture_mountainwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_southern_badlands_gor_gazanwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_titan_peaks_ssildra_tormain_warhammer		true
start_pos_regions_long_description_wh2_main_obsidian_peaks_storag_kormain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_jungles_of_green_mists_spektazumamain_warhammer	 	true
start_pos_regions_long_description_wh2_main_the_chill_road_the_great_arenamain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_iron_mountains_cragroth_deepwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_coast_of_araby_fyrusmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_western_jungles_cuexotlmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_copper_desert_the_golden_colossuswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_titan_peaks_ancient_city_of_quintexmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_the_great_desert_black_tower_of_arkhanwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_deadwood_shagrathwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_grey_guardians_sulpharetswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_troll_country_erengradmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_clawed_coast_the_monolithswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_southern_great_jungle_itzamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_kingdom_of_beasts_temple_of_skullsmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_kingdom_of_beasts_serpent_coastwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_sea_of_dread_tor_elasorwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_nagarythe_tor_anlecwh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_vanaheim_mountains_troll_fjordmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_the_road_of_skulls_kauarkwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_shifting_sands_ka-sabarmain_warhammer		true
start_pos_regions_long_description_wh2_main_land_of_the_dead_khemrimain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_cothique_mistnarwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_obsidian_peaks_venom_glademain_warhammer	 	true
start_pos_regions_long_description_wh_main_blood_river_valley_barak_varrmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_aghol_wastelands_palace_of_princesmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_tilea_luccinimain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_iron_peaks_the_moon_shardwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_rib_peaks_mount_gunbadmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_the_black_coast_arnheimmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_saphery_tower_of_hoethwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_culchan_plains_xlansecwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_tiranoc_whitepeakmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_coast_of_araby_al_haikkwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_the_black_coast_vauls_anvilwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_western_jungles_tlaquamain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_the_creeping_jungle_tlaxtlanmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_deadwood_nagrarmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_doom_glades_hag_hallmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_estalia_tobaromain_warhammer	 	true
start_pos_regions_long_description_wh_main_carcassone_et_brionne_castle_carcassonnemain_warhammer		true
start_pos_regions_long_description_wh_main_stirland_wurtbadmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_land_of_the_dervishes_elven_ruinswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_skavenblight_skavenblightmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_athel_loren_waterfall_palacemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_western_jungles_tlaquawh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_great_mortis_delta_black_pyramid_of_nagashmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_land_of_assassins_sorcerers_islandswh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_death_pass_karak_drazhmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_talabecland_krugenheimmain_warhammer	 	true
start_pos_regions_long_description_wh_main_the_wasteland_gorsselmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_zhufbar_karag_dromarmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_obsidian_peaks_clar_karondmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_atalan_mountains_vulture_mountainmain_warhammer	 	true
start_pos_regions_long_description_wh_main_vanaheim_mountains_pack_ice_baymain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_the_capes_citadel_of_duskwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_culchan_plains_kaiaxwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_parravon_et_quenelles_parravonmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_southern_great_jungle_axlotlmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_grey_guardians_grey_rock_pointwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_scorpion_coast_temple_of_tlencanwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_forest_of_arden_castle_artoismain_warhammer	 	true
start_pos_regions_long_description_wh2_main_land_of_the_dervishes_sudenburgmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_avelorn_evershalemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_naggarond_kaelrawh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_jungles_of_the_gods_caverns_of_sotekwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_the_road_of_skulls_the_black_pillarwh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_peak_pass_gnashraks_lairmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_land_of_assassins_lashiekwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_athel_loren_yn_edryl_korianmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vampire_coast_the_awakeningmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_wissenland_pfeildorfmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_charnel_valley_karag_orrudmain_warhammer	 	true
start_pos_regions_long_description_wh_main_helspire_mountains_graeling_mootmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_bastonne_et_montfort_castle_bastonnemain_warhammer	 	true
start_pos_regions_long_description_wh_main_ostermark_essenmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_jungles_of_green_mist_pillars_of_unseen_constellationswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_goromandy_mountains_baersonlings_campmain_warhammer	 	true
start_pos_regions_long_description_wh_main_the_silver_road_karaz_a_karakmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_death_pass_iron_rockmain_warhammer	 	true
start_pos_regions_long_description_wh_main_southern_grey_mountains_grimholdmain_warhammer		true
start_pos_regions_long_description_wh_main_the_vaults_karak_bhufdarmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_straits_of_lothern_glittering_towerwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_the_silver_road_karaz_a_karakmain_warhammer	 	true
start_pos_regions_long_description_wh_main_goromandy_mountains_baersonlings_campmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_tiranoc_tor_anrocmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_southern_jungle_of_pahualaxa_pahuaxmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_ashen_coast_tyrant_peakwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_red_rivers_golden_tower_of_the_godswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_land_of_assassins_lashiekwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_the_chill_road_the_great_arenawh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_ice_tooth_mountains_longship_graveyardmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_iron_mountains_har_kaldramain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_shifting_sands_ka-sabarwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_zhufbar_oakenhammermain_warhammer	 	true
start_pos_regions_long_description_wh_main_trollheim_mountains_the_tower_of_khrakkmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_saphery_port_elistorwh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_southern_oblast_zavastramain_warhammer		true
start_pos_regions_long_description_wh2_main_eataine_shrine_of_asuryanmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_mosquito_swamps_tlaxwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_southlands_jungle_teotiquamain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vampire_coast_the_blood_swampsmain_warhammer		true
start_pos_regions_long_description_wh_main_desolation_of_nagash_spitepeakmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_the_road_of_skulls_kauarkmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_headhunters_jungle_mangrove_coastmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_the_black_flood_shroktak_mountmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_forest_of_the_viper_mirror_pool_of_tepokwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_border_princes_matorcamain_warhammer	 	true
start_pos_regions_long_description_wh2_main_aghol_wastelands_fortress_of_the_damnedmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_unicorn_gatewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_southern_great_jungle_axlotlmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_capes_citadel_of_duskwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_forest_of_arden_castle_artoismain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_coast_of_squalls_macu_peakswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_iron_mountains_altar_of_ultimate_darknessmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_the_wasteland_gorsselmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_western_sylvania_schwartzhafenmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_phoenix_gatewh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_land_of_the_dervishes_elven_ruinswh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_southlands_world_edge_mountains_lost_plateauwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_the_creeping_jungle_tlaxtlanmain_warhammer		true
start_pos_regions_long_description_wh2_main_doom_glades_hag_hallmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_middenland_carroburgmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_turtle_isles_golden_zigguratwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_hochland_hergigmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_heart_of_the_jungle_oreons_campwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_spine_of_sotek_hualotalmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_griffon_gatewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_southlands_worlds_edge_mountains_mount_arachnosmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_iron_peaks_the_moon_shardwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_aghol_wastelands_the_palace_of_ruinmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_trollheim_mountains_sarl_encampmentmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_saphery_tower_of_hoethmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_southern_oblast_fort_jakovamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_ice_tooth_mountains_doomkeepmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_rib_peaks_grom_peakmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_gianthome_mountains_khazid_bordkaragmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_land_of_the_dervishes_el-kalabadwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_gianthome_mountains_sjoktrakenmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_spine_of_sotek_mine_of_the_bearded_skullsmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_athel_loren_crag_hallsmain_warhammer	 	true
start_pos_regions_long_description_wh_main_reikland_eilhartmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_road_of_skulls_kauarkwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_helspire_mountains_serpent_jettymain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_troll_country_zoishenkmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_blood_river_valley_barak_varrmain_warhammer	 	true
start_pos_regions_long_description_wh_main_wissenland_nulnmain_warhammer		true
start_pos_regions_long_description_wh_main_tilea_luccinimain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_shadow_wood_clar_karondwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_ironfrost_glacier_ironfrostwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_blightwater_deff_gorgemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_deadwood_shagrathwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_southern_jungle_of_pahualaxa_monument_of_the_moonmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_grey_guardians_sulpharetswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_red_rivers_nahuontlwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southlands_world_edge_mountains_mount_arachnoswh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_the_silver_road_mount_squighornmain_warhammer		true
start_pos_regions_long_description_wh_main_desolation_of_nagash_karak_azulmain_warhammer		true
start_pos_regions_long_description_wh2_main_volcanic_islands_the_star_towermain_warhammer		true
start_pos_regions_long_description_wh2_main_coast_of_araby_fyrusmain_warhammer		true
start_pos_regions_long_description_wh2_main_coast_of_araby_al_haikkmain_warhammer		true
start_pos_regions_long_description_wh2_main_atalan_mountains_martekmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_peak_pass_karak_kadrinmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_copper_desert_the_golden_colossuswh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_helspire_mountains_the_monolith_of_katammain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_saphery_tor_finuwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_black_flood_temple_of_khainewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_the_black_flood_hag_graefmain_warhammer		true
start_pos_regions_long_description_wh2_main_blackspine_mountains_red_desertmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_shifting_mangrove_coastline_teotiquawh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_yvresse_shrine_of_loecwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_kingdom_of_beasts_the_cursed_junglemain_warhammer	 	true
start_pos_regions_long_description_wh_main_mountains_of_naglfari_varg_campmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_ashen_coast_scarpels_lairwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_great_desert_pools_of_despairwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_reikland_altdorfmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_caledor_vauls_anvilmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_the_vampire_coast_pox_marshwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_couronne_et_languille_couronnemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_gianthome_mountains_kraka_drakmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_northern_great_jungle_chaquamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_deadwood_shagrathmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_the_creeping_jungle_tlanxlawh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_huahuan_desert_chamber_of_visionsmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_blightwater_kradtommenmain_warhammer	 	true
start_pos_regions_long_description_wh_main_yn_edri_eternos_the_oak_of_agesmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_obsidian_peaks_ice_spirewh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_vampire_coast_the_star_towerwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_blood_river_valley_dok_karazmain_warhammer	 	true
start_pos_regions_long_description_wh_main_death_pass_karag_dronmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_the_clawed_coast_the_twisted_glademain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_iron_mountains_altar_of_ultimate_darknesswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_culchan_plains_the_hissing_godwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_river_qurveza_mouth_of_qurvezawh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_red_rivers_cuexotlwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_oblast_praagmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_deadwood_dargothwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_headhunters_jungle_marks_of_the_old_oneswh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_northern_worlds_edge_mountains_khazid_irkulazmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_mountains_of_hel_winter_pyremain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_southern_oblast_kislevmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_ostland_nordenmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_black_mountains_karak_angazharmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_saphery_port_elistormain_warhammer	 	true
start_pos_regions_long_description_wh2_main_hell_pit_hell_pitmain_warhammer		true
start_pos_regions_long_description_wh_main_western_badlands_stonemine_towermain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_yvresse_elessaelimain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_shadow_wood_venom_gladewh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_shifting_sands_plain_of_tuskerswh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_skavenblight_skavenblightmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_black_flood_hag_graefwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_shadow_wood_circle_of_destructionwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_nagarythe_tor_dranilmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_western_jungles_tlaquawh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_northern_jungle_of_pahualaxa_shrine_of_sotekmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_death_pass_karak_drazhmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_lost_valleys_subatuunwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_jungles_yuatekwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_estalia_tobaromain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_dragon_isles_the_blood_hallwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_couronne_et_languille_languillemain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_talabecland_kemperbadmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_obsidian_peaks_keshta_vaultwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_ellyrion_tor_elyrwh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_western_border_princes_myrmidensmain_warhammer		true
start_pos_regions_long_description_wh2_main_heart_of_the_jungle_oreons_campmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_turtle_isles_mud_islewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_atalan_mountains_vulture_mountainmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_nordland_salzenmundmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_aghol_wastelands_the_palace_of_ruinwh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_talabecland_talabheimmain_warhammer		true
start_pos_regions_long_description_wh_main_talabecland_krugenheimmain_warhammer		true
start_pos_regions_long_description_wh2_main_great_desert_of_araby_el-kalabadmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_the_creeping_jungle_tlanxlamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_badlands_dringorackazmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_mosquito_swamps_xahutecwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_southern_jungles_dawns_lightwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_naggarond_har_kaldrawh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_ash_river_numasmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_northern_yvresse_tor_yvressewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_doom_glades_temple_of_addaiothmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_coast_of_squalls_shrine_of_sotekwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_western_border_princes_zvorakmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_southern_great_jungle_subatuunmain_warhammer		true
start_pos_regions_long_description_wh2_main_tiranoc_whitepeakmain_warhammer		true
start_pos_regions_long_description_wh2_main_eataine_tower_of_lyseanmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_culchan_plains_xlansecwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_northern_jungle_of_pahualaxa_swamp_townmain_warhammer		true
start_pos_regions_long_description_wh_main_bastonne_et_montfort_montfortmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_yvresse_tor_yvressemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_capes_tip_of_lustriawh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_eagle_gatemain_warhammer	 	true
start_pos_regions_long_description_wh_main_the_vaults_karak_izormain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_black_mountains_mighdal_vongalbarakmain_warhammer	 	true
start_pos_regions_long_description_wh_main_rib_peaks_mount_gunbadmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_saphery_tower_of_hoethwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_land_of_the_dervishes_sudenburgwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_land_of_the_dead_khemriwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_the_black_coast_bleak_hold_fortresswh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_jungles_of_green_mist_pillars_of_unseen_constellationswh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_northern_great_jungle_temple_of_tlencanmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_northern_spine_of_sotek_monument_of_izzatalwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_obsidian_peaks_circle_of_destructionmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_shifting_mangrove_coastline_temple_avenue_of_goldwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_grey_guardians_grey_rock_pointwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_isthmus_of_lustria_fallen_gatesmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_avelorn_evershalewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_parravon_et_quenelles_parravonmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_hochland_brass_keepmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_avelorn_evershalemain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_tiranoc_whitepeakwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_headhunters_jungle_chupayotlmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_northern_great_jungle_quetzawh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_kingdom_of_beasts_serpent_coastmain_warhammer		true
start_pos_regions_long_description_wh2_main_devils_backbone_mahrakmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_averland_grenzstadtmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_devils_backbone_lahmiamain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_red_desert_drackla_spirewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_tiranoc_tor_anrocwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_unicorn_gatemain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_ironfrost_glacier_mung_encampmentwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_eataine_shrine_of_asuryanwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_ashen_coast_titan_peakwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_eataine_angerrialwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_avelorn_tor_saroirmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_northern_spine_of_sotek_hualotalwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_jungles_of_green_mists_wellsprings_of_eternitymain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_forest_of_the_viper_fallen_gateswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_iron_mountains_rackdo_gorgemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_deadwood_the_frozen_citywh2_main_great_vortex	 	true
