Loc PackedFile	1
special_ability_phases_onscreen_name_wh_main_item_abilities_dark_fortune		true
special_ability_phases_onscreen_name_wh_main_item_abilities_earthing_rod		true
special_ability_phases_onscreen_name_wh_main_banner_passive_the_screaming_banner		true
special_ability_phases_onscreen_name_wh_dlc06_unit_passive_power_of_the_dragonback		true
special_ability_phases_onscreen_name_wh2_dlc09_weapon_passive_the_liche_staff	The Liche Staff	true
special_ability_phases_onscreen_name_wh2_dlc12_item_passive_mask_of_heavens		true
special_ability_phases_onscreen_name_wh2_dlc11_spell_deep_fog_of_the_damned		true
special_ability_phases_onscreen_name_wh_dlc05_quest_passive_blessed_by_the_mage_queen		true
special_ability_phases_onscreen_name_wh_dlc03_item_passive_icon_of_vilification		true
special_ability_phases_onscreen_name_wh_main_item_abilities_pendant_of_slaanesh		true
special_ability_phases_onscreen_name_wh_main_character_abilities_rally		true
special_ability_phases_onscreen_name_wh_dlc08_quest_passive_favoured_by_the_god		true
special_ability_phases_onscreen_name_wh_dlc01_weapon_abilities_starcrusher		true
special_ability_phases_onscreen_name_wh2_dlc12_lord_passive_adrenaline_rush		true
special_ability_phases_onscreen_name_wh_dlc03_spell_beasts_the_curse_of_anraheir		true
special_ability_phases_onscreen_name_wh2_dlc12_unit_contact_sundered_armour	[[col:red]][[img:ui/skins/default/modifier_icon_armour_break.png]][[/img]]Sundered Armour[[/col]]	true
special_ability_phases_onscreen_name_wh_dlc05_lord_passive_the_eye_of_kurnous		true
special_ability_phases_onscreen_name_wh_main_unit_abilities_boom		true
special_ability_phases_onscreen_name_wh2_main_spell_ruin_death_frenzy		true
special_ability_phases_onscreen_name_wh_dlc05_unit_abilities_the_shadows_coil		true
special_ability_phases_onscreen_name_wh2_dlc11_character_abilities_avast_ye		true
special_ability_phases_onscreen_name_wh2_main_character_passive_darken_the_skies		true
special_ability_phases_onscreen_name_wh_dlc05_spell_shadow_melkoths_mystifying_miasma		true
special_ability_phases_onscreen_name_wh_main_hero_abilities_immortal_will		true
special_ability_phases_onscreen_name_wh_main_character_abilities_deadly_onslaught		true
special_ability_phases_onscreen_name_wh_main_weapon_passive_sword_of_unholy_power		true
special_ability_phases_onscreen_name_wh2_dlc10_character_abilities_entangle		true
special_ability_phases_onscreen_name_wh2_main_spell_high_magic_tempest_upgraded	[[col:red]][[img:icon_speed]][[/img]]Caught in the Tempest[[/col]]	true
special_ability_phases_onscreen_name_wh2_dlc12_weapon_passive_blade_of_the_ancient_skies		true
special_ability_phases_onscreen_name_wh_dlc08_item_abilities_the_wintertooth_crown		true
special_ability_phases_onscreen_name_wh2_dlc11_hero_abilities_bomb_throw		true
special_ability_phases_onscreen_name_wh_dlc04_unit_passive_vigour_mortis		true
special_ability_phases_onscreen_name_wh2_dlc11_lord_abilities_dreaded_duelist		true
special_ability_phases_onscreen_name_wh2_dlc11_unit_contact_charmed	[[col:red]]Charmed![[/col]]	true
special_ability_phases_onscreen_name_wh2_main_item_abilities_the_horn_of_kygor		true
special_ability_phases_onscreen_name_wh_dlc04_quest_abilities_servant_of_nagash		true
special_ability_phases_onscreen_name_wh2_main_spell_high_magic_tempest	[[col:red]][[img:icon_speed]][[/img]]Caught in the Tempest[[/col]]	true
special_ability_phases_onscreen_name_wh_dlc07_unit_formation_lance		true
special_ability_phases_onscreen_name_wh_dlc03_item_abilities_jagged_dagger		true
special_ability_phases_onscreen_name_wh_dlc08_unit_abilities_seduction_of_the_serpent		true
special_ability_phases_onscreen_name_wh_dlc03_unit_passive_bloodgreed		true
special_ability_phases_onscreen_name_wh2_main_item_abilities_worlds_edge_armour		true
special_ability_phases_onscreen_name_wh_main_weapon_abilities_filth_mace		true
special_ability_phases_onscreen_name_wh_main_spell_heavens_harmonic_convergence_upgraded		true
special_ability_phases_onscreen_name_wh_dlc06_unit_abilities_smoke_bomb		true
special_ability_phases_onscreen_name_wh_main_spell_bound_shield_of_faith		true
special_ability_phases_onscreen_name_wh_dlc05_weapon_abilities_el_syf		true
special_ability_phases_onscreen_name_wh2_main_unit_contact_souls	[[col:red]][[img:ui/skins/default/modifier_icon_overhead_morale.png]][[/img]]Quenched![[/col]]	true
special_ability_phases_onscreen_name_wh2_main_character_abilities_shield_of_the_old_ones		true
special_ability_phases_onscreen_name_wh2_dlc09_character_abilities_strike_of_tombs		true
special_ability_phases_onscreen_name_wh2_main_spell_bound_ring_of_corin		true
special_ability_phases_onscreen_name_wh2_main_item_passive_sunburst_standard_of_hexoatl		true
special_ability_phases_onscreen_name_wh_main_lord_passive_get_on_wiv_it		true
special_ability_phases_onscreen_name_wh_pro02_item_abilities_blood_chalice_of_bathori		true
special_ability_phases_onscreen_name_wh2_dlc09_character_abilities_tomb_king_rally_upgraded		true
special_ability_phases_onscreen_name_wh_dlc05_spell_life_regrowth_upgraded		true
special_ability_phases_onscreen_name_wh2_main_item_abilities_plaque_of_dominion		true
special_ability_phases_onscreen_name_wh2_dlc12_weapon_passive_blade_of_the_serpents_tongue		true
special_ability_phases_onscreen_name_wh_dlc08_hero_passive_twisted_flesh_i		true
special_ability_phases_onscreen_name_wh_main_banner_passive_banner_of_lost_holds		true
special_ability_phases_onscreen_name_wh_dlc05_item_abilities_horn_of_the_wild_hunt		true
special_ability_phases_onscreen_name_wh2_dlc10_quest_abilities_regenerating_head		true
special_ability_phases_onscreen_name_wh2_main_unit_passive_blizzard_aura		true
special_ability_phases_onscreen_name_wh2_dlc11_unit_passive_the_ravenous_dead		true
special_ability_phases_onscreen_name_wh_main_rune_passive_master_rune_of_grungni		true
special_ability_phases_onscreen_name_wh2_main_item_passive_portents_of_verminous_doom		true
special_ability_phases_onscreen_name_wh_main_spell_fire_flaming_sword_of_rhuin_upgraded		true
special_ability_phases_onscreen_name_wh_main_spell_fire_flaming_sword_of_rhuin		true
special_ability_phases_onscreen_name_wh_dlc01_banner_passive_blasted_standard		true
special_ability_phases_onscreen_name_wh_dlc04_item_abilities_the_liber_noctus		true
special_ability_phases_onscreen_name_wh2_dlc09_unit_passive_covenant_of_power		true
special_ability_phases_onscreen_name_wh_main_spell_metal_transmutation_of_lead_upgraded		true
special_ability_phases_onscreen_name_wh_dlc08_weapon_abilities_sword_of_torgald		true
special_ability_phases_onscreen_name_wh_pro01_item_passive_rune_helm_of_zhufbar		true
special_ability_phases_onscreen_name_wh2_dlc11_unit_passive_noxious_unstable_buffer		true
special_ability_phases_onscreen_name_wh_main_unit_abilities_unholy_vigour		true
special_ability_phases_onscreen_name_wh2_main_lord_abilities_feint_and_reposte		true
special_ability_phases_onscreen_name_wh_main_item_abilities_regenerating_flesh		true
special_ability_phases_onscreen_name_wh_main_spell_bound_hammer_of_sigmar		true
special_ability_phases_onscreen_name_wh_dlc03_banner_passive_manbane_standard		true
special_ability_phases_onscreen_name_wh2_dlc10_item_passive_old_guards_armour		true
special_ability_phases_onscreen_name_wh2_dlc11_character_abilities_ballistic_enchantment		true
special_ability_phases_onscreen_name_wh_dlc05_spell_life_shield_of_thorns_upgraded		true
special_ability_phases_onscreen_name_wh2_main_lore_passive_musk_of_fear	Musk of Fear	true
special_ability_phases_onscreen_name_wh2_main_army_abilities_channeling_spire		true
special_ability_phases_onscreen_name_wh_main_unit_abilities_black_nimbus		true
special_ability_phases_onscreen_name_wh_main_item_abilities_wand_of_jet		true
special_ability_phases_onscreen_name_wh_dlc05_character_abilities_pray_of_anath_raema		true
special_ability_phases_onscreen_name_wh_main_spell_metal_plague_of_rust_upgraded		true
special_ability_phases_onscreen_name_wh2_main_spell_ruin_skitterleap_upgraded		true
special_ability_phases_onscreen_name_wh2_main_item_abilities_blood_statuette_of_spite		true
special_ability_phases_onscreen_name_wh2_dlc11_lord_abilities_dark_protection		true
special_ability_phases_onscreen_name_wh_dlc04_unit_passive_unbinding_crypt_horrors		true
special_ability_phases_onscreen_name_wh_dlc06_unit_passive_opportunist_murderer		true
special_ability_phases_onscreen_name_wh_main_unit_contact_morale	[[col:red]][[img:ui/skins/default/modifier_icon_overhead_morale.png]][[/img]]Burnt![[/col]]	true
special_ability_phases_onscreen_name_wh_dlc04_unit_passive_unbinding_wight_king		true
special_ability_phases_onscreen_name_wh_main_spell_metal_transmutation_of_lead		true
special_ability_phases_onscreen_name_wh2_dlc11_spell_deep_spiteful_shot_upgraded		true
special_ability_phases_onscreen_name_wh2_dlc10_item_abilities_star_of_avelorn		true
special_ability_phases_onscreen_name_wh_main_spell_bound_book_of_arkhan		true
special_ability_phases_onscreen_name_wh_main_unit_abilities_entrenchment		true
special_ability_phases_onscreen_name_wh_dlc03_hero_passive_something_wicked_this_way_comes		true
special_ability_phases_onscreen_name_wh2_dlc10_quest_passive_primal_rage_ii	[[img:stage_two]][[/img]]Stage Two	true
special_ability_phases_onscreen_name_wh2_dlc09_item_passive_scorpion_armour		true
special_ability_phases_onscreen_name_wh_main_spell_metal_glittering_robe_upgraded		true
special_ability_phases_onscreen_name_wh_main_unit_passive_frenzy		true
special_ability_phases_onscreen_name_wh_main_spell_death_spirit_leech_upgraded		true
special_ability_phases_onscreen_name_wh_dlc04_item_passive_jade_griffon		true
special_ability_phases_onscreen_name_wh2_main_item_passive_ruby_guardian_phoenix		true
special_ability_phases_onscreen_name_wh_dlc03_spell_wild_devolve		true
special_ability_phases_onscreen_name_wh_dlc08_hero_passive_vicious_assault_ii		true
special_ability_phases_onscreen_name_wh2_dlc10_item_passive_ring_of_vengeance		true
special_ability_phases_onscreen_name_wh2_dlc11_character_abilities_taunt		true
special_ability_phases_onscreen_name_wh2_dlc09_lore_passive_the_restless_dead	The Restless Dead	true
special_ability_phases_onscreen_name_wh2_dlc11_lord_abilities_power_siphon		true
special_ability_phases_onscreen_name_wh2_main_weapon_passive_chillblade		true
special_ability_phases_onscreen_name_wh2_main_item_abilities_rival_hide_talisman		true
special_ability_phases_onscreen_name_wh_dlc08_unit_abilities_rage_iii	[[img:stage_three]][[/img]]Stage Three	true
special_ability_phases_onscreen_name_wh_dlc03_unit_passive_unbinding_giant		true
special_ability_phases_onscreen_name_wh2_main_army_abilities_pestilens_clanstone	Poison Imbuement	true
special_ability_phases_onscreen_name_wh_dlc03_quest_passive_poisoning		true
special_ability_phases_onscreen_name_wh2_main_item_passive_shadow_magnet_trinket		true
special_ability_phases_onscreen_name_wh_main_unit_abilities_black_scythes		true
special_ability_phases_onscreen_name_wh_dlc03_unit_passive_unbinding_cygor		true
special_ability_phases_onscreen_name_wh2_dlc09_item_abilities_neferras_scrolls_of_mighty_incantations		true
special_ability_phases_onscreen_name_wh_main_item_abilities_forbidden_rod		true
special_ability_phases_onscreen_name_wh_dlc04_lord_passive_aura_of_dark_majesty		true
special_ability_phases_onscreen_name_wh2_dlc11_unit_passive_unbinding_knights_of_the_realm		true
